,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
56095,56095,11350,공릉동,2013-06-03,진명비베레,395-7,12.5172,4,2012,12000,958.6808551433227,387,1
56096,56096,11350,공릉동,2013-06-03,공릉2신도브래뉴아파트,749,72.73,7,2002,29500,405.60978963288875,387,1
56097,56097,11350,공릉동,2013-06-03,삼익아파트,737,114.88,5,1995,35000,304.6657381615599,387,1
56098,56098,11350,공릉동,2013-06-03,대동아파트,604-11,59.83,16,1999,22000,367.70850743774025,387,1
56099,56099,11350,공릉동,2013-06-03,태릉우성아파트,254,66.87,8,1985,30000,448.63167339614176,387,1
56100,56100,11350,공릉동,2013-06-03,공릉 해링턴플레이스,106,134.914,14,2000,79000,585.5582074506723,387,1
56101,56101,11350,공릉동,2013-06-03,청솔아파트9,90,84.9,6,2000,37600,442.8739693757361,387,1
56102,56102,11350,공릉동,2013-06-03,태강아파트,81,59.38,15,1999,24500,412.59683395082516,387,1
56103,56103,11350,공릉동,2013-06-04,삼익아파트,737,114.88,7,1995,35200,306.4066852367688,387,1
56104,56104,11350,공릉동,2013-06-05,우방아파트,108,61.151,5,2000,26600,434.98879822079766,387,1
56105,56105,11350,공릉동,2013-06-05,현대(고려)아파트,590-1,84.09,7,1999,27000,321.08455226542986,387,1
56106,56106,11350,공릉동,2013-06-05,청솔아파트8,91,84.65,5,2000,34000,401.6538688718251,387,1
56107,56107,11350,공릉동,2013-06-05,태강아파트,81,59.38,8,1999,25450,428.5954866958572,387,1
56108,56108,11350,공릉동,2013-06-05,화랑타운아파트,111,84.65,9,2000,38450,454.2232722976964,387,1
56109,56109,11350,공릉동,2013-06-06,대동아파트,604-11,59.83,3,1999,20500,342.63747283971253,387,1
56110,56110,11350,공릉동,2013-06-07,풍림아파트A,725,59.94,5,2001,28400,473.8071404738072,387,1
56111,56111,11350,공릉동,2013-06-07,풍림아파트A,725,84.99,14,2001,35000,411.8131544887634,387,1
56112,56112,11350,공릉동,2013-06-07,대동아파트,604-11,59.83,5,1999,18400,307.5380244024737,387,1
56113,56113,11350,공릉동,2013-06-08,두산힐스빌아파트,747,84.9,19,2000,37800,445.22968197879857,387,1
56164,56164,11350,상계동,2013-06-02,상계주공9(고층),670,79.07,3,1988,34500,436.3222461110409,387,1
56165,56165,11350,상계동,2013-06-03,두산,1110,58.65,14,1994,22500,383.63171355498724,387,1
56166,56166,11350,상계동,2013-06-03,벽산,173-1,43.35,8,1989,15800,364.4752018454441,387,1
56167,56167,11350,상계동,2013-06-03,한신3차,458,60.44,2,1990,18000,297.81601588352083,387,1
56168,56168,11350,상계동,2013-06-03,상계주공10(고층),666,60.5,4,1988,21300,352.06611570247935,387,1
56169,56169,11350,상계동,2013-06-03,문수해오름,1303,83.24,6,2003,26500,318.3565593464681,387,1
56170,56170,11350,상계동,2013-06-04,수락리버시티3단지,1312,84.88,6,2009,36100,425.306314797361,387,1
56171,56171,11350,상계동,2013-06-04,수락리버시티3단지,1312,84.69,5,2009,35500,419.17581768803876,387,1
56172,56172,11350,상계동,2013-06-04,상계주공9(고층),670,49.94,5,1988,18750,375.45054064877854,387,1
56173,56173,11350,상계동,2013-06-04,상계주공3(고층),730-2,59.28,7,1987,25000,421.7273954116059,387,1
56174,56174,11350,상계동,2013-06-04,상계주공5(저층),721,31.98,2,1987,17800,556.5978736710443,387,1
56175,56175,11350,상계동,2013-06-04,상계주공10(고층),666,68.86,7,1988,29300,425.50101655532967,387,1
56176,56176,11350,상계동,2013-06-05,상계주공11(고층),652,68.86,1,1988,24500,355.7943653790299,387,1
56177,56177,11350,상계동,2013-06-05,상계주공10(고층),666,49.94,3,1988,19300,386.46375650780936,387,1
56178,56178,11350,상계동,2013-06-05,은빛1단지,1255,39.7,12,1998,17050,429.4710327455919,387,1
