,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1,1,11620,남현동,2006-01-09,관악산대창센시티,1137,59.6,1,2005,18300,307.0469798657718,1
2,1,11620,남현동,2006-01-09,예성2차그린캐슬,1134,84.17,3,2004,34000,403.9443982416538,1
16,1,11620,봉천동,2006-01-08,봉천동아,1703,84.87,16,2000,28500,335.807705903146,1
17,1,11620,봉천동,2006-01-08,관악드림(삼성),1712,84.96,5,2003,28700,337.80602636534843,1
18,1,11620,봉천동,2006-01-09,관악드림(동아),1712,114.75,22,2003,38500,335.5119825708061,1
19,1,11620,봉천동,2006-01-09,봉천우성,1706,84.96,4,2000,29050,341.92561205273074,1
20,1,11620,봉천동,2006-01-09,봉천우성,1706,84.96,4,2000,27000,317.79661016949154,1
21,1,11620,봉천동,2006-01-09,무학,1531-39,59.38,3,1998,14250,239.97979117547996,1
22,1,11620,봉천동,2006-01-09,현대(관악),1000,105.84,8,1992,30000,283.4467120181406,1
23,1,11620,봉천동,2006-01-09,제창그로힐,1722,81.842,6,2005,30000,366.55995699029836,1
24,1,11620,봉천동,2006-01-10,노블레스,905-10,79.51,5,2005,20000,251.5406867060747,1
25,1,11620,봉천동,2006-01-10,보라매삼성,1698-1,84.84,6,1996,30700,361.85761433286183,1
26,1,11620,봉천동,2006-01-10,두산,1708,59.92,10,2000,26400,440.58744993324433,1
27,1,11620,봉천동,2006-01-10,봉천우성,1706,114.78,11,2000,35900,312.7722599756055,1
28,1,11620,봉천동,2006-01-11,봉천우성,1706,84.96,4,2000,24000,282.4858757062147,1
29,1,11620,봉천동,2006-01-11,두산,1708,59.92,4,2000,23200,387.18291054739655,1
30,1,11620,봉천동,2006-01-11,관악캠퍼스타워,875-1,25.86,12,1998,6200,239.7525135344161,1
31,1,11620,봉천동,2006-01-11,봉천동아,1703,84.87,22,2000,31500,371.15588547189816,1
32,1,11620,봉천동,2006-01-11,봉천우성,1706,84.96,4,2000,28800,338.98305084745766,1
33,1,11620,봉천동,2006-01-12,일두(1021),1021,38.92,1,1985,9500,244.09044193216855,1
34,1,11620,봉천동,2006-01-12,태승,24-14,55.5,6,2000,12000,216.21621621621622,1
35,1,11620,봉천동,2006-01-12,현대(관악),1000,58.59,14,1992,16550,282.4714115036696,1
36,1,11620,봉천동,2006-01-12,벽산타운II,1716,57.36,7,2003,17200,299.860529986053,1
37,1,11620,봉천동,2006-01-12,해바라기,1500,49.02,3,1978,14100,287.6376988984088,1
38,1,11620,봉천동,2006-01-13,관악드림(동아),1712,60.0,11,2003,21900,365.0,1
39,1,11620,봉천동,2006-01-13,관악드림(삼성),1712,59.83,24,2003,21800,364.3657028246699,1
40,1,11620,봉천동,2006-01-13,벽산블루밍,1718,59.99,5,2005,19000,316.719453242207,1
41,1,11620,봉천동,2006-01-13,봉천우성,1706,59.76,2,2000,18000,301.20481927710847,1
42,1,11620,봉천동,2006-01-13,관악푸르지오,1717,59.58,18,2004,23000,386.03558241020477,1
43,1,11620,봉천동,2006-01-14,해바라기,1500,49.06,3,1978,16400,334.2845495311863,1
44,1,11620,봉천동,2006-01-14,현대(관악),1000,68.8,2,1992,18700,271.80232558139534,1
45,1,11620,봉천동,2006-01-14,관악드림(동아),1712,84.96,23,2003,29600,348.39924670433146,1
46,1,11620,봉천동,2006-01-14,관악드림(동아),1712,84.96,9,2003,28500,335.45197740112997,1
47,1,11620,봉천동,2006-01-14,현대(관악),1000,58.59,10,1992,18500,315.75354155999315,1
48,1,11620,봉천동,2006-01-14,관악푸르지오,1717,84.75,19,2004,36000,424.7787610619469,1
49,1,11620,봉천동,2006-01-14,낙성대현대홈타운,1713,84.92299999999999,9,2002,39000,459.2395464126327,1
50,1,11620,봉천동,2006-01-14,두산,1708,114.99,19,2000,39300,341.7688494651709,1
133,1,11620,신림동,2006-01-08,삼성산주공(주공3단지),1714,113.31,2,2000,28800,254.16997617156474,1
134,1,11620,신림동,2006-01-09,신림현대,1694,34.86,13,1993,10500,301.2048192771084,1
135,1,11620,신림동,2006-01-12,신림현대,1694,59.85,3,1993,17400,290.7268170426065,1
136,1,11620,신림동,2006-01-12,국제산장,1693,84.15,5,1993,18900,224.59893048128342,1
137,1,11620,신림동,2006-01-12,태양,1563-2,48.99,6,2000,5500,112.26780975709327,1
138,1,11620,신림동,2006-01-13,국제산장,1693,84.15,6,1993,20800,247.17765894236481,1
139,1,11620,신림동,2006-01-13,국제산장,1693,84.15,14,1993,18500,219.845513963161,1
