,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8272,1,11620,남현동,2009-01-07,관악산대창센시티2차,1139,84.97,3,2008,43700,514.2991644109686,157
8273,1,11620,남현동,2009-01-10,예촌하이츠빌,1072-60,98.49,5,2001,30000,304.5994517209869,157
8276,1,11620,봉천동,2009-01-06,브라운스톤관악,1721,84.41,4,2005,37800,447.8142400189551,157
8277,1,11620,봉천동,2009-01-06,은천누리에뜰,622-3,161.7,6,2007,43000,265.9245516388374,157
8278,1,11620,봉천동,2009-01-07,늘푸른5차,1690-171,81.98,5,2008,26000,317.15052451817513,157
8279,1,11620,봉천동,2009-01-08,관악드림(동아),1712,84.96,1,2003,34200,402.54237288135596,157
8280,1,11620,봉천동,2009-01-09,관악드림(동아),1712,84.96,9,2003,38000,447.2693032015066,157
8281,1,11620,봉천동,2009-01-09,현대(관악),1000,105.84,5,1992,41000,387.3771730914588,157
8282,1,11620,봉천동,2009-01-10,보라매삼성,1698-1,84.84,6,1996,38500,453.79537953795375,157
8283,1,11620,봉천동,2009-01-10,서울대입구아이원 (1560-61),1560-61,84.89,14,2006,51500,606.6674519967016,157
8305,1,11620,신림동,2009-01-05,신림푸르지오,1730,84.79,24,2005,39000,459.9599009317136,157
8306,1,11620,신림동,2009-01-09,관악산휴먼시아 1단지,1735-1,59.99,20,2008,31000,516.752792132022,157
8307,1,11620,신림동,2009-01-10,우방,1715,84.86,8,1999,33900,399.4814989394296,157
