,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
22560,22560,11710,가락동,2011-02-28,시영2,479,44.89,3,1982,60300,1343.2835820895523,269,1
22561,22561,11710,가락동,2011-02-28,시영1,479,40.09,2,1980,54000,1346.9693190321775,269,1
22562,22562,11710,가락동,2011-02-28,시영1,479,45.12,4,1980,61000,1351.9503546099293,269,1
22563,22563,11710,가락동,2011-02-28,가락(1차)쌍용아파트,140,59.92,23,1997,46000,767.690253671562,269,1
22585,22585,11710,거여동,2011-02-27,우방1,356,59.91,8,1999,32300,539.1420464029378,269,1
22679,22679,11710,방이동,2011-02-28,방이금호어울림,157,84.3,11,2001,50000,593.1198102016608,269,1
22681,22681,11710,삼전동,2011-02-28,동신,166-10,61.04,4,2003,27500,450.524246395806,269,1
22734,22734,11710,신천동,2011-02-28,파크리오,17,84.9,9,2008,85300,1004.7114252061248,269,1
22814,22814,11710,잠실동,2011-02-28,트리지움,35,149.45,27,2007,165000,1104.0481766477083,269,1
22815,22815,11710,잠실동,2011-02-28,우성아파트,101-1,160.74,3,1981,95000,591.0165484633569,269,1
22835,22835,11710,장지동,2011-02-28,송파파인타운11단지,854,84.94,19,2007,65000,765.2460560395574,269,1
22836,22836,11710,장지동,2011-02-28,송파파인타운12단지,855,84.92,4,2011,43968,517.7578897786152,269,1
22837,22837,11710,장지동,2011-02-28,송파파인타운13단지,857,84.9,12,2011,44738,526.9493521790341,269,1
22857,22857,11710,가락동,2011-03-01,시영1,479,40.09,3,1980,52500,1309.553504614617,269,1
22858,22858,11710,가락동,2011-03-01,가락우성2,120-4,59.99,15,2000,38800,646.7744624104017,269,1
22859,22859,11710,가락동,2011-03-01,시영2,479,39.64,5,1982,59500,1501.0090817356206,269,1
22860,22860,11710,가락동,2011-03-03,시영1,479,40.09,2,1980,52400,1307.0591169867796,269,1
22861,22861,11710,가락동,2011-03-03,sk파크타워,166-2,84.35,14,2003,46000,545.3467694131594,269,1
22862,22862,11710,가락동,2011-03-04,가락미륭아파트,138,64.26,6,1986,45900,714.2857142857142,269,1
22863,22863,11710,가락동,2011-03-04,두산위브,98,43.1,12,2004,21800,505.80046403712294,269,1
22864,22864,11710,가락동,2011-03-05,시영1,479,40.09,3,1980,52500,1309.553504614617,269,1
22865,22865,11710,가락동,2011-03-05,시영1,479,40.09,4,1980,52400,1307.0591169867796,269,1
22866,22866,11710,가락동,2011-03-05,우성,Jan-96,43.79,8,1986,35500,810.6873715460151,269,1
22901,22901,11710,거여동,2011-03-01,거여1단지,290,39.6,8,1997,23000,580.8080808080808,269,1
22902,22902,11710,거여동,2011-03-02,우방1,356,84.9,15,1999,47000,553.5924617196702,269,1
22903,22903,11710,거여동,2011-03-04,거여4단지,293,59.73,9,1997,40000,669.6802276912774,269,1
