,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10851,1,11410,남가좌동,2011-11-27,래미안남가좌2차,379,59.788,12,2005,38000,635.5790459624005,308
10863,1,11410,북가좌동,2011-11-28,북가좌삼호,449,84.57,6,1996,30500,360.6479839186473,308
10864,1,11410,북가좌동,2011-11-30,북가좌동이랜드해가든,460,84.91,7,2007,41000,482.8642091626428,308
10873,1,11410,충정로2가,2011-11-28,현대,185-15,83.63,10,1992,27900,333.61234006935314,308
10884,1,11410,현저동,2011-11-28,독립문극동(200-0),200,84.87,1,1998,40000,471.3090609166961,308
10902,1,11410,홍은동,2011-11-29,G패밀리움,437-2,66.63,1,2011,29500,442.74350892991146,308
10920,1,11410,남가좌동,2011-12-01,남가좌삼성,377,114.93,1,2000,39000,339.33698773166276,308
10921,1,11410,남가좌동,2011-12-02,남가좌삼성,377,59.97,5,2000,29000,483.57512089378025,308
10934,1,11410,북가좌동,2011-12-01,요진,150,82.08,13,1998,16000,194.9317738791423,308
10967,1,11410,충정로3가,2011-12-01,동호,1-37,79.52,2,2003,15000,188.6317907444668,308
10975,1,11410,홍은동,2011-12-01,명지2차,277-95,102.24,5,2001,20000,195.61815336463224,308
10976,1,11410,홍은동,2011-12-02,세한숲속마을,산11-244,83.9,11,2002,20000,238.37902264600714,308
10977,1,11410,홍은동,2011-12-02,장성미모아,274-60,81.99,2,2006,25000,304.91523356506895,308
10978,1,11410,홍은동,2011-12-02,G패밀리움,437-2,66.63,5,2011,29300,439.7418580219121,308
10979,1,11410,홍은동,2011-12-03,홍은동벽산,455,84.96,1,1997,32000,376.64783427495297,308
