,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
28183,1,11260,망우동,2017-04-05,중랑숲리가,583,84.961,13,2012,43000,506.114570214569,587
28184,1,11260,망우동,2017-04-05,신원,573,84.12,5,1999,30700,364.95482643842126,587
28185,1,11260,망우동,2017-04-07,금호어울림(580),580,84.93,13,2006,37800,445.0724125750618,587
28199,1,11260,면목동,2017-04-02,진로,1517,82.86,8,2001,25400,306.54115375331884,587
28200,1,11260,면목동,2017-04-03,마젤란21,1531,78.941,2,2007,40900,518.1084607491671,587
28201,1,11260,면목동,2017-04-03,용마금호타운,494,84.9,8,1992,34500,406.36042402826854,587
28202,1,11260,면목동,2017-04-04,용마산하늘채,1537,84.7961,13,2015,57500,678.0972238110007,587
28203,1,11260,면목동,2017-04-04,성원상떼빌,1515,59.91,11,1997,28600,477.3827407778334,587
28204,1,11260,면목동,2017-04-04,두산4,1522,84.87,1,2000,35700,420.64333686815127,587
28205,1,11260,면목동,2017-04-04,한신,193-1,27.0,9,1988,15500,574.074074074074,587
28206,1,11260,면목동,2017-04-04,두산4,1522,84.86,23,2000,39500,465.4725430120198,587
28207,1,11260,면목동,2017-04-04,성원상떼빌,1515,84.96,11,1997,36000,423.7288135593221,587
28208,1,11260,면목동,2017-04-04,효성,177-56,143.28,5,1993,35000,244.27694025683977,587
28209,1,11260,면목동,2017-04-07,용마산하늘채,1537,84.7054,6,2015,56500,667.0176871840521,587
28210,1,11260,면목동,2017-04-07,세모하이츠(A),132-63,75.75,3,2003,28400,374.9174917491749,587
28211,1,11260,면목동,2017-04-07,경남아너스빌,1529,84.961,3,2006,45000,529.6547827826886,587
28212,1,11260,면목동,2017-04-07,두산4,1522,84.87,7,2000,40000,471.3090609166961,587
28213,1,11260,면목동,2017-04-07,늘푸른동아,715,59.65,3,2002,30000,502.93378038558257,587
28214,1,11260,면목동,2017-04-08,늘푸른동아,715,84.97,9,2002,42500,500.1765328939626,587
28272,1,11260,묵동,2017-04-03,신내두산,20,102.7,7,1995,52000,506.3291139240506,587
28273,1,11260,묵동,2017-04-03,묵동자이(2단지),170-1,101.91,13,2010,57500,564.2233343145913,587
28274,1,11260,묵동,2017-04-03,금호어울림,386,84.71,1,2003,41000,484.00424979341284,587
28275,1,11260,묵동,2017-04-05,신내대림,20,126.28,3,1995,53500,423.66170414950903,587
28276,1,11260,묵동,2017-04-05,공감대,171-4,59.959,3,2005,32700,545.3726713254057,587
28277,1,11260,묵동,2017-04-05,신안3,384,59.86,1,2000,27500,459.4052789842967,587
28278,1,11260,묵동,2017-04-05,신내두산,20,126.28,9,1995,55000,435.54006968641113,587
28279,1,11260,묵동,2017-04-06,현대아이파크,385,84.9765,12,2002,45700,537.7957435290933,587
28280,1,11260,묵동,2017-04-08,신안1,381,59.96,12,1999,30000,500.3335557038025,587
28281,1,11260,묵동,2017-04-08,월드메르디앙,392,83.51,7,2009,42700,511.3160100586756,587
28321,1,11260,상봉동,2017-04-03,"엘지, 쌍용아파트",484,68.12,13,1996,32700,480.03523194362884,587
28322,1,11260,상봉동,2017-04-03,"엘지, 쌍용아파트",484,68.12,7,1996,32300,474.1632413388138,587
28323,1,11260,상봉동,2017-04-05,동부아파트,495,54.0,10,1999,26800,496.2962962962963,587
28324,1,11260,상봉동,2017-04-07,포시티,113-1,14.855,3,2014,12000,807.8088185796028,587
28325,1,11260,상봉동,2017-04-07,포시티,113-1,14.855,5,2014,12250,824.6381689666779,587
28326,1,11260,상봉동,2017-04-08,건영캐스빌,499,84.6475,23,2006,46500,549.3369562007148,587
28359,1,11260,신내동,2017-04-03,동성1,397,59.4,8,1993,26800,451.1784511784512,587
28360,1,11260,신내동,2017-04-04,라이프미성,487,59.23,9,1992,21900,369.74506162417697,587
28361,1,11260,신내동,2017-04-04,라이프미성,487,59.6,6,1992,22200,372.48322147651004,587
28362,1,11260,신내동,2017-04-05,신내9진흥,657,39.84,13,1996,21300,534.6385542168674,587
28363,1,11260,신내동,2017-04-05,신내6대주,650,59.76,8,1996,33000,552.2088353413654,587
28364,1,11260,신내동,2017-04-05,새한,795,84.36,18,1998,32500,385.25367472735894,587
28365,1,11260,신내동,2017-04-06,신내9진흥,657,39.84,4,1996,21000,527.1084337349397,587
28366,1,11260,신내동,2017-04-06,새한,795,84.4,8,1998,32300,382.70142180094786,587
28367,1,11260,신내동,2017-04-07,신내9진흥,657,49.93,3,1996,25500,510.71500100140196,587
28368,1,11260,신내동,2017-04-07,신내9진흥,657,33.18,2,1996,18200,548.5232067510549,587
28369,1,11260,신내동,2017-04-08,성원,783,84.32,20,1994,35000,415.08538899430744,587
28370,1,11260,신내동,2017-04-08,신내6대주,650,39.84,2,1996,24000,602.4096385542168,587
28371,1,11260,신내동,2017-04-08,화성두산아파트,656,84.99,11,1995,42800,503.5886574891164,587
28372,1,11260,신내동,2017-04-08,벽산,437,134.94,14,2000,37500,277.9012894619831,587
28373,1,11260,신내동,2017-04-08,다우훼밀리,796,59.96,2,1999,26000,433.6224149432955,587
28374,1,11260,신내동,2017-04-08,성원,783,84.91,10,1994,34000,400.4239783299965,587
28460,1,11260,중화동,2017-04-05,한신1차,450,84.03,24,1997,40000,476.02046888016184,587
