,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
110353,1,11350,공릉동,2019-03-17,풍림아파트A,725,84.99,3,2001,53000,623.6027767972703,689
110354,1,11350,공릉동,2019-03-18,한진아파트,408-23,116.59,2,2007,40200,344.7980101209366,689
110355,1,11350,공릉동,2019-03-19,남청파인힐,379-5,62.817,4,2002,34500,549.2143846411003,689
110356,1,11350,공릉동,2019-03-19,태릉우성아파트,254,66.87,9,1985,43500,650.5159264244055,689
110357,1,11350,공릉동,2019-03-19,비콘아파트,755,84.70700000000001,6,2004,34000,401.383592855372,689
110358,1,11350,공릉동,2019-03-20,건영장미아파트,744,59.87,5,1999,34000,567.8971104058794,689
110359,1,11350,공릉동,2019-03-21,대아2차아파트,492-1,59.88,19,2000,35000,584.502338009352,689
110360,1,11350,공릉동,2019-03-21,화랑타운아파트,111,84.65,9,2000,55800,659.1848789131718,689
110361,1,11350,공릉동,2019-03-22,보람노블레스아파트,586-15,84.51,2,2006,32450,383.97822742870665,689
110362,1,11350,공릉동,2019-03-23,태릉우성아파트,254,66.87,4,1985,43500,650.5159264244055,689
110363,1,11350,공릉동,2019-03-23,대명아파트,270-71,62.1,1,1989,34000,547.5040257648953,689
110364,1,11350,공릉동,2019-03-23,태강아파트,81,49.6,10,1999,30300,610.8870967741935,689
110436,1,11350,상계동,2019-03-17,청암2단지,1276,59.4,11,2001,36800,619.5286195286195,689
110437,1,11350,상계동,2019-03-18,충효파크타운,407-7,83.0,2,2006,28000,337.34939759036143,689
110438,1,11350,상계동,2019-03-18,두산,1110,59.97,2,1994,32500,541.9376354844089,689
110439,1,11350,상계동,2019-03-18,상계주공9(고층),670,45.9,13,1988,29800,649.2374727668846,689
110440,1,11350,상계동,2019-03-18,은빛2단지,1256,59.92,12,1998,36200,604.1388518024032,689
110441,1,11350,상계동,2019-03-21,상계주공6(고층),720,59.2,11,1988,44500,751.6891891891892,689
110442,1,11350,상계동,2019-03-22,상계주공13(고층),637,49.94,5,1989,29800,596.7160592711253,689
110443,1,11350,상계동,2019-03-22,상계대림e편한세상,1301,83.87,14,2002,44500,530.583045188983,689
110444,1,11350,상계동,2019-03-22,상계주공5(저층),721,31.98,3,1987,36200,1131.957473420888,689
110445,1,11350,상계동,2019-03-22,상계주공14(고층),626,41.3,4,1989,27000,653.7530266343826,689
110446,1,11350,상계동,2019-03-22,벽산,173-1,43.35,12,1989,26100,602.076124567474,689
110447,1,11350,상계동,2019-03-23,은빛2단지,1256,49.77,6,1998,30500,612.818967249347,689
110448,1,11350,상계동,2019-03-23,상계주공5(저층),721,31.98,4,1987,35000,1094.4340212632897,689
110449,1,11350,상계동,2019-03-23,보람1단지,639,68.99,8,1988,41800,605.8849108566459,689
110450,1,11350,상계동,2019-03-23,상계주공2(고층),740,58.01,8,1987,44000,758.4899155318049,689
110451,1,11350,상계동,2019-03-23,보람1단지,639,44.33,13,1988,26500,597.7893074667269,689
110479,1,11350,월계동,2019-03-17,녹천역두산위브아파트,950,84.8514,7,2017,56100,661.1558560023759,689
110480,1,11350,월계동,2019-03-18,주공2,556,38.64,15,1992,20500,530.5383022774326,689
110481,1,11350,월계동,2019-03-18,동원베네스트,940,59.854,6,2005,36000,601.463561332576,689
110482,1,11350,월계동,2019-03-18,성북맨션,383-40,65.42,2,1976,35000,535.0045857535922,689
110483,1,11350,월계동,2019-03-19,초안1,923,59.85,8,1998,23000,384.2940685045948,689
110484,1,11350,월계동,2019-03-19,삼호3,13,59.22,11,1986,53000,894.967916244512,689
110485,1,11350,월계동,2019-03-19,삼창,448-3,56.59,3,1984,31000,547.7999646580668,689
110486,1,11350,월계동,2019-03-19,미성,13,33.28,2,1986,36000,1081.7307692307693,689
110487,1,11350,월계동,2019-03-20,현대,929,84.98,2,2000,53000,623.676159096258,689
110488,1,11350,월계동,2019-03-20,삼창,448-3,56.59,11,1984,29000,512.4580314543206,689
110489,1,11350,월계동,2019-03-21,롯데캐슬루나,947,84.985,9,2006,53000,623.6394657880802,689
110490,1,11350,월계동,2019-03-21,삼호3,13,59.22,5,1986,51000,861.1955420466059,689
110491,1,11350,월계동,2019-03-22,삼호4,12,50.18,8,1987,39900,795.1375049820646,689
110516,1,11350,중계동,2019-03-18,주공2,369,44.52,10,1992,25900,581.7610062893082,689
110517,1,11350,중계동,2019-03-19,주공2,369,44.52,11,1992,26000,584.0071877807726,689
110518,1,11350,중계동,2019-03-19,중계무지개,512,39.96,9,1991,26200,655.6556556556557,689
110519,1,11350,중계동,2019-03-19,삼창타워주상프라자,584-1,84.3,15,1997,42750,507.11743772241994,689
110520,1,11350,중계동,2019-03-20,건영2,515-2,75.02,8,1991,46800,623.8336443615036,689
110521,1,11350,중계동,2019-03-20,주공2,369,44.52,11,1992,26000,584.0071877807726,689
110522,1,11350,중계동,2019-03-21,청구(366),366,115.47,5,1993,83000,718.8014202823244,689
110523,1,11350,중계동,2019-03-21,경남아너스빌,597,59.9868,17,2002,43500,725.1595350977215,689
110524,1,11350,중계동,2019-03-21,주공2,369,44.52,14,1992,25500,572.7762803234501,689
110525,1,11350,중계동,2019-03-22,주공5,359-1,84.79,5,1992,70500,831.4659747611746,689
110526,1,11350,중계동,2019-03-22,주공4,358-2,59.39,14,1991,42500,715.608688331369,689
110527,1,11350,중계동,2019-03-23,롯데(505),505,54.48,3,1989,38400,704.8458149779736,689
110528,1,11350,중계동,2019-03-23,염광,445,131.25,17,1996,58000,441.9047619047619,689
110529,1,11350,중계동,2019-03-23,주공7,363-1,44.1,10,1993,29000,657.5963718820861,689
110530,1,11350,중계동,2019-03-23,주공7,363-1,44.1,11,1993,28800,653.0612244897959,689
110547,1,11350,하계동,2019-03-18,한신동성,256-5,112.24,14,1993,64000,570.2066999287242,689
110548,1,11350,하계동,2019-03-19,미성,280,57.97,4,1989,41000,707.2623770915991,689
110549,1,11350,하계동,2019-03-19,우성,270,84.91,8,1988,60000,706.6305499941114,689
110550,1,11350,하계동,2019-03-21,한신2,284,44.52,2,1988,34500,774.932614555256,689
110551,1,11350,하계동,2019-03-22,장미(시영6),273,54.29,7,1989,32105,591.3612083256585,689
