,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
40081,40081,11560,당산동,2018-01-29,강변래미안,376,108.15,13,2002,82000,758.206195099399,630,1
40082,40082,11560,당산동,2018-01-31,래미안당산1차,374,59.97,12,1995,57000,950.4752376188094,630,1
40083,40083,11560,당산동,2018-01-31,래미안당산1차,374,114.79,5,1995,73750,642.4775677323809,630,1
40092,40092,11560,당산동1가,2018-01-29,진로,01월 16일,59.4,5,1997,49900,840.0673400673401,630,1
40093,40093,11560,당산동1가,2018-01-30,진로,01월 16일,59.4,5,1997,50000,841.7508417508418,630,1
40094,40094,11560,당산동1가,2018-01-31,진로,01월 16일,84.87,21,1997,64000,754.0944974667137,630,1
40125,40125,11560,당산동3가,2018-01-31,동부센트레빌,561,114.96,13,2003,81000,704.5929018789144,630,1
40126,40126,11560,당산동3가,2018-01-31,쌍용예가클래식,559,106.56,10,2010,71000,666.2912912912913,630,1
40158,40158,11560,당산동4가,2018-01-31,당산 롯데캐슬 프레스티지,99,84.98,21,2017,99000,1164.97999529301,630,1
40192,40192,11560,당산동5가,2018-01-30,유원2,07월 02일,84.6,7,1984,82200,971.6312056737589,630,1
40193,40193,11560,당산동5가,2018-01-31,당산디오빌,11-33,29.23,8,2005,31000,1060.5542251111872,630,1
40237,40237,11560,대림동,2018-01-29,코오롱,607-1,59.94,25,1998,45900,765.7657657657658,630,1
40238,40238,11560,대림동,2018-01-29,코오롱,607-1,59.94,23,1998,47700,795.7957957957958,630,1
40239,40239,11560,대림동,2018-01-30,한솔솔파크,1123,84.89,8,2008,53500,630.2273530451172,630,1
40240,40240,11560,대림동,2018-01-30,현대3,608-1,140.54,22,1998,62000,441.1555429059343,630,1
40241,40241,11560,대림동,2018-01-30,신동아,777-1,67.41,6,1987,31000,459.87242248924497,630,1
40242,40242,11560,대림동,2018-01-31,코오롱,607-1,84.93,7,1998,53500,629.9305310255504,630,1
40243,40243,11560,대림동,2018-01-31,현대3,608-1,84.89,20,1997,56500,665.5672046177406,630,1
40258,40258,11560,도림동,2018-01-29,동아,165-1,59.93,19,2000,43100,719.1723677623895,630,1
40283,40283,11560,문래동3가,2018-01-30,문래힐스테이트,94,119.47,21,2003,86000,719.8459864401106,630,1
40284,40284,11560,문래동3가,2018-01-30,문래동동원데자뷰,95,84.97,4,2004,64800,762.6221019183241,630,1
40290,40290,11560,문래동4가,2018-01-30,문래동삼환,43,84.98,11,2001,48300,568.3690280065898,630,1
40291,40291,11560,문래동4가,2018-01-31,문래동삼환,43,84.98,22,2001,49800,586.0202400564839,630,1
40299,40299,11560,문래동5가,2018-01-29,문래 두산위브,14,65.46,11,1988,38800,592.728383745799,630,1
40300,40300,11560,문래동5가,2018-01-30,진주,22,117.54,1,1984,55000,467.9258124893653,630,1
40315,40315,11560,문래동6가,2018-01-29,미원,54,59.4,6,1996,42700,718.8552188552188,630,1
40316,40316,11560,문래동6가,2018-01-30,현대2,45,79.72,11,1987,45700,573.2563973908681,630,1
40317,40317,11560,문래동6가,2018-01-31,현대6,Jan-55,84.72,6,1997,48000,566.57223796034,630,1
40318,40318,11560,문래동6가,2018-01-31,대원,Jan-47,59.99,4,1998,40200,670.1116852808801,630,1
40410,40410,11560,신길동,2018-01-28,삼환,897-1,59.53,10,1997,46500,781.1187636485805,630,1
40411,40411,11560,신길동,2018-01-28,보라매경남아너스빌,4780,84.79,19,2005,57300,675.78723906121,630,1
40412,40412,11560,신길동,2018-01-28,경남,Jan-67,114.97,13,1999,60000,521.8752718100374,630,1
40413,40413,11560,신길동,2018-01-28,래미안 영등포 프레비뉴,4945,59.99,9,2015,70800,1180.1966994499082,630,1
40414,40414,11560,신길동,2018-01-29,우성2,4518,53.24,14,1986,49200,924.1172051089407,630,1
40415,40415,11560,신길동,2018-01-29,래미안 영등포 프레비뉴,4945,59.99,3,2015,72500,1208.534755792632,630,1
40416,40416,11560,신길동,2018-01-29,우성4,102-8,84.95,6,1991,54000,635.6680400235432,630,1
40417,40417,11560,신길동,2018-01-29,우성2,4518,53.24,3,1986,47300,888.4297520661157,630,1
40418,40418,11560,신길동,2018-01-30,래미안 영등포 프레비뉴,4945,84.98,1,2015,76000,894.328077194634,630,1
40419,40419,11560,신길동,2018-01-30,래미안 영등포 프레비뉴,4945,59.99,15,2015,77000,1283.5472578763126,630,1
40420,40420,11560,신길동,2018-01-31,래미안 영등포 프레비뉴,4945,59.99,5,2015,72500,1208.534755792632,630,1
40421,40421,11560,신길동,2018-01-31,보라매경남아너스빌,4780,84.79,1,2005,54800,646.3026300271258,630,1
40422,40422,11560,신길동,2018-01-31,남서울,3002,48.26,2,1975,42000,870.285951098218,630,1
40428,40428,11560,양평동1가,2018-01-31,창건애드웰,270,84.69,4,2006,54700,645.8849923249498,630,1
40434,40434,11560,양평동2가,2018-01-29,벽산,23,51.24,12,1990,32000,624.5120999219359,630,1
40455,40455,11560,양평동3가,2018-01-30,양평경남,Jan-55,59.9,9,1998,41700,696.1602671118532,630,1
40456,40456,11560,양평동3가,2018-01-30,현대2,Apr-79,80.92,5,1990,57500,710.5783489866535,630,1
40457,40457,11560,양평동3가,2018-01-30,삼호,66,84.92,21,1998,49500,582.901554404145,630,1
40474,40474,11560,양평동5가,2018-01-31,한신,76,84.87,5,1996,61000,718.7463178979616,630,1
40480,40480,11560,양평동6가,2018-01-29,동양,100,59.86,15,2000,41800,698.2960240561309,630,1
40596,40596,11560,여의도동,2018-01-29,대우트럼프월드,Jan-55,104.7,24,2002,97000,926.4565425023877,630,1
40597,40597,11560,여의도동,2018-01-29,롯데캐슬아이비,Apr-43,150.8,24,2005,110000,729.4429708222812,630,1
40598,40598,11560,여의도동,2018-01-29,삼부,Feb-30,106.38,4,1976,145000,1363.038165068622,630,1
40599,40599,11560,여의도동,2018-01-29,삼부,Feb-30,175.84,1,1977,200000,1137.3976342129208,630,1
40600,40600,11560,여의도동,2018-01-30,미성,37,101.29,3,1980,95000,937.9010761180767,630,1
40601,40601,11560,여의도동,2018-01-30,리첸시아,61,119.21,22,2003,115000,964.6841707910411,630,1
40602,40602,11560,여의도동,2018-01-31,시범,50,79.24,8,1971,112000,1413.4275618374559,630,1
40603,40603,11560,여의도동,2018-01-31,목화,30,51.07,8,1977,73500,1439.2010965341688,630,1
40604,40604,11560,여의도동,2018-01-31,대교,41,95.5,9,1975,105000,1099.476439790576,630,1
40634,40634,11560,영등포동,2018-01-30,영등포푸르지오,647,73.133,2,2002,60000,820.4230648270959,630,1
40635,40635,11560,영등포동,2018-01-30,영등포푸르지오,647,79.777,11,2002,65500,821.0386452235607,630,1
40636,40636,11560,영등포동,2018-01-31,순영웰라이빌,648,84.88,17,2002,47850,563.737040527804,630,1
40644,40644,11560,영등포동1가,2018-01-28,내이처해밀,145,14.24,4,2012,11300,793.5393258426966,630,1
40645,40645,11560,영등포동1가,2018-01-31,내이처해밀,145,14.24,4,2012,11000,772.4719101123595,630,1
40675,40675,11560,영등포동8가,2018-01-31,당산푸르지오,91,114.51,7,2004,84700,739.6733909702209,630,1
40676,40676,11560,당산동,2018-02-01,THE SILK,121-132,20.51,6,2013,13000,633.8371526084836,630,1
40677,40677,11560,당산동,2018-02-03,드림리버빌,378,74.14,14,2002,52500,708.1197734016725,630,1
40691,40691,11560,당산동2가,2018-02-01,현대,164,82.77,5,1994,61500,743.0228343602755,630,1
40705,40705,11560,당산동3가,2018-02-03,당산계룡리슈빌3단지,565,49.963,4,2014,52000,1040.770169925745,630,1
40718,40718,11560,당산동4가,2018-02-01,당산동반도유보라팰리스,96,124.62,18,2010,94700,759.9101267854277,630,1
40719,40719,11560,당산동4가,2018-02-01,브라운스톤 당산,98,84.005,7,2015,66000,785.6675197904887,630,1
40720,40720,11560,당산동4가,2018-02-01,당산동반도유보라팰리스,96,84.99,2,2010,74500,876.5737145546535,630,1
40721,40721,11560,당산동4가,2018-02-02,당산2차삼성,Jan-94,84.93,1,1997,57000,671.1409395973154,630,1
40722,40722,11560,당산동4가,2018-02-03,현대5,01월 30일,114.84,12,2000,76800,668.7565308254963,630,1
40723,40723,11560,당산동4가,2018-02-03,한강아파트,29,84.98,4,1999,60000,706.0484819957637,630,1
40724,40724,11560,당산동4가,2018-02-03,당산동반도유보라팰리스,96,124.62,4,2010,93500,750.2808537955384,630,1
40746,40746,11560,당산동5가,2018-02-01,유원2,07월 02일,123.76,8,1984,92000,743.3742727860374,630,1
40747,40747,11560,당산동5가,2018-02-03,유원2,07월 02일,84.6,3,1984,81500,963.3569739952719,630,1
40748,40748,11560,당산동5가,2018-02-03,성원,40,84.96,7,1997,75000,882.768361581921,630,1
40759,40759,11560,대림동,2018-02-01,무림,993-8,69.98,1,1981,39800,568.7339239782794,630,1
40760,40760,11560,대림동,2018-02-01,한솔솔파크,1123,84.89,5,2008,52000,612.5574272588055,630,1
40761,40761,11560,대림동,2018-02-02,현대1,785-1,84.75,12,1992,45000,530.9734513274336,630,1
40762,40762,11560,대림동,2018-02-02,코오롱,607-1,84.93,12,1998,53500,629.9305310255504,630,1
40763,40763,11560,대림동,2018-02-03,신대림자이1단지,1121,84.92,18,2007,55000,647.6683937823834,630,1
40764,40764,11560,대림동,2018-02-03,성원(650),650,59.63,21,1995,39400,660.7412376320643,630,1
40765,40765,11560,대림동,2018-02-03,코오롱,607-1,84.93,2,1998,49900,587.5426822088779,630,1
40766,40766,11560,대림동,2018-02-03,성원(650),650,59.63,13,1995,40900,685.8963608921683,630,1
40767,40767,11560,대림동,2018-02-03,한솔솔파크,1123,84.89,6,2008,52000,612.5574272588055,630,1
40768,40768,11560,대림동,2018-02-03,보라매 신동아 파밀리에,1125,84.88,14,2016,61500,724.5523091423186,630,1
40825,40825,11560,문래동3가,2018-02-03,문래자이,54,84.98,23,2001,87500,1029.654036243822,630,1
40843,40843,11560,문래동5가,2018-02-01,현대3,21,84.55,7,1991,41000,484.9201655824956,630,1
40844,40844,11560,문래동5가,2018-02-02,현대5,01월 23일,84.79,2,1992,42000,495.34143177261467,630,1
40853,40853,11560,문래동6가,2018-02-01,현대2,45,79.72,8,1987,50000,627.1951831409934,630,1
40854,40854,11560,문래동6가,2018-02-01,현대6,Jan-55,84.72,8,1997,48500,572.4740321057601,630,1
40855,40855,11560,문래동6가,2018-02-02,베어스타운,Jan-38,59.95,10,1997,42500,708.9241034195162,630,1
40856,40856,11560,문래동6가,2018-02-02,미원,54,84.93,12,1996,54900,646.4146944542564,630,1
40857,40857,11560,문래동6가,2018-02-03,대원,Jan-47,106.41,8,1998,54000,507.47110234000564,630,1
40874,40874,11560,신길동,2018-02-01,우성3,4656,83.66,5,1989,53800,643.0791298111403,630,1
40875,40875,11560,신길동,2018-02-01,한화꿈에그린,4937,84.5802,12,2008,72500,857.1746106062648,630,1
40876,40876,11560,신길동,2018-02-02,삼환,897-1,59.53,3,1997,50200,843.2722996808332,630,1
40877,40877,11560,신길동,2018-02-02,삼환,897-1,84.84,6,1997,58500,689.5332390381895,630,1
40878,40878,11560,신길동,2018-02-02,동훈노보빌,499,90.58,6,2007,53400,589.5341134908368,630,1
40879,40879,11560,신길동,2018-02-02,대방전철,1343,44.35,4,1976,27000,608.793686583991,630,1
40880,40880,11560,신길동,2018-02-02,래미안 영등포 프레비뉴,4945,84.98,19,2015,84800,997.8818545540126,630,1
40881,40881,11560,신길동,2018-02-02,경남,Jan-67,114.97,4,1999,58000,504.4794294163695,630,1
40882,40882,11560,신길동,2018-02-03,보라매두산위브,4497,84.95,3,2005,59470,700.058858151854,630,1
40883,40883,11560,신길동,2018-02-03,경남,Jan-67,59.96,14,1999,45000,750.5003335557038,630,1
40884,40884,11560,신길동,2018-02-03,래미안 영등포 프레비뉴,4945,84.98,16,2015,85000,1000.2353494939986,630,1
40885,40885,11560,신길동,2018-02-03,삼성래미안,4934,59.33,3,2001,45200,761.8405528400472,630,1
40886,40886,11560,신길동,2018-02-03,우창,4501,66.82,12,1983,50000,748.27895839569,630,1
40887,40887,11560,신길동,2018-02-03,래미안 영등포 프레비뉴,4945,59.99,5,2015,71000,1183.5305884314052,630,1
40888,40888,11560,신길동,2018-02-03,래미안 영등포 프레비뉴,4945,59.99,11,2015,72800,1213.5355892648774,630,1
40889,40889,11560,신길동,2018-02-03,보라매경남아너스빌,4780,114.19,18,2005,75500,661.1787371923987,630,1
40961,40961,11560,양평동3가,2018-02-02,현대6,101,59.98,6,2000,50000,833.6112037345782,630,1
40962,40962,11560,양평동3가,2018-02-02,거성파스텔,Jan-90,59.96,20,1999,48800,813.8759172781854,630,1
40978,40978,11560,양평동4가,2018-02-03,성원,12,84.66,12,1993,54000,637.8454996456414,630,1
40983,40983,11560,양평동5가,2018-02-03,한신,76,59.94,2,1996,45500,759.0924257590924,630,1
40984,40984,11560,양평동5가,2018-02-03,한신,76,84.87,19,1996,63000,742.3117709437963,630,1
40996,40996,11560,여의도동,2018-02-01,삼부,Feb-30,106.38,8,1976,160000,1504.042113179169,630,1
40997,40997,11560,여의도동,2018-02-01,시범,50,156.99,9,1971,160000,1019.1731957449518,630,1
40998,40998,11560,여의도동,2018-02-01,공작,02월 21일,126.02,12,1976,154000,1222.0282494842088,630,1
40999,40999,11560,여의도동,2018-02-01,삼부,Feb-30,92.13,12,1975,122000,1324.2157820471075,630,1
41000,41000,11560,여의도동,2018-02-02,시범,50,60.96,13,1971,89000,1459.97375328084,630,1
41001,41001,11560,여의도동,2018-02-02,은하,52,121.51,6,1974,120000,987.5730392560283,630,1
41002,41002,11560,여의도동,2018-02-02,목화,30,89.26,4,1977,110500,1237.9565314810666,630,1
41003,41003,11560,여의도동,2018-02-02,대우트럼프월드II,48,123.78,24,2003,125500,1013.895621263532,630,1
41050,41050,11560,영등포동,2018-02-02,두산위브,649,84.63,3,2004,55500,655.7958170861397,630,1
41051,41051,11560,영등포동,2018-02-02,영등포푸르지오,647,73.133,1,2002,55500,758.8913349650637,630,1
41052,41052,11560,영등포동,2018-02-03,영등포푸르지오,647,79.777,4,2002,66400,832.3200922571668,630,1
41053,41053,11560,영등포동,2018-02-03,영등포푸르지오,647,79.777,15,2002,60000,752.0964689070785,630,1
41077,41077,11560,영등포동7가,2018-02-02,경남아너스빌,Jan-46,59.9,16,1998,49800,831.3856427378965,630,1
