,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6500,1,11545,독산동,2011-02-20,서초파레스,1141,79.7,5,2005,32900,412.79799247176913,268
6501,1,11545,독산동,2011-02-21,한신아파트,1093-4,89.46,3,1991,29000,324.1672255756763,268
6502,1,11545,독산동,2011-02-21,삼성로얄,994-76,82.025,5,2004,24500,298.68942395611094,268
6503,1,11545,독산동,2011-02-21,독산주공14단지,1088,38.64,12,1990,13000,336.4389233954451,268
6504,1,11545,독산동,2011-02-22,금천현대,711-2,84.83,4,2002,29800,351.2908169279736,268
6505,1,11545,독산동,2011-02-22,독산주공14단지,1088,44.94,11,1990,15000,333.77837116154876,268
6506,1,11545,독산동,2011-02-23,독산주공14단지,1088,38.64,5,1990,13300,344.2028985507246,268
6507,1,11545,독산동,2011-02-23,신도브래뉴,955,73.2,11,2002,34000,464.4808743169399,268
6508,1,11545,독산동,2011-02-23,한신아파트,1093-4,89.46,1,1991,26200,292.86832103733514,268
6509,1,11545,독산동,2011-02-23,한신아파트,1093-4,129.66,11,1991,44900,346.2902977016813,268
6510,1,11545,독산동,2011-02-23,독산동중앙하이츠빌,1140,84.8768,15,2004,35500,418.25328004825815,268
6511,1,11545,독산동,2011-02-24,세진웰빙102,992-37,95.5,1,2004,33000,345.5497382198953,268
6512,1,11545,독산동,2011-02-24,금천현대,711-2,59.82,20,2002,23500,392.84520227348713,268
6513,1,11545,독산동,2011-02-26,독산동중앙하이츠빌,1140,84.8768,19,2004,33700,397.046071482431,268
6514,1,11545,독산동,2011-02-26,진도3차아파트,1136,59.34,16,1999,24800,417.93056959892147,268
6515,1,11545,독산동,2011-02-26,독산주공14단지,1088,59.22,5,1990,23500,396.8253968253968,268
6556,1,11545,시흥동,2011-02-20,관악산벽산타운5,1013,59.34,17,2004,23500,396.0229187731715,268
6557,1,11545,시흥동,2011-02-20,관악산벽산타운5,1013,84.97,17,2004,31000,364.8346475226551,268
6558,1,11545,시흥동,2011-02-21,관악산벽산타운5,1013,84.97,6,2004,29950,352.4773449452748,268
6559,1,11545,시흥동,2011-02-22,시흥동 월드메르디앙,806,59.88,6,2006,24000,400.80160320641284,268
6560,1,11545,시흥동,2011-02-22,삼일,948,59.91,1,1997,17000,283.75897179101986,268
6561,1,11545,시흥동,2011-02-23,럭키남서울아파트,1002-1,41.22,6,1982,19000,460.94129063561377,268
6562,1,11545,시흥동,2011-02-25,무지개,109-1,53.79,5,1980,23500,436.88417921546755,268
6563,1,11545,시흥동,2011-02-25,우방,1011,114.89,14,2002,42000,365.56706414831575,268
6564,1,11545,시흥동,2011-02-26,벽산3,1006,59.94,2,1998,19700,328.661995328662,268
6565,1,11545,시흥동,2011-02-26,시흥동 월드메르디앙,806,82.81,6,2006,33000,398.5025963047941,268
6566,1,11545,시흥동,2011-02-26,관악산벽산타운5,1013,84.97,15,2004,31600,371.89596328115806,268
