,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5203,1,11140,신당동,2014-02-03,하영,432-1956,35.75,2,2002,10300,288.1118881118881,422
5204,1,11140,신당동,2014-02-03,삼성,843,114.91,2,1999,50000,435.1231398485772,422
5205,1,11140,신당동,2014-02-04,약수하이츠,842,84.88,19,1999,52000,612.6295947219604,422
5206,1,11140,신당동,2014-02-05,신당푸르지오,850,59.85,6,2005,42300,706.7669172932331,422
5207,1,11140,신당동,2014-02-05,남산타운,844,59.94,4,2002,39500,658.9923256589924,422
5208,1,11140,신당동,2014-02-06,청구e편한세상,852,59.89,4,2011,51500,859.9098346969444,422
5209,1,11140,신당동,2014-02-06,약수하이츠,842,84.88,12,1999,53000,624.4109330819981,422
5210,1,11140,신당동,2014-02-06,남산타운,844,84.88,1,2002,47000,553.722902921772,422
5211,1,11140,신당동,2014-02-07,태원팰리스5차(432-1132),432-1132,96.42,2,2006,43500,451.1512134411948,422
5212,1,11140,신당동,2014-02-07,약수하이츠,842,84.88,20,1999,46500,547.832233741753,422
5213,1,11140,신당동,2014-02-08,남산타운,844,114.88,1,2002,56300,490.0766016713092,422
5214,1,11140,신당동,2014-02-08,삼성,843,59.98,6,1999,36000,600.2000666888963,422
5215,1,11140,신당동,2014-02-08,현대,840,66.6,1,1993,29950,449.69969969969975,422
5216,1,11140,신당동,2014-02-08,삼성,843,59.98,1,1999,31900,531.8439479826609,422
5217,1,11140,신당동,2014-02-08,약수하이츠,842,57.63,7,1999,36300,629.8802706923477,422
5218,1,11140,신당동,2014-02-08,성지,333-9,82.1,1,2002,41300,503.04506699147385,422
5219,1,11140,신당동,2014-02-08,청구e편한세상,852,84.95,9,2011,65000,765.1559741024132,422
5282,1,11140,중림동,2014-02-07,삼성사이버빌리지,200,59.93,16,2001,46000,767.56215584849,422
5285,1,11140,황학동,2014-02-08,황학동 코아루,882,84.95,6,2010,47500,559.1524426133019,422
