,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
53248,53248,11740,강일동,2017-12-04,강일리버파크7단지,686,84.83,11,2009,58000,683.7203819403513,622,1
53249,53249,11740,강일동,2017-12-06,강일리버파크6단지,684,84.74,3,2009,53000,625.4425300920462,622,1
53250,53250,11740,강일동,2017-12-07,강일리버파크6단지,684,84.74,7,2009,57500,678.5461411375974,622,1
53251,53251,11740,강일동,2017-12-09,강일리버파크4단지,673,84.83,5,2009,59000,695.5086643875987,622,1
53270,53270,11740,고덕동,2017-12-03,고덕래미안 힐스테이트아파트,688,84.9,4,2016,92000,1083.627797408716,622,1
53271,53271,11740,고덕동,2017-12-06,고덕래미안 힐스테이트아파트,688,84.9,16,2016,84000,989.3992932862191,622,1
53272,53272,11740,고덕동,2017-12-07,고덕 아이파크,499,84.98,5,2011,86500,1017.8865615438926,622,1
53273,53273,11740,고덕동,2017-12-07,고덕래미안 힐스테이트아파트,688,84.9,5,2016,89500,1054.1813898704356,622,1
53274,53274,11740,고덕동,2017-12-08,고덕래미안 힐스테이트아파트,688,59.96,11,2016,80000,1334.22281521014,622,1
53275,53275,11740,고덕동,2017-12-09,아남1,486,84.91,4,1996,53550,630.6677658697445,622,1
53276,53276,11740,고덕동,2017-12-09,고덕래미안 힐스테이트아파트,688,59.96,8,2016,73500,1225.817211474316,622,1
53277,53277,11740,고덕동,2017-12-09,배재현대,312,84.9,21,1995,61500,724.3816254416961,622,1
53278,53278,11740,고덕동,2017-12-09,고덕 아이파크,499,84.98,2,2011,82300,968.4631678041892,622,1
53279,53279,11740,고덕동,2017-12-09,고덕 아이파크,499,84.98,7,2011,86500,1017.8865615438926,622,1
53314,53314,11740,길동,2017-12-04,강동한신휴플러스,414-10,77.82,4,2006,42000,539.7070161912105,622,1
53315,53315,11740,길동,2017-12-04,라인,365-1,59.94,11,1998,38500,642.308975642309,622,1
53316,53316,11740,길동,2017-12-04,다성이즈빌,388-7,36.35,7,2015,25500,701.5130674002751,622,1
53317,53317,11740,길동,2017-12-06,에이스빌(370-20),370-20,124.14,4,2003,48000,386.66022232962786,622,1
53318,53318,11740,길동,2017-12-06,대상,344-5,59.91,11,1999,33000,550.8262393590386,622,1
53319,53319,11740,길동,2017-12-06,시가오똠,334-3,84.98,5,2004,43000,506.001412096964,622,1
53320,53320,11740,길동,2017-12-07,길동우성,400,57.1,4,1994,39700,695.2714535901927,622,1
53321,53321,11740,길동,2017-12-08,삼익파크맨션,53,79.57,3,1983,50800,638.4315696870681,622,1
53322,53322,11740,길동,2017-12-09,삼익파크맨션,53,79.57,5,1983,51000,640.9450798039462,622,1
53368,53368,11740,둔촌동,2017-12-04,둔촌주공1단지,170-1,58.08,2,1980,105000,1807.8512396694216,622,1
53369,53369,11740,둔촌동,2017-12-04,둔촌주공3단지,174-1,96.75,10,1980,110000,1136.9509043927649,622,1
53370,53370,11740,둔촌동,2017-12-04,신성둔촌미소지움2,134-10,114.72,15,2000,72000,627.6150627615062,622,1
53371,53371,11740,둔촌동,2017-12-04,둔촌푸르지오,630,59.98,3,2010,67000,1117.039013004335,622,1
53372,53372,11740,둔촌동,2017-12-04,둔촌주공2단지,174-1,88.43,1,1980,116000,1311.772023069094,622,1
53373,53373,11740,둔촌동,2017-12-04,라이프101동(544)102동(544-1),544,79.53,2,1993,48000,603.5458317615994,622,1
53374,53374,11740,둔촌동,2017-12-05,아인리베,488,83.5,12,2005,51250,613.7724550898204,622,1
53375,53375,11740,둔촌동,2017-12-06,둔촌주공1단지,170-1,88.26,2,1980,122000,1382.2796283707228,622,1
53376,53376,11740,둔촌동,2017-12-06,둔촌주공3단지,174-1,99.61,2,1980,122500,1229.796205200281,622,1
53377,53377,11740,둔촌동,2017-12-06,청원파크빌,90,84.78,4,2003,35000,412.8332153809861,622,1
53378,53378,11740,둔촌동,2017-12-07,둔촌주공3단지,174-1,98.66,1,1980,110000,1114.940198662072,622,1
53379,53379,11740,둔촌동,2017-12-07,프라자,603,109.07,9,1984,68000,623.452828458788,622,1
53380,53380,11740,둔촌동,2017-12-07,둔촌주공4단지,170-1,71.58,4,1980,100000,1397.0382788488405,622,1
53381,53381,11740,둔촌동,2017-12-07,둔촌주공3단지,174-1,70.87,10,1980,100500,1418.0894595738675,622,1
53382,53382,11740,둔촌동,2017-12-08,현대2,May-70,79.79,9,1988,56500,708.1087855621005,622,1
53383,53383,11740,둔촌동,2017-12-08,둔촌푸르지오,630,84.9,23,2010,77000,906.9493521790341,622,1
53384,53384,11740,둔촌동,2017-12-08,현대2,May-70,79.79,4,1988,55500,695.5758867025943,622,1
53385,53385,11740,둔촌동,2017-12-09,둔촌푸르지오,630,84.92,18,2010,84200,991.5214319359396,622,1
53386,53386,11740,둔촌동,2017-12-09,현대2,May-70,79.79,10,1988,57500,720.6416844216067,622,1
53425,53425,11740,명일동,2017-12-04,삼익그린2차,15,42.93,11,1983,46500,1083.1586303284416,622,1
53426,53426,11740,명일동,2017-12-04,태천해오름101동,355,68.11,7,2004,36800,540.3024519160182,622,1
53427,53427,11740,명일동,2017-12-04,고덕주공9,257,83.52,5,1985,66000,790.2298850574713,622,1
53428,53428,11740,명일동,2017-12-04,고덕주공9,257,83.52,2,1985,68000,814.176245210728,622,1
53429,53429,11740,명일동,2017-12-04,고덕주공9,257,83.21,7,1985,68200,819.613027280375,622,1
53430,53430,11740,명일동,2017-12-04,한양,54,119.37,15,1986,88500,741.392309625534,622,1
53431,53431,11740,명일동,2017-12-04,삼익그린2차,15,84.755,11,1983,79800,941.5373724264056,622,1
53432,53432,11740,명일동,2017-12-05,명일엘지,332,59.4,10,1999,47500,799.6632996632997,622,1
53433,53433,11740,명일동,2017-12-05,현대(명일),251-1,57.09,11,1988,40000,700.64809949203,622,1
53434,53434,11740,명일동,2017-12-05,삼환고덕,41,121.98700000000001,15,1987,69000,565.634042971792,622,1
53435,53435,11740,명일동,2017-12-05,명일엘지,332,59.79,18,1999,43500,727.5464124435524,622,1
53436,53436,11740,명일동,2017-12-06,명일엘지,332,59.79,5,1999,43500,727.5464124435524,622,1
53437,53437,11740,명일동,2017-12-06,명일엘지,332,59.79,2,1999,43000,719.1838100016726,622,1
53438,53438,11740,명일동,2017-12-06,삼익그린2차,15,66.87,4,1983,66000,986.9896814715119,622,1
53439,53439,11740,명일동,2017-12-06,삼환고덕,41,84.64399999999999,13,1987,64500,762.0150276451965,622,1
53440,53440,11740,명일동,2017-12-07,한양,54,84.92,10,1986,76500,900.847856806406,622,1
53441,53441,11740,명일동,2017-12-07,삼익그린2차,15,84.755,10,1983,78400,925.0191729101529,622,1
53442,53442,11740,명일동,2017-12-08,현대(고덕),56,131.83,11,1986,93000,705.4539937798679,622,1
53443,53443,11740,명일동,2017-12-08,현대(고덕),56,84.91,2,1986,73000,859.733835826169,622,1
53444,53444,11740,명일동,2017-12-08,삼익그린2차,15,66.87,12,1983,68700,1027.3665320771645,622,1
