,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
75604,75604,11710,가락동,2020-07-13,현대(60동),161-1,82.16,6,1991,99600,1212.2687439143135,758,1
75605,75605,11710,가락동,2020-07-14,프라임레지던스,196-3,164.98,9,1994,104000,630.379439932113,758,1
75606,75606,11710,가락동,2020-07-15,현대(6차),55,84.8,9,1991,95000,1120.2830188679245,758,1
75607,75607,11710,가락동,2020-07-15,우성,Jan-96,43.79,3,1986,89800,2050.69650605161,758,1
75608,75608,11710,가락동,2020-07-16,가락(1차)쌍용아파트,140,59.92,14,1997,113000,1885.8477970627503,758,1
75609,75609,11710,가락동,2020-07-16,가락미륭아파트,138,50.0,12,1986,86000,1720.0,758,1
75610,75610,11710,가락동,2020-07-17,송파동부쎈트레빌,478,84.98,5,2004,135000,1588.6090844904684,758,1
75611,75611,11710,가락동,2020-07-17,sk파크타워,166-2,84.35,3,2003,85500,1013.6336692353291,758,1
75612,75612,11710,가락동,2020-07-17,가락금호아파트,Jan-95,59.91,16,1997,110000,1836.0874645301287,758,1
75613,75613,11710,가락동,2020-07-18,우성,Jan-96,109.25,8,1986,136000,1244.8512585812357,758,1
75653,75653,11710,거여동,2020-07-15,현대2차,44,82.96,3,1992,88000,1060.7521697203472,758,1
75654,75654,11710,거여동,2020-07-15,거여1단지,290,39.6,5,1997,59000,1489.8989898989898,758,1
75655,75655,11710,거여동,2020-07-15,거여1단지,290,39.6,8,1997,62000,1565.6565656565656,758,1
75656,75656,11710,거여동,2020-07-15,거여5단지,294,59.74,5,1997,78500,1314.0274522932707,758,1
75657,75657,11710,거여동,2020-07-16,삼호,136,59.79,11,1999,70000,1170.7643418631878,758,1
75658,75658,11710,거여동,2020-07-16,금호어울림,593,84.98,15,2003,89800,1056.7192280536597,758,1
75659,75659,11710,거여동,2020-07-16,쌍용스윗닷홈 거여역1차,28,84.95,3,2006,86000,1012.3602118893466,758,1
75660,75660,11710,거여동,2020-07-16,거여4단지,293,39.6,3,1997,59700,1507.5757575757575,758,1
75661,75661,11710,거여동,2020-07-18,거여5단지,294,59.74,13,1997,78000,1305.6578506863073,758,1
75678,75678,11710,마천동,2020-07-14,한보1,175,34.06,3,1998,51000,1497.3576042278332,758,1
75679,75679,11710,마천동,2020-07-16,우방아파트,576,79.07,5,2002,81500,1030.732262552169,758,1
75680,75680,11710,마천동,2020-07-16,송파파크데일2단지,607,114.81,9,2011,110000,958.104694713004,758,1
75681,75681,11710,마천동,2020-07-18,대성스카이뷰아파트,5,42.52,4,2020,47800,1124.1768579492002,758,1
75753,75753,11710,문정동,2020-07-13,올림픽훼밀리타운,150,136.325,7,1988,192000,1408.3990463964792,758,1
75754,75754,11710,문정동,2020-07-13,파크하비오,618,84.9725,9,2016,145000,1706.4344346700404,758,1
75755,75755,11710,문정동,2020-07-13,문정동아,15,84.87,5,1997,81500,960.2922116177683,758,1
75756,75756,11710,문정동,2020-07-14,동부화이트빌(2동),67-14,60.4,5,2002,51500,852.6490066225166,758,1
75757,75757,11710,문정동,2020-07-14,올림픽훼밀리타운,150,117.585,2,1988,180000,1530.8075009567547,758,1
75758,75758,11710,문정동,2020-07-16,인택,114,59.94,6,2002,66000,1101.1011011011012,758,1
75759,75759,11710,문정동,2020-07-17,올림픽훼밀리타운,150,84.705,15,1988,160000,1888.9085650197746,758,1
75760,75760,11710,문정동,2020-07-17,올림픽훼밀리타운,150,84.751,2,1988,160000,1887.8833288102794,758,1
75761,75761,11710,문정동,2020-07-17,올림픽훼밀리타운,150,136.325,6,1988,195000,1430.405281496424,758,1
75762,75762,11710,문정동,2020-07-17,올림픽훼밀리타운,150,192.235,10,1988,254000,1321.2994511925506,758,1
75763,75763,11710,문정동,2020-07-18,파크하비오,618,84.9648,12,2016,159000,1871.3631998192193,758,1
75764,75764,11710,문정동,2020-07-18,문정래미안,1,120.97,2,2004,135000,1115.9791683888568,758,1
75765,75765,11710,문정동,2020-07-18,문정시영,145,46.26,4,1989,72000,1556.4202334630352,758,1
75817,75817,11710,방이동,2020-07-13,올림픽선수기자촌2단지,89,83.06,17,1988,175000,2106.9106669877197,758,1
75818,75818,11710,방이동,2020-07-14,한양3,225,84.92,13,1985,139500,1642.7225624116816,758,1
75819,75819,11710,방이동,2020-07-14,그린파크빌아파트,Sep-98,73.32,5,2002,53000,722.8587015821059,758,1
75820,75820,11710,방이동,2020-07-15,광남,154-1,114.13,4,2003,74000,648.3834224130378,758,1
75821,75821,11710,방이동,2020-07-15,올림픽선수기자촌2단지,89,83.06,14,1988,180000,2167.1081146159404,758,1
75822,75822,11710,방이동,2020-07-17,올림픽선수기자촌1단지,89,121.23,7,1988,238000,1963.2104264620968,758,1
75823,75823,11710,방이동,2020-07-18,올림픽선수기자촌1단지,89,83.06,12,1988,173000,2082.8316879364315,758,1
75841,75841,11710,석촌동,2020-07-13,월드,297-28,69.3,1,2002,42000,606.0606060606061,758,1
75842,75842,11710,석촌동,2020-07-13,예명,253-2,84.27,2,2001,79000,937.4629168149994,758,1
75843,75843,11710,석촌동,2020-07-14,석촌호수효성해링턴타워,03월 24일,15.8307,7,2015,23400,1478.1405749587825,758,1
75844,75844,11710,석촌동,2020-07-16,현대(201),226-2,64.35,3,2004,55000,854.7008547008547,758,1
75845,75845,11710,석촌동,2020-07-18,잠실한솔,285,84.86,17,2000,132000,1555.5031817110535,758,1
75866,75866,11710,송파동,2020-07-13,SK,170,83.8,12,2001,98000,1169.4510739856803,758,1
75867,75867,11710,송파동,2020-07-13,송파삼성래미안아파트,162,126.4,5,2001,155000,1226.26582278481,758,1
75868,75868,11710,송파동,2020-07-13,미성맨션,161,116.94,14,1985,150000,1282.7090815802976,758,1
75869,75869,11710,송파동,2020-07-14,송파삼성래미안아파트,162,126.4,10,2001,135000,1068.0379746835442,758,1
75870,75870,11710,송파동,2020-07-14,레이크해모로,Apr-58,84.75,10,2005,113500,1339.2330383480826,758,1
75871,75871,11710,송파동,2020-07-16,힐스빌,104,122.5,6,2001,60000,489.7959183673469,758,1
75872,75872,11710,송파동,2020-07-17,현대,163-14,59.91,2,1997,81500,1360.3738941745953,758,1
75873,75873,11710,송파동,2020-07-17,래미안송파파인탑,243,64.66,19,2012,129500,2002.78379214352,758,1
75908,75908,11710,신천동,2020-07-12,파크리오,17,84.79,19,2008,206000,2429.5317844085384,758,1
75909,75909,11710,신천동,2020-07-14,더샵스타파크,07월 14일,173.17,32,2008,180000,1039.4410117225848,758,1
75910,75910,11710,신천동,2020-07-17,파크리오,17,84.79,16,2008,202000,2382.356409954004,758,1
75911,75911,11710,신천동,2020-07-17,잠실시그마타워,07월 19일,207.25,16,1996,146000,704.4632086851628,758,1
75912,75912,11710,신천동,2020-07-18,잠실아이스페이스,11월 10일,83.11,18,2001,89000,1070.8699314161954,758,1
75913,75913,11710,신천동,2020-07-18,장미2,11,82.45,5,1979,184000,2231.655548817465,758,1
75951,75951,11710,오금동,2020-07-12,광남캐스빌,113-2,84.44,8,2009,59000,698.7209853150166,758,1
