,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
19325,19325,11530,개봉동,2011-05-11,한마을,476,59.57,13,1999,31000,520.3961725700856,279,1
19326,19326,11530,개봉동,2011-05-11,두산,472,59.69,24,1997,22300,373.59691740660077,279,1
19327,19327,11530,개봉동,2011-05-11,한마을,476,84.57,11,1999,41000,484.80548657916523,279,1
19328,19328,11530,개봉동,2011-05-13,삼환,470,59.4,15,1995,24650,414.983164983165,279,1
19329,19329,11530,개봉동,2011-05-13,현대,481,59.94,6,2001,33000,550.5505505505506,279,1
19344,19344,11530,고척동,2011-05-09,한효,52-332,63.57,4,1985,28000,440.45933616485763,279,1
19345,19345,11530,고척동,2011-05-09,삼환로즈빌,336,84.994,19,2004,42800,503.56495752641365,279,1
19346,19346,11530,고척동,2011-05-10,경남2,306,71.07,6,1999,27000,379.9071338117349,279,1
19347,19347,11530,고척동,2011-05-11,경남2,306,59.96,10,1999,23000,383.58905937291524,279,1
19348,19348,11530,고척동,2011-05-12,센츄리,320,84.64,2,1994,29200,344.9905482041588,279,1
19349,19349,11530,고척동,2011-05-13,산업인,Sep-57,47.01,2,1977,13650,290.36375239310786,279,1
19350,19350,11530,고척동,2011-05-13,삼익(1단지),330,59.82,11,2001,22000,367.76997659645605,279,1
19351,19351,11530,고척동,2011-05-14,벽산,334,84.87799999999999,6,2003,43000,506.60948655717624,279,1
19352,19352,11530,고척동,2011-05-14,한일유앤아이,337,59.647,5,2005,28200,472.7815313427331,279,1
19390,19390,11530,구로동,2011-05-08,일신건영,1261,84.66,7,1998,34800,411.05598866052446,279,1
19391,19391,11530,구로동,2011-05-08,현대로얄,701-76,68.63,11,1987,21500,313.2740783913741,279,1
19392,19392,11530,구로동,2011-05-09,구로현대,1256,56.49,14,1992,25000,442.556204637989,279,1
19393,19393,11530,구로동,2011-05-09,월드,1262,59.92,15,1998,25800,430.57409879839787,279,1
19394,19394,11530,구로동,2011-05-09,성호메이플라워멤버스빌,104-9,41.4,12,2002,14550,351.4492753623189,279,1
19395,19395,11530,구로동,2011-05-09,구로두산,1265,44.64,6,1998,21700,486.1111111111111,279,1
19396,19396,11530,구로동,2011-05-10,영화참마음,1268,84.75,2,2001,26500,312.68436578171094,279,1
19397,19397,11530,구로동,2011-05-10,한일유앤아이,1281,84.962,9,2006,34000,400.17890350980434,279,1
19398,19398,11530,구로동,2011-05-10,주공2,685-223,49.94,11,1987,22950,459.55146175410493,279,1
19399,19399,11530,구로동,2011-05-11,성호메이플라워멤버스빌,104-9,31.75,5,2002,12200,384.251968503937,279,1
19400,19400,11530,구로동,2011-05-11,(717-21)경원주택2동,717-21,49.83,2,1999,19800,397.35099337748346,279,1
19401,19401,11530,구로동,2011-05-11,신도림롯데아파트,1263,84.93,13,1999,42000,494.5249028611798,279,1
19402,19402,11530,구로동,2011-05-11,주공1,685-222,73.08,6,1986,32000,437.8762999452655,279,1
19403,19403,11530,구로동,2011-05-11,다울숲,1286,84.01,13,2010,37530,446.73253184144744,279,1
19404,19404,11530,구로동,2011-05-12,성호메이플라워멤버스빌,104-9,31.75,11,2002,13000,409.4488188976378,279,1
19405,19405,11530,구로동,2011-05-12,신도림태영타운,1267,84.87,9,2000,51000,600.9190526687876,279,1
19406,19406,11530,구로동,2011-05-13,우성(23),23,64.4,11,1985,35400,549.6894409937888,279,1
19407,19407,11530,구로동,2011-05-13,주공2,685-223,54.9,4,1987,27500,500.91074681238615,279,1
19408,19408,11530,구로동,2011-05-14,현대로얄,701-76,68.63,3,1987,21000,305.98863470785375,279,1
19409,19409,11530,구로동,2011-05-14,신도림LG자이,42,84.95200000000001,13,2004,42400,499.10537715415757,279,1
19467,19467,11530,신도림동,2011-05-08,미성,290,37.91,5,1989,18500,487.99788973885524,279,1
19468,19468,11530,신도림동,2011-05-09,동아1,643,84.90799999999999,13,1999,46700,550.0070664719462,279,1
19469,19469,11530,신도림동,2011-05-09,미성,290,66.03,9,1987,29000,439.1943056186582,279,1
19470,19470,11530,신도림동,2011-05-10,동아3,645,60.0,6,2000,41150,685.8333333333334,279,1
19471,19471,11530,신도림동,2011-05-10,우성5,638,59.91,11,1994,27000,450.67601402103156,279,1
19472,19472,11530,신도림동,2011-05-10,SK VIEW,432-1,84.96,16,2006,42000,494.35028248587577,279,1
19473,19473,11530,신도림동,2011-05-12,대림1,642,59.9,4,1999,33700,562.6043405676127,279,1
19474,19474,11530,신도림동,2011-05-13,동아1,643,84.90799999999999,10,1999,44800,527.629905309276,279,1
19475,19475,11530,신도림동,2011-05-14,SK VIEW,432-1,84.96,19,2006,47400,557.909604519774,279,1
19476,19476,11530,신도림동,2011-05-14,동아1,643,84.90799999999999,15,1999,47000,553.5403024449994,279,1
19477,19477,11530,신도림동,2011-05-14,동아2,644,59.595,18,2000,36750,616.6624716838661,279,1
19499,19499,11530,오류동,2011-05-11,금강,335,59.28,15,1996,20500,345.81646423751687,279,1
19500,19500,11530,오류동,2011-05-12,영풍마드레빌,342,59.818999999999996,4,2002,26500,443.0030592286732,279,1
19501,19501,11530,오류동,2011-05-13,금강,335,84.96,2,1996,24000,282.4858757062147,279,1
19502,19502,11530,오류동,2011-05-13,동부골든,338,59.94,3,1998,21500,358.69202535869204,279,1
19503,19503,11530,오류동,2011-05-13,우림필유,348,59.95,13,2005,27000,450.37531276063385,279,1
