,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
810,810,11140,신당동,2006-11-12,태원팰리스5차(432-1132),432-1132,84.15,3,2006,28000,332.739156268568,45,1
811,811,11140,신당동,2006-11-12,남산타운,844,59.94,7,2002,29900,498.8321654988322,45,1
812,812,11140,신당동,2006-11-13,약수하이츠,842,114.92,17,1999,80500,700.4872955099199,45,1
813,813,11140,신당동,2006-11-14,신당동파라다이스,846,84.77,13,2000,30000,353.898784947505,45,1
814,814,11140,신당동,2006-11-14,하이,113-7,80.2,5,2001,23900,298.00498753117205,45,1
815,815,11140,신당동,2006-11-14,삼성,843,84.96,7,1999,50200,590.8662900188324,45,1
816,816,11140,신당동,2006-11-15,삼성홈타운,849,83.94,11,2004,30500,363.35477722182515,45,1
817,817,11140,신당동,2006-11-16,한진해모로,845,59.76,11,2001,25000,418.34002677376174,45,1
818,818,11140,신당동,2006-11-16,약수하이츠,842,57.63,15,1999,23750,412.11174735380877,45,1
819,819,11140,신당동,2006-11-16,약수하이츠,842,57.63,10,1999,26750,464.1679680721846,45,1
820,820,11140,신당동,2006-11-17,남산타운,844,84.88,16,2002,53000,624.4109330819981,45,1
821,821,11140,신당동,2006-11-17,남산타운,844,114.88,18,2002,60800,529.2479108635098,45,1
822,822,11140,신당동,2006-11-17,남산타운,844,59.94,17,2002,31800,530.5305305305305,45,1
823,823,11140,신당동,2006-11-17,뉴그린,67-129,80.83,3,2006,26500,327.8485710750959,45,1
824,824,11140,신당동,2006-11-17,약수하이츠,842,57.63,14,1999,27000,468.5059864653826,45,1
825,825,11140,신당동,2006-11-18,한진해모로,845,59.76,10,2001,21500,359.7724230254351,45,1
826,826,11140,신당동,2006-11-18,남산타운,844,59.94,12,2002,29000,483.81715048381716,45,1
874,874,11140,인현동2가,2006-11-15,신성상가,192-30,40.13,10,1968,10000,249.19013207076998,45,1
882,882,11140,중림동,2006-11-13,삼성사이버빌리지,200,114.77,3,2001,65000,566.3500914873225,45,1
888,888,11140,회현동1가,2006-11-13,삼풍,146-1,68.95,5,1975,19400,281.3633067440174,45,1
889,889,11140,회현동1가,2006-11-15,삼풍,146-1,66.58,7,1975,13000,195.25382997897268,45,1
