,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
43723,1,11500,가양동,2016-04-11,가양우성,03월 14일,84.85,11,1990,42750,503.83028874484387,536
43724,1,11500,가양동,2016-04-11,강변,1475,49.5,2,1992,30000,606.060606060606,536
43725,1,11500,가양동,2016-04-11,가양6단지,1485,58.65,14,1992,34500,588.2352941176471,536
43726,1,11500,가양동,2016-04-11,한강타운,1460,84.99,5,1993,44700,525.9442287327921,536
43727,1,11500,가양동,2016-04-11,대림경동아파트,1474,131.4,1,1993,51300,390.4109589041096,536
43728,1,11500,가양동,2016-04-12,가양6단지,1485,58.65,8,1992,34000,579.7101449275362,536
43729,1,11500,가양동,2016-04-12,강나루2현대,448,114.98,2,2001,48500,421.8124891285441,536
43730,1,11500,가양동,2016-04-12,가양2단지(성지),1461,39.6,4,1992,23000,580.8080808080808,536
43731,1,11500,가양동,2016-04-13,가양6단지,1485,58.65,6,1992,34000,579.7101449275362,536
43732,1,11500,가양동,2016-04-13,가양도시개발9-2단지,1490,49.5,8,1993,31800,642.4242424242424,536
43733,1,11500,가양동,2016-04-13,강변,1475,49.5,12,1992,31700,640.4040404040404,536
43734,1,11500,가양동,2016-04-13,가양2단지(성지),1461,39.6,11,1992,24500,618.6868686868687,536
43735,1,11500,가양동,2016-04-13,강변,1475,34.44,12,1992,21100,612.6596980255517,536
43736,1,11500,가양동,2016-04-13,강변,1475,39.6,3,1992,23500,593.4343434343434,536
43737,1,11500,가양동,2016-04-13,가양6단지,1485,58.65,4,1992,34900,595.0554134697358,536
43738,1,11500,가양동,2016-04-14,가양6단지,1485,49.5,15,1992,30000,606.060606060606,536
43739,1,11500,가양동,2016-04-14,가양2단지(성지),1461,39.6,6,1992,24000,606.060606060606,536
43740,1,11500,가양동,2016-04-14,가양2단지(성지),1461,34.44,2,1992,21700,630.0813008130082,536
43741,1,11500,가양동,2016-04-14,가양강나루현대,448-1,84.98,7,1999,48000,564.8387855966109,536
43742,1,11500,가양동,2016-04-14,가양도시개발9-2단지,1490,39.6,6,1993,24500,618.6868686868687,536
43743,1,11500,가양동,2016-04-14,가양6단지,1485,58.65,6,1992,34900,595.0554134697358,536
43744,1,11500,가양동,2016-04-14,가양2단지(성지),1461,39.6,6,1992,24200,611.1111111111111,536
43745,1,11500,가양동,2016-04-15,가양1차보람더하임,1497,59.96,4,2006,31000,517.0113408939293,536
43746,1,11500,가양동,2016-04-15,보광드림타운,448-10,84.22,6,2003,37500,445.26240797910236,536
43747,1,11500,가양동,2016-04-15,강변,1475,39.6,5,1992,24400,616.1616161616162,536
43748,1,11500,가양동,2016-04-16,가양6단지,1485,58.65,11,1992,36000,613.8107416879795,536
43749,1,11500,가양동,2016-04-16,가양2단지(성지),1461,39.6,3,1992,22400,565.6565656565656,536
43750,1,11500,가양동,2016-04-16,가양6단지,1485,58.65,12,1992,34000,579.7101449275362,536
43751,1,11500,가양동,2016-04-16,가양6단지,1485,39.6,10,1992,25000,631.3131313131313,536
43752,1,11500,가양동,2016-04-16,가양도시개발9-2단지,1490,49.5,11,1993,31600,638.3838383838383,536
43753,1,11500,가양동,2016-04-16,가양2단지(성지),1461,39.6,2,1992,21800,550.5050505050505,536
43754,1,11500,가양동,2016-04-16,가양6단지,1485,58.65,5,1992,34800,593.3503836317136,536
43755,1,11500,가양동,2016-04-16,가양2단지(성지),1461,34.44,4,1992,19500,566.2020905923346,536
43756,1,11500,가양동,2016-04-16,가양2단지(성지),1461,34.69,8,1992,19000,547.7082732776016,536
43757,1,11500,가양동,2016-04-16,한강타운,1460,84.99,6,1993,45400,534.1804918225674,536
43758,1,11500,가양동,2016-04-16,강서한강자이,1500,59.9382,13,2013,54850,915.1092291727145,536
43871,1,11500,내발산동,2016-04-11,청솔샤르망1001동,676-23,84.7449,9,2004,43000,507.4051653845836,536
43872,1,11500,내발산동,2016-04-11,월드메르디앙,659-1,84.8945,8,2006,46000,541.8490008186632,536
43873,1,11500,내발산동,2016-04-11,다울아크로빌,722-19,140.11,3,2003,50000,356.8624652059096,536
43874,1,11500,내발산동,2016-04-11,마곡수명산파크1단지,742,84.82,7,2007,50000,589.4836123555766,536
43875,1,11500,내발산동,2016-04-12,마곡수명산파크7단지,756,84.68,7,2008,45500,537.3169579593764,536
43876,1,11500,내발산동,2016-04-13,청솔숲속마을 101동,673-11,83.69,4,2006,45000,537.6986497789461,536
43877,1,11500,내발산동,2016-04-13,우장산힐스테이트,657,59.98,4,2005,52900,881.9606535511838,536
43878,1,11500,내발산동,2016-04-13,마곡수명산파크5단지,749,59.76,3,2008,40000,669.3440428380187,536
43879,1,11500,내발산동,2016-04-13,우장산힐스테이트,657,101.87,12,2005,74900,735.2508098556984,536
43880,1,11500,내발산동,2016-04-13,마곡수명산파크4단지,753,84.96,9,2008,49500,582.6271186440679,536
43881,1,11500,내발산동,2016-04-13,마곡수명산파크4단지,753,84.96,13,2008,50000,588.5122410546139,536
43882,1,11500,내발산동,2016-04-13,마곡수명산파크4단지,753,59.84,5,2008,42900,716.9117647058823,536
43883,1,11500,내발산동,2016-04-14,롯데2,729,84.708,9,2003,45000,531.236719082023,536
43884,1,11500,내발산동,2016-04-14,마곡수명산파크4단지,753,59.84,6,2008,42400,708.5561497326203,536
43885,1,11500,내발산동,2016-04-14,마곡수명산파크5단지,749,59.84,8,2008,41000,685.1604278074866,536
43886,1,11500,내발산동,2016-04-15,우장산힐스테이트,657,84.98,2,2005,61900,728.4066839256295,536
43887,1,11500,내발산동,2016-04-16,마곡수명산파크4단지,753,59.84,6,2008,41500,693.5160427807486,536
43888,1,11500,내발산동,2016-04-16,보람,686-1,84.03,4,2001,38800,461.739854813757,536
43889,1,11500,내발산동,2016-04-16,우장산힐스테이트,657,84.98,9,2005,66000,776.65333019534,536
43961,1,11500,등촌동,2016-04-10,주공3,688,58.14,8,1995,41000,705.1943584451325,536
43962,1,11500,등촌동,2016-04-10,주공3,688,58.14,13,1995,40400,694.8744410044719,536
43963,1,11500,등촌동,2016-04-11,대림,694,123.72,7,1995,55500,448.59359844810865,536
43964,1,11500,등촌동,2016-04-11,부영,691-3,80.64,13,1994,45000,558.0357142857143,536
43965,1,11500,등촌동,2016-04-11,대림,694,89.975,5,1995,49000,544.5957210336205,536
43966,1,11500,등촌동,2016-04-12,대림,694,89.975,14,1995,50500,561.2670186162824,536
43967,1,11500,등촌동,2016-04-12,부영,691-3,80.64,9,1994,45000,558.0357142857143,536
43968,1,11500,등촌동,2016-04-12,"등촌1,2단지주공아파트",687,41.85,10,1995,25000,597.3715651135005,536
43969,1,11500,등촌동,2016-04-12,주공3,688,58.14,7,1995,39500,679.3945648434812,536
43970,1,11500,등촌동,2016-04-12,주공5,695,58.14,9,1995,36000,619.1950464396285,536
43971,1,11500,등촌동,2016-04-13,주공5,695,58.14,9,1995,35800,615.7550739594083,536
43972,1,11500,등촌동,2016-04-13,대림,694,89.975,7,1995,49200,546.8185607113087,536
43973,1,11500,등촌동,2016-04-13,주공10,702,58.14,14,1995,35900,617.4750601995185,536
43974,1,11500,등촌동,2016-04-13,"등촌1,2단지주공아파트",687,41.85,13,1995,25300,604.5400238948625,536
43975,1,11500,등촌동,2016-04-13,부영,691-3,80.64,5,1994,45000,558.0357142857143,536
