,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
37069,37069,11440,공덕동,2019-08-19,래미안공덕5차,469,84.851,6,2011,130000,1532.0974413972729,711,1
37070,37070,11440,공덕동,2019-08-19,래미안공덕5차,469,59.958999999999996,13,2011,103500,1726.1795560299538,711,1
37071,37071,11440,공덕동,2019-08-20,공덕3삼성래미안,457,114.98,9,2004,142000,1234.9973908505826,711,1
37072,37072,11440,공덕동,2019-08-21,래미안공덕5차,469,59.958999999999996,6,2011,105000,1751.1966510448808,711,1
37073,37073,11440,공덕동,2019-08-22,공덕1삼성래미안,371,59.74,17,1999,87500,1464.680281218614,711,1
37074,37074,11440,공덕동,2019-08-23,공덕1삼성래미안,371,84.94,8,1999,115000,1353.8968683776784,711,1
37075,37075,11440,공덕동,2019-08-23,공덕2삼성래미안,43,59.97,19,2004,92000,1534.1003835250958,711,1
37076,37076,11440,공덕동,2019-08-24,래미안공덕4차,464,59.9,3,2005,96800,1616.0267111853088,711,1
37077,37077,11440,공덕동,2019-08-24,래미안공덕5차,469,59.975,13,2011,105000,1750.7294706127552,711,1
37078,37078,11440,공덕동,2019-08-24,래미안공덕5차,469,59.958999999999996,7,2011,105000,1751.1966510448808,711,1
37085,37085,11440,노고산동,2019-08-23,신촌포스빌,01월 03일,32.34,3,2004,31000,958.5652442795299,711,1
37086,37086,11440,노고산동,2019-08-23,신촌포스빌,01월 03일,29.03,6,2004,28900,995.5218739235273,711,1
37094,37094,11440,대흥동,2019-08-23,마포태영,660,59.4,15,1999,82600,1390.5723905723905,711,1
37095,37095,11440,대흥동,2019-08-24,동양엔파트,803,84.89299999999999,14,2007,103500,1219.1817935518832,711,1
37096,37096,11440,대흥동,2019-08-24,마포태영,660,84.77,21,1999,107000,1262.2389996461013,711,1
37114,37114,11440,도화동,2019-08-20,도화동현대,357,54.72,4,1996,70000,1279.2397660818713,711,1
37115,37115,11440,도화동,2019-08-20,도화현대,547,59.4,5,1998,73500,1237.3737373737374,711,1
37116,37116,11440,도화동,2019-08-21,마포동원베네스트,564,83.33,5,2010,90000,1080.043201728069,711,1
37117,37117,11440,도화동,2019-08-24,현대홈타운,353,84.95,6,2000,89950,1058.8581518540318,711,1
37118,37118,11440,도화동,2019-08-24,우성,82,68.94,5,1991,80000,1160.4293588627793,711,1
37119,37119,11440,도화동,2019-08-24,삼성,550,72.185,17,1997,94900,1314.6775645909815,711,1
37120,37120,11440,도화동,2019-08-24,우성,82,128.315,1,1991,92000,716.9855433893154,711,1
37121,37121,11440,도화동,2019-08-24,현대홈타운,353,59.17,12,2000,77000,1301.3351360486733,711,1
