,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
30828,1,11440,공덕동,2017-06-25,공덕파크자이,476,84.9802,8,2015,89800,1056.7167410761565,599
30829,1,11440,공덕동,2017-06-26,공덕현대,370-9,84.69,11,1989,57000,673.0428622033298,599
30830,1,11440,공덕동,2017-06-26,공덕파크자이,476,84.9541,4,2015,84000,988.7692295015779,599
30831,1,11440,공덕동,2017-06-28,공덕1삼성래미안,371,84.94,19,1999,69000,812.338121026607,599
30832,1,11440,공덕동,2017-06-30,마포공덕파크팰리스Ⅱ,462,141.46,13,2005,74000,523.1160752156086,599
30833,1,11440,공덕동,2017-06-30,공덕파크자이,476,84.9802,19,2015,95000,1117.907465503729,599
30859,1,11440,대흥동,2017-06-25,마포자이2차,804,84.95,6,2014,83500,982.9311359623307,599
30860,1,11440,대흥동,2017-06-26,마포태영,660,84.77,9,1999,67000,790.3739530494279,599
30861,1,11440,대흥동,2017-06-27,마포태영,660,84.77,3,1999,70000,825.7638315441784,599
30908,1,11440,도화동,2017-06-25,우성,82,141.515,5,1991,74700,527.8592375366569,599
30909,1,11440,도화동,2017-06-27,도화동현대,357,128.26,11,1996,68000,530.1730859192267,599
30910,1,11440,도화동,2017-06-27,삼성,550,84.985,8,1997,71000,835.4415485085603,599
30911,1,11440,도화동,2017-06-27,우성,82,128.315,6,1991,73000,568.9124420371742,599
30912,1,11440,도화동,2017-06-28,우성,82,128.315,9,1991,73000,568.9124420371742,599
30913,1,11440,도화동,2017-06-29,마포동원베네스트,564,83.33,12,2010,66000,792.0316812672507,599
30914,1,11440,도화동,2017-06-30,삼성,550,136.65,9,1997,89500,654.957921697768,599
30923,1,11440,마포동,2017-06-27,비체힐리버뷰,449,19.5986,3,2012,13000,663.3126855999918,599
30924,1,11440,마포동,2017-06-27,비체힐리버뷰,449,16.5186,6,2012,13000,786.991633673556,599
30938,1,11440,망원동,2017-06-26,태청,501,74.76,3,2003,44700,597.9133226324237,599
30939,1,11440,망원동,2017-06-28,한강그린1차아파트,236-2,60.18,2,2011,38500,639.7474243934862,599
30940,1,11440,망원동,2017-06-28,상암마젤란21,513,55.85,16,2005,45000,805.7296329453894,599
30941,1,11440,망원동,2017-06-29,두영이지안,510,71.42,9,2004,46500,651.078129375525,599
30958,1,11440,상수동,2017-06-27,래미안밤섬리베뉴 Ⅱ,398,147.55,17,2014,133000,901.3893595391392,599
30959,1,11440,상수동,2017-06-29,래미안밤섬리베뉴 Ⅱ,398,84.92,6,2014,86000,1012.7178520960904,599
30991,1,11440,상암동,2017-06-26,휴먼시아2단지,1618,51.98,8,2009,49500,952.2893420546364,599
30992,1,11440,상암동,2017-06-26,상암월드컵파크12단지,1743,114.53,8,2010,85000,742.1636252510259,599
30993,1,11440,상암동,2017-06-26,상암월드컵파크12단지,1743,59.73,7,2010,55800,934.2039176293321,599
30994,1,11440,상암동,2017-06-27,상암월드컵파크7단지,1660,84.74,8,2005,70400,830.7764928015106,599
30995,1,11440,상암동,2017-06-27,상암월드컵파크7단지,1660,104.77,10,2005,82000,782.6667939295601,599
30996,1,11440,상암동,2017-06-30,상암월드컵파크9단지,1752,84.98,13,2010,63800,750.7648858554953,599
30997,1,11440,상암동,2017-06-30,상암월드컵파크10단지,1736,84.89,9,2010,61250,721.5219696077277,599
31007,1,11440,서교동,2017-06-28,대우미래사랑,487,84.96,4,2005,50000,588.5122410546139,599
31057,1,11440,성산동,2017-06-25,성산시영(대우),446,50.03,12,1986,45700,913.4519288426943,599
31058,1,11440,성산동,2017-06-26,성산월드타운대림,601,117.898,1,2004,64000,542.842117762812,599
31059,1,11440,성산동,2017-06-28,성산월드타운대림,601,84.689,4,2004,56000,661.2429004947514,599
31060,1,11440,성산동,2017-06-29,성산시영(유원),446,59.43,14,1986,54700,920.4105670536766,599
31061,1,11440,성산동,2017-06-30,성산시영(대우),446,50.03,8,1986,46000,919.4483310013991,599
31099,1,11440,신공덕동,2017-06-27,신공덕래미안2차,159,59.48,17,2000,53000,891.055817081372,599
31100,1,11440,신공덕동,2017-06-29,kcc웰츠,171,106.27,20,2011,90000,846.899407170415,599
31101,1,11440,신공덕동,2017-06-30,신공덕1차삼성래미안1아파트,155,59.76,5,2000,59500,995.6492637215529,599
31102,1,11440,신공덕동,2017-06-30,대우월드마크마포,173,96.54,11,2011,78000,807.9552517091361,599
31158,1,11440,아현동,2017-06-25,서서울삼성,692,84.89,5,1998,53900,634.9393332548003,599
31159,1,11440,아현동,2017-06-25,마포래미안푸르지오1단지,777,84.5978,6,2014,89900,1062.6753887216923,599
31160,1,11440,아현동,2017-06-25,마포래미안푸르지오2단지,777,84.3884,21,2014,95200,1128.117134582478,599
31161,1,11440,아현동,2017-06-27,마포래미안푸르지오2단지,777,114.7267,14,2014,113000,984.9494494306906,599
31162,1,11440,아현동,2017-06-27,서서울삼성,692,84.89,17,1998,56000,659.6772293556367,599
31163,1,11440,아현동,2017-06-28,마포래미안푸르지오2단지,777,84.5978,14,2014,90000,1063.8574525578679,599
31186,1,11440,염리동,2017-06-29,상록,515-1,58.71,17,1997,41800,711.9741100323624,599
31187,1,11440,염리동,2017-06-29,마포자이,521,157.304,1,2003,102000,648.4259777246605,599
31193,1,11440,용강동,2017-06-29,마포대림1,500,130.64,8,2002,84500,646.815676668708,599
31201,1,11440,중동,2017-06-26,울트라월드컵(참누리),398,84.9406,14,2006,62700,738.1629044296837,599
31202,1,11440,중동,2017-06-26,DMC마포청구아파트,390,84.9,4,1994,52900,623.0859835100117,599
31203,1,11440,중동,2017-06-30,울트라월드컵(참누리),398,59.9882,20,2006,52700,878.5061062008862,599
31223,1,11440,창전동,2017-06-26,서강예가,444,84.988,2,2007,73000,858.9447922059585,599
31224,1,11440,창전동,2017-06-30,서강예가,444,84.988,10,2007,75000,882.4775262389985,599
31229,1,11440,토정동,2017-06-26,한강삼성,138,84.96,20,1997,67000,788.6064030131828,599
31233,1,11440,하중동,2017-06-26,한강밤섬자이,101,84.99,5,2010,84000,988.3515707730322,599
31235,1,11440,합정동,2017-06-28,두레,386-9,84.38,2,2004,56000,663.6643754444182,599
31236,1,11440,합정동,2017-06-30,한강그린2차,450-11,59.66,6,2012,36000,603.4193764666444,599
31247,1,11440,현석동,2017-06-28,강변힐스테이트,222,59.78,8,2004,56500,945.1321512211442,599
31248,1,11440,현석동,2017-06-30,래미안 웰스트림,225,59.97,12,2016,73000,1217.275304318826,599
31249,1,11440,공덕동,2017-07-01,래미안공덕5차,469,84.87100000000002,9,2011,86000,1013.3025415041649,599
31310,1,11440,도화동,2017-07-01,삼성,550,72.185,5,1997,65000,900.4640853362887,599
31311,1,11440,도화동,2017-07-01,도화현대,547,59.4,8,1998,47700,803.030303030303,599
31312,1,11440,도화동,2017-07-01,마포동원베네스트,564,58.65,8,2010,57400,978.6871270247229,599
31313,1,11440,도화동,2017-07-01,도화동현대,357,79.83,12,1996,57000,714.0172867343105,599
31314,1,11440,도화동,2017-07-01,현대홈타운,353,113.25,1,2000,59500,525.3863134657837,599
31379,1,11440,마포동,2017-07-01,보성,442,59.4,10,1996,39300,661.6161616161617,599
31380,1,11440,마포동,2017-07-01,비체힐리버뷰,449,15.6786,7,2012,12800,816.3994234179072,599
31392,1,11440,망원동,2017-07-01,미원2,433-9,93.66,5,1997,47200,503.9504591074098,599
31393,1,11440,망원동,2017-07-01,영화블렌하임,517,108.31,12,2009,67000,618.5947742590712,599
31424,1,11440,상암동,2017-07-01,휴먼시아2단지,1618,51.98,10,2009,49300,948.4417083493652,599
31484,1,11440,성산동,2017-07-01,성산월드타운대림,601,84.54899999999998,2,2004,52500,620.9417024447364,599
31485,1,11440,성산동,2017-07-01,성산시영(대우),446,50.03,11,1986,45000,899.4603238057166,599
