,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14214,1,11170,문배동,2016-10-30,이안용산1차(102동),7-6,84.72,3,2005,58500,690.5099150141643,565
14238,1,11170,산천동,2016-10-31,리버힐삼성,193,114.48,14,2001,73000,637.6659678546471,565
14239,1,11170,산천동,2016-10-31,한강타운,204,59.69,14,2001,39000,653.3757748366561,565
14252,1,11170,신계동,2016-10-31,용산e편한세상,48,84.21,22,2011,86000,1021.2563828523929,565
14339,1,11170,이촌동,2016-10-30,한가람,404,59.88,1,1998,62000,1035.4041416165664,565
14340,1,11170,이촌동,2016-10-30,한강(대우),415,134.13,7,2000,122000,909.5653470513681,565
14341,1,11170,이촌동,2016-10-30,동부센트레빌,418,100.8,23,2001,104000,1031.7460317460318,565
14342,1,11170,이촌동,2016-10-31,강촌,402,84.77,13,1998,92000,1085.2896071723487,565
14343,1,11170,이촌동,2016-10-31,강촌,402,114.595,10,1998,103500,903.1807670491731,565
14357,1,11170,한강로1가,2016-10-31,대우월드마크용산,64,96.645,17,2007,78500,812.2510217807439,565
14363,1,11170,한강로2가,2016-10-31,아스테리움 용산,419,141.08,22,2012,190000,1346.7536149702296,565
14404,1,11170,도원동,2016-11-04,삼성래미안,23,114.99,2,2001,66800,580.9200800069572,565
14410,1,11170,동빙고동,2016-11-04,아울스타운,1-44,151.35,1,2003,88000,581.4337628014536,565
14412,1,11170,문배동,2016-11-03,프라임팰리스,24-8,13.69,16,2012,17000,1241.782322863404,565
14423,1,11170,서빙고동,2016-11-01,신동아,241-21,140.81,13,1985,130000,923.229884241176,565
14427,1,11170,신계동,2016-11-05,용산e편한세상,48,158.26,19,2011,134000,846.7079489447744,565
14428,1,11170,신계동,2016-11-05,용산e편한세상,48,124.08,4,2011,105000,846.2282398452611,565
14437,1,11170,원효로1가,2016-11-04,용산 더프라임,41,84.976,19,2014,78286,921.2718885332329,565
14438,1,11170,원효로1가,2016-11-04,용산 더프라임,41,84.976,32,2014,78400,922.6134437958954,565
14439,1,11170,원효로1가,2016-11-04,용산 더프라임,41,84.976,14,2014,75330,886.4855959329693,565
14440,1,11170,원효로1가,2016-11-04,용산 더프라임,41,59.557,4,2014,57550,966.3011904562015,565
14462,1,11170,원효로4가,2016-11-05,산호,118-16,78.06,6,1977,75000,960.7993850883935,565
14466,1,11170,이촌동,2016-11-04,대림,395,59.22,22,1994,64000,1080.7159743329955,565
14467,1,11170,이촌동,2016-11-04,현대한강,400,59.55,14,1997,69500,1167.086481947943,565
14468,1,11170,이촌동,2016-11-05,점보,300-10,217.36,3,1974,105000,483.06956201693043,565
14469,1,11170,이촌동,2016-11-05,한가람,404,59.88,15,1998,76000,1269.2050768203073,565
14498,1,11170,이태원동,2016-11-04,남산대림,729,84.75,5,1994,80000,943.952802359882,565
14503,1,11170,한강로2가,2016-11-01,아스테리움 용산,419,130.09,28,2012,188500,1448.9968483357675,565
14506,1,11170,한남동,2016-11-01,한남더힐,810,235.312,2,2011,399000,1695.6211327939077,565
14507,1,11170,한남동,2016-11-01,스카이빌2,737-60,67.14,5,2001,59500,886.2079237414358,565
14508,1,11170,한남동,2016-11-01,한남더힐,810,235.312,2,2011,408000,1733.8682260148228,565
14509,1,11170,한남동,2016-11-03,한남파라곤,825,82.624,5,2011,80000,968.2416731216113,565
14522,1,11170,효창동,2016-11-02,효창파크푸르지오,274,59.41,9,2010,61500,1035.1792627503787,565
14523,1,11170,효창동,2016-11-05,임선웰빙,5-72,82.42,6,2004,45500,552.0504731861199,565
