,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3980,3980,11200,금호동3가,2006-12-29,두산,1331,59.97,1,1994,24800,413.5401033850259,51,1
3989,3989,11200,금호동4가,2006-12-24,대우,800,84.96,5,2001,60500,712.0998116760829,51,1
3990,3990,11200,금호동4가,2006-12-27,대우,800,84.96,18,2001,67000,788.6064030131828,51,1
3991,3991,11200,금호동4가,2006-12-27,대우,800,59.97,15,2001,35800,596.9651492412873,51,1
3992,3992,11200,금호동4가,2006-12-27,대우,800,59.97,11,2001,34900,581.9576454894113,51,1
4015,4015,11200,마장동,2006-12-26,세림,784,84.93,9,1986,45500,535.7353114329447,51,1
4021,4021,11200,사근동,2006-12-27,벽산,314,84.88,9,2000,29000,341.65881244109335,51,1
4049,4049,11200,성수동1가,2006-12-24,LIG건영,710,84.941,19,2002,75500,888.8522621584393,51,1
4050,4050,11200,성수동1가,2006-12-25,동아,656-320,52.68,5,1983,53000,1006.0744115413819,51,1
4051,4051,11200,성수동1가,2006-12-26,강변동양,479-1,59.9,17,2001,44000,734.5575959933223,51,1
4052,4052,11200,성수동1가,2006-12-26,강변동양,479-1,84.14,16,2001,60000,713.0972189208462,51,1
4053,4053,11200,성수동1가,2006-12-27,태천해오름,717,84.89,8,2005,29000,341.61856520202616,51,1
4054,4054,11200,성수동1가,2006-12-27,동아그린,708,58.32,6,1999,30750,527.2633744855967,51,1
4055,4055,11200,성수동1가,2006-12-28,동아그린,708,84.91,1,1999,40000,471.08703332940763,51,1
4056,4056,11200,성수동1가,2006-12-28,쌍용,706,59.76,5,1997,40000,669.3440428380187,51,1
4057,4057,11200,성수동1가,2006-12-29,현대그린,Feb-33,81.48,1,1994,43700,536.3279332351497,51,1
4073,4073,11200,성수동2가,2006-12-27,성수동두산위브,838,84.95,6,2006,49000,576.8098881695115,51,1
4074,4074,11200,성수동2가,2006-12-28,대우1,279-50,84.51,9,1999,25500,301.7394391196308,51,1
4080,4080,11200,송정동,2006-12-28,건영,90,59.21,17,2000,21000,354.66981928728256,51,1
4081,4081,11200,송정동,2006-12-28,건영,90,84.945,25,2000,29000,341.39737477191125,51,1
4108,4108,11200,옥수동,2006-12-26,극동그린,436,84.92,12,1997,47200,555.8172397550636,51,1
4109,4109,11200,옥수동,2006-12-28,극동,428,68.58,14,1986,16800,244.96937882764655,51,1
4110,4110,11200,옥수동,2006-12-28,극동,428,148.23,14,1986,115000,775.8213586993187,51,1
4111,4111,11200,옥수동,2006-12-28,동인샤인빌,12,57.16,11,2003,30000,524.8425472358293,51,1
4137,4137,11200,응봉동,2006-12-27,대림강변,15,84.42,23,2001,62250,737.3845060412225,51,1
4138,4138,11200,응봉동,2006-12-28,대림강변,15,59.76,22,2001,31800,532.128514056225,51,1
4139,4139,11200,응봉동,2006-12-28,대림강변,15,59.76,7,2001,30000,502.00803212851406,51,1
4140,4140,11200,응봉동,2006-12-30,대림강변,15,59.76,8,2001,33000,552.2088353413654,51,1
4159,4159,11200,하왕십리동,2006-12-28,금호베스트빌,1052,114.93,9,2001,55000,478.5521621856782,51,1
4160,4160,11200,하왕십리동,2006-12-30,상왕아파트,890-103,70.92,3,2002,19000,267.90750141003946,51,1
4199,4199,11200,행당동,2006-12-28,행당 한진타운,346,84.71,20,2000,59000,696.4939204344233,51,1
4200,4200,11200,행당동,2006-12-28,신동아,344,59.97,10,1995,27500,458.5626146406537,51,1
4201,4201,11200,행당동,2006-12-28,행당 한진타운,346,84.71,1,2000,38500,454.49179553771694,51,1
4202,4202,11200,행당동,2006-12-29,서울숲 한신 더 휴,349,114.97,10,2003,73500,639.2972079672958,51,1
4203,4203,11200,행당동,2006-12-30,대림e-편한세상,347,114.94,9,2000,76500,665.5646424221333,51,1
