,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
31221,1,11740,강일동,2014-02-24,강일리버파크5단지,670,84.83,4,2009,43700,515.147942944713,425
31222,1,11740,강일동,2014-02-24,고덕리엔파크2단지,717,84.83,3,2011,47500,559.9434162442532,425
31223,1,11740,강일동,2014-02-25,강일리버파크4단지,673,84.83,7,2009,44000,518.6844276788872,425
31224,1,11740,강일동,2014-02-28,강일리버파크5단지,670,84.83,11,2009,41000,483.3195803371449,425
31256,1,11740,고덕동,2014-02-24,고덕 아이파크,499,177.99,6,2011,107100,601.7191977077364,425
31257,1,11740,고덕동,2014-02-24,고덕 아이파크,499,59.99,10,2011,51000,850.1416902817136,425
31258,1,11740,고덕동,2014-02-25,주공2,212,39.33,5,1983,40000,1017.0353419781338,425
31259,1,11740,고덕동,2014-02-25,아남1,486,71.2,14,1996,33700,473.314606741573,425
31260,1,11740,고덕동,2014-02-25,주공2,212,48.85,4,1983,50000,1023.5414534288639,425
31261,1,11740,고덕동,2014-02-26,주공2,212,48.6,4,1983,50000,1028.8065843621398,425
31262,1,11740,고덕동,2014-02-26,고덕 아이파크,499,114.98,16,2011,79300,689.6851626369803,425
31263,1,11740,고덕동,2014-02-26,주공2,212,48.6,2,1983,46800,962.9629629629629,425
31264,1,11740,고덕동,2014-02-26,고덕 아이파크,499,59.99,6,2011,50000,833.472245374229,425
31328,1,11740,길동,2014-02-23,한빛골드빌1차,384-1,72.41,11,2001,29000,400.4971688993233,425
31329,1,11740,길동,2014-02-24,광남캐스빌(247-0),247,84.47,8,2006,39500,467.6216408192258,425
31330,1,11740,길동,2014-02-24,삼익파크맨션,53,130.84,11,1982,52000,397.43197798838276,425
31331,1,11740,길동,2014-02-25,강동렘브란트,457-1,15.86,12,2014,13000,819.672131147541,425
31332,1,11740,길동,2014-02-25,삼익파크맨션,53,63.32,4,1983,28300,446.9361970941251,425
31333,1,11740,길동,2014-02-26,삼익파크맨션,53,137.7,8,1983,58500,424.8366013071896,425
31334,1,11740,길동,2014-02-26,강동렘브란트,457-1,15.86,13,2014,12000,756.6204287515764,425
31335,1,11740,길동,2014-02-26,강동렘브란트,457-1,15.86,14,2014,12000,756.6204287515764,425
31336,1,11740,길동,2014-02-26,강동LG자이,474,126.43,4,2003,64300,508.5818239341928,425
31337,1,11740,길동,2014-02-26,강동렘브란트,457-1,15.86,14,2014,12000,756.6204287515764,425
31338,1,11740,길동,2014-02-26,강동렘브란트,457-1,15.86,14,2014,12000,756.6204287515764,425
31339,1,11740,길동,2014-02-26,강동렘브란트,457-1,15.86,14,2014,12000,756.6204287515764,425
31340,1,11740,길동,2014-02-26,청광플러스원큐브2차,457,14.495,15,2013,12000,827.8716798896171,425
31341,1,11740,길동,2014-02-26,청광플러스원큐브2차,457,14.495,19,2013,12000,827.8716798896171,425
31342,1,11740,길동,2014-02-27,삼익파크맨션,53,130.84,6,1982,54000,412.71782329562825,425
31343,1,11740,길동,2014-02-27,삼익파크맨션,53,95.87,3,1983,40300,420.3609053927193,425
31344,1,11740,길동,2014-02-27,길동우성,400,57.1,14,1994,29300,513.1348511383537,425
31345,1,11740,길동,2014-02-27,신동아,160,78.39,11,1983,30800,392.9072585789004,425
31346,1,11740,길동,2014-02-28,SM빌,380-1,128.7,9,2001,41400,321.6783216783217,425
31347,1,11740,길동,2014-02-28,강동렘브란트,457-1,15.86,13,2014,13360,842.3707440100883,425
31348,1,11740,길동,2014-02-28,길동우성,400,40.36,12,1994,22700,562.4380574826561,425
31391,1,11740,둔촌동,2014-02-24,신동아파밀리에,555,58.5,15,2002,33900,579.4871794871794,425
31392,1,11740,둔촌동,2014-02-24,둔촌주공4단지,170-1,71.58,6,1980,55500,775.3562447611065,425
31393,1,11740,둔촌동,2014-02-25,둔촌주공3단지,174-1,98.66,1,1980,70000,709.5073991485912,425
31394,1,11740,둔촌동,2014-02-25,둔촌주공1단지,170-1,88.43,3,1980,80500,910.3245504919145,425
31395,1,11740,둔촌동,2014-02-25,둔촌푸르지오,630,84.9,8,2010,58000,683.1566548881036,425
31396,1,11740,둔촌동,2014-02-26,둔촌주공2단지,174-1,79.93,2,1980,71000,888.2772425872638,425
31397,1,11740,둔촌동,2014-02-26,둔촌주공4단지,170-1,99.61,10,1980,76000,762.97560485895,425
31398,1,11740,둔촌동,2014-02-26,둔촌푸르지오,630,84.92,9,2010,59000,694.7715496938295,425
31399,1,11740,둔촌동,2014-02-26,둔촌주공4단지,170-1,99.61,8,1980,78000,783.0539102499749,425
31400,1,11740,둔촌동,2014-02-27,광남캐스빌103동,435-3,84.77,6,2004,38000,448.2717942668397,425
31401,1,11740,둔촌동,2014-02-27,신동아파밀리에,555,58.5,22,2002,33500,572.6495726495726,425
31402,1,11740,둔촌동,2014-02-27,둔촌푸르지오,630,84.9,4,2010,57500,677.2673733804476,425
31403,1,11740,둔촌동,2014-02-28,신성둔촌미소지움1,546,59.78,2,1998,31300,523.5864837738374,425
31404,1,11740,둔촌동,2014-02-28,둔촌주공4단지,170-1,99.61,1,1980,78000,783.0539102499749,425
31405,1,11740,둔촌동,2014-02-28,현대1차아파트,04월 30일,84.36,7,1984,43500,515.647226173542,425
31454,1,11740,명일동,2014-02-24,삼익그린1차,294,53.88,4,1980,28200,523.3853006681514,425
31455,1,11740,명일동,2014-02-24,신동아,44,127.33,15,1986,62500,490.850545825807,425
31456,1,11740,명일동,2014-02-24,삼익그린2차,15,66.87,3,1983,41800,625.0934649319574,425
31457,1,11740,명일동,2014-02-24,삼익가든,270,66.87,7,1984,35000,523.4036189621654,425
31458,1,11740,명일동,2014-02-24,한양,54,84.92,15,1986,48300,568.7706076307112,425
31459,1,11740,명일동,2014-02-25,삼환고덕,41,84.64399999999999,11,1987,44800,529.2755540853458,425
31460,1,11740,명일동,2014-02-25,삼익그린2차,15,54.81,2,1984,34350,626.7104542966612,425
31461,1,11740,명일동,2014-02-25,삼익가든,270,71.2,2,1984,35750,502.1067415730337,425
31462,1,11740,명일동,2014-02-25,삼익그린2차,15,54.81,13,1984,35800,653.1654807516876,425
31463,1,11740,명일동,2014-02-25,현대(고덕),56,131.83,8,1986,64500,489.2664795570052,425
31464,1,11740,명일동,2014-02-25,현대(고덕),56,84.91,12,1986,49500,582.9702037451419,425
31465,1,11740,명일동,2014-02-26,고덕주공9,257,83.52,8,1985,45000,538.7931034482759,425
31466,1,11740,명일동,2014-02-26,삼익그린2차,15,66.87,7,1983,43850,655.7499626140271,425
31467,1,11740,명일동,2014-02-26,삼익가든,270,71.2,5,1984,38000,533.7078651685393,425
31468,1,11740,명일동,2014-02-26,삼익그린2차,15,66.87,8,1983,42500,635.5615373112008,425
31469,1,11740,명일동,2014-02-27,고덕주공9,257,83.21,15,1985,44500,534.7914914072828,425
31470,1,11740,명일동,2014-02-27,삼익그린2차,15,66.87,15,1983,41500,620.607148197996,425
31471,1,11740,명일동,2014-02-27,삼익그린2차,15,84.76,15,1984,52000,613.4969325153373,425
31472,1,11740,명일동,2014-02-28,삼익그린1차,294,55.37,9,1981,27200,491.2407440852447,425
31473,1,11740,명일동,2014-02-28,삼익그린2차,15,84.76,8,1984,54500,642.9919773478056,425
31474,1,11740,명일동,2014-02-28,삼익그린2차,15,54.81,2,1984,34000,620.3247582557927,425
31475,1,11740,명일동,2014-02-28,삼익그린2차,15,42.93,3,1983,28800,670.8595387840671,425
31500,1,11740,상일동,2014-02-24,주공3,121,48.6,5,1983,40000,823.0452674897119,425
31501,1,11740,상일동,2014-02-24,주공5,131,65.1,4,1983,45700,701.9969278033794,425
31502,1,11740,상일동,2014-02-24,고덕리엔파크3단지,490,84.87,14,2011,45800,539.648874749617,425
31503,1,11740,상일동,2014-02-25,중앙하이츠,476,84.23,3,1992,38400,455.8945743796747,425
31504,1,11740,상일동,2014-02-25,동아,473,59.25,3,1997,26300,443.8818565400844,425
31505,1,11740,상일동,2014-02-25,주공7,187,65.16,4,1983,50000,767.341927562922,425
31506,1,11740,상일동,2014-02-26,주공3,121,48.6,1,1983,40500,833.3333333333333,425
31507,1,11740,상일동,2014-02-26,주공6,124,65.16,2,1983,47500,728.974831184776,425
31508,1,11740,상일동,2014-02-26,주공6,124,75.15,5,1983,52000,691.9494344644045,425
31509,1,11740,상일동,2014-02-27,주공3,121,41.62,4,1983,35500,852.9553099471409,425
31510,1,11740,상일동,2014-02-27,주공3,121,48.85,3,1983,40500,829.0685772773797,425
31544,1,11740,성내동,2014-02-24,한강훼미리,410-43,83.92,5,2003,35000,417.0638703527169,425
31545,1,11740,성내동,2014-02-24,성내1차e-편한세상,598,84.49,6,2003,45000,532.6074091608475,425
31546,1,11740,성내동,2014-02-24,성내동대성,51,84.75,2,2003,40800,481.4159292035398,425
31547,1,11740,성내동,2014-02-25,동남2,446-12,81.39,4,2002,34300,421.4276938198796,425
31548,1,11740,성내동,2014-02-25,성내동삼성아파트,590,84.99,25,1999,54000,635.3688669255207,425
31549,1,11740,성내동,2014-02-25,이안강동,01월 25일,84.47,8,2006,41000,485.37942464780394,425
31550,1,11740,성내동,2014-02-25,영풍마드레빌,593,54.93,10,2002,35000,637.1745858365192,425
31551,1,11740,성내동,2014-02-25,성내동삼성아파트,590,84.99,17,1999,52000,611.83668666902,425
31552,1,11740,성내동,2014-02-25,광남캐스빌3,602,83.19,2,2004,36000,432.744320230797,425
31553,1,11740,성내동,2014-02-26,성안마을청구,295,59.93,8,2002,35000,584.0146837977641,425
31554,1,11740,성내동,2014-02-26,성내동삼성아파트,590,84.99,24,1999,53000,623.6027767972703,425
31555,1,11740,성내동,2014-02-27,성안마을청구,295,84.96,18,2002,50000,588.5122410546139,425
31556,1,11740,성내동,2014-02-27,성내동삼성아파트,590,59.88,16,1999,36800,614.562458249833,425
31644,1,11740,암사동,2014-02-23,프라이어팰리스,413,84.988,7,2007,58500,688.3324704664188,425
31645,1,11740,암사동,2014-02-23,롯데캐슬퍼스트,414-2,59.99,9,2008,47900,798.4664110685114,425
31646,1,11740,암사동,2014-02-24,선사현대아파트,509,59.64,19,2000,37750,632.9644533869886,425
31647,1,11740,암사동,2014-02-25,프라이어팰리스,413,59.983000000000004,1,2007,39800,663.5213310437957,425
31648,1,11740,암사동,2014-02-25,롯데캐슬퍼스트,414-2,84.81,8,2008,59300,699.2099988208937,425
31649,1,11740,암사동,2014-02-25,롯데캐슬퍼스트,414-2,84.98,28,2008,57000,670.7460578959755,425
31650,1,11740,암사동,2014-02-25,롯데캐슬퍼스트,414-2,84.98,11,2008,59900,704.8717345257708,425
31651,1,11740,암사동,2014-02-26,선사현대아파트,509,59.64,10,2000,36700,615.3588195841717,425
31652,1,11740,암사동,2014-02-26,프라이어팰리스,413,59.983000000000004,8,2007,43900,731.874030975443,425
31653,1,11740,암사동,2014-02-26,선사현대아파트,509,59.64,12,2000,33750,565.8953722334004,425
31654,1,11740,암사동,2014-02-26,현대홈타운,400,114.07,19,2004,59900,525.1161567458579,425
31655,1,11740,암사동,2014-02-26,롯데캐슬퍼스트,414-2,84.81,9,2008,61500,725.1503360452776,425
31656,1,11740,암사동,2014-02-27,롯데캐슬퍼스트,414-2,59.99,17,2008,47000,783.4639106517752,425
31657,1,11740,암사동,2014-02-28,선사현대아파트,509,72.85,18,2000,41500,569.6636925188744,425
31658,1,11740,암사동,2014-02-28,암사동한솔,419,84.73,8,2002,42200,498.05263779062903,425
31659,1,11740,암사동,2014-02-28,프라이어팰리스,413,84.988,5,2007,57000,670.6829199416388,425
31660,1,11740,암사동,2014-02-28,롯데캐슬퍼스트,414-2,59.99,16,2008,46900,781.7969661610268,425
31661,1,11740,암사동,2014-02-28,선사현대아파트,509,83.67,21,2000,51000,609.5374686267479,425
31662,1,11740,암사동,2014-02-28,한강현대,442-1,115.0,11,1999,53900,468.69565217391306,425
31702,1,11740,천호동,2014-02-23,천호동이연아마빌레아파트,291-50,80.57,3,2002,30000,372.3470274295644,425
31703,1,11740,천호동,2014-02-23,천호1차우림루미아트,47-24,84.69,6,2004,37900,447.51446451765264,425
31704,1,11740,천호동,2014-02-24,천호태영아파트,566,84.88,12,1999,44000,518.3788878416589,425
31705,1,11740,천호동,2014-02-24,천호e-편한세상,333-55,84.95,2,2005,41300,486.1683343143025,425
31706,1,11740,천호동,2014-02-24,강변그대가리버뷰,568,84.97,2,2007,48200,567.2590325997411,425
31707,1,11740,천호동,2014-02-24,새롬트윈스아파트(A동),Jul-39,75.51,4,2003,28500,377.4334525228446,425
31708,1,11740,천호동,2014-02-24,우성,01월 19일,51.44,8,1985,25250,490.8631415241058,425
31709,1,11740,천호동,2014-02-24,유원아파트,287-9,55.98,7,1997,29000,518.0421579135406,425
31710,1,11740,천호동,2014-02-24,현대프라자아파트,410-105,100.8,8,1990,44000,436.5079365079365,425
31711,1,11740,천호동,2014-02-24,천호현대아이파크,565,79.98,23,1999,33500,418.85471367841956,425
31712,1,11740,천호동,2014-02-24,금호아파트,44,27.61,10,1987,17000,615.7189424121696,425
31713,1,11740,천호동,2014-02-24,현대아파트,168-6,44.1,10,1990,22900,519.2743764172335,425
31714,1,11740,천호동,2014-02-25,브라운스톤 암사아파트,288-29,84.97,6,2005,45450,534.8946687066024,425
31715,1,11740,천호동,2014-02-25,금호아파트,44,27.61,4,1987,14000,507.0626584570808,425
31716,1,11740,천호동,2014-02-25,브라운스톤 암사아파트,288-29,84.97,12,2005,46800,550.7826291632341,425
31717,1,11740,천호동,2014-02-26,우성,01월 19일,64.53,10,1985,29700,460.2510460251046,425
31718,1,11740,천호동,2014-02-26,금호아파트,44,27.61,10,1987,16400,593.9876856211517,425
31719,1,11740,천호동,2014-02-26,강변그대가갤럭시,570,84.96,2,2009,46500,547.316384180791,425
31720,1,11740,천호동,2014-02-27,브라운스톤 암사아파트,288-29,84.97,9,2005,49400,581.3816641167471,425
31721,1,11740,천호동,2014-02-27,우성,01월 19일,84.93,8,1985,36000,423.8784881667255,425
31722,1,11740,천호동,2014-02-28,다성이즈빌(437-22),437-22,84.64,3,2004,37000,437.14555765595463,425
31723,1,11740,천호동,2014-02-28,광남벨라스643V(50-7),Jul-50,123.55,4,2003,41500,335.8963982193444,425
31724,1,11740,천호동,2014-02-28,동아하이빌아파트,217-132,84.97,10,2000,38000,447.21666470519006,425
31725,1,11740,강일동,2014-03-01,강일리버파크5단지,670,59.87,9,2009,35300,589.6108234508101,425
31726,1,11740,강일동,2014-03-01,강일리버파크4단지,673,84.83,10,2009,42000,495.1078627843923,425
31754,1,11740,고덕동,2014-03-01,고덕 아이파크,499,59.99,6,2011,52500,875.1458576429404,425
31755,1,11740,고덕동,2014-03-01,주공2,212,32.98,1,1983,35500,1076.4099454214677,425
31756,1,11740,고덕동,2014-03-01,아남1,486,84.91,3,1996,38900,458.1321399128489,425
31781,1,11740,길동,2014-03-01,SM해그린12차,Jun-97,84.56,3,2006,33900,400.8987701040681,425
31782,1,11740,길동,2014-03-01,강동한신휴플러스,414-10,84.61,3,2006,32000,378.20588582909824,425
31783,1,11740,길동,2014-03-01,강동LG자이,474,84.88,1,2003,49000,577.2855796418473,425
31784,1,11740,길동,2014-03-01,길동우성,400,84.75,15,1994,41250,486.72566371681415,425
31836,1,11740,둔촌동,2014-03-01,신성둔촌미소지움1,546,59.78,1,1998,30000,501.8400802944128,425
31837,1,11740,둔촌동,2014-03-01,청원파크빌,90,84.86,10,2003,40000,471.36460051850105,425
31838,1,11740,둔촌동,2014-03-01,프라자,603,83.4,13,1984,39700,476.01918465227817,425
31899,1,11740,명일동,2014-03-01,신동아,44,81.07,3,1986,48000,592.0809177254225,425
31900,1,11740,명일동,2014-03-01,형인허브빌,354,84.43,1,2002,33500,396.77839630463103,425
31901,1,11740,명일동,2014-03-01,다성씨티(2),352-5,84.82,2,2002,34000,400.8488564017921,425
31902,1,11740,명일동,2014-03-01,현대(고덕),56,131.83,2,1986,56700,430.0993704012743,425
31959,1,11740,상일동,2014-03-01,주공3,121,41.62,3,1983,36000,864.9687650168189,425
31980,1,11740,성내동,2014-03-01,태천해오름(412-1),412-1,84.94,4,2002,33900,399.10525076524607,425
31981,1,11740,성내동,2014-03-01,에스케이허브진,194,30.26,11,2004,23300,769.9933906146728,425
31982,1,11740,성내동,2014-03-01,성내1차e-편한세상,598,84.49,5,2003,46100,545.6267013847793,425
