,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7751,1,11170,산천동,2013-04-16,리버힐삼성,193,114.48,17,2001,57000,497.90356394129975,380
7755,1,11170,서빙고동,2013-04-15,신동아,241-21,140.81,3,1985,102500,727.9312548824657,380
7756,1,11170,서빙고동,2013-04-16,금호베스트빌1,296,156.58,10,2002,85000,542.853493421893,380
7760,1,11170,용산동5가,2013-04-20,용산파크타워(24-0),24,100.29,20,2009,112000,1116.7613919633063,380
7776,1,11170,이촌동,2013-04-15,한가람,404,59.88,9,1998,53300,890.1135604542418,380
7777,1,11170,이촌동,2013-04-16,이촌동삼성리버스위트,426,180.82,10,2002,183500,1014.8213693175534,380
7778,1,11170,이촌동,2013-04-17,점보,300-10,217.36,12,1974,100000,460.0662495399337,380
7779,1,11170,이촌동,2013-04-17,왕궁,300-11,102.48,3,1974,74500,726.9711163153786,380
7780,1,11170,이촌동,2013-04-18,골든맨숀,302-53,93.42,2,1971,44000,470.99122243630916,380
7781,1,11170,이촌동,2013-04-18,리버뷰,300-27,145.92,5,1970,55500,380.34539473684214,380
7782,1,11170,이촌동,2013-04-18,반도,301-170,136.21,8,1977,93000,682.7692533587842,380
7783,1,11170,이촌동,2013-04-20,한가람,404,59.88,3,1998,52000,868.4034736138944,380
7784,1,11170,이촌동,2013-04-20,한강맨숀,300-23,101.95,4,1971,119000,1167.238842569887,380
7785,1,11170,이촌동,2013-04-20,삼익,300-301,104.86,10,1979,66500,634.1789052069425,380
7797,1,11170,이태원동,2013-04-18,주공1,728,84.66,2,1993,62000,732.3411292227735,380
7810,1,11170,한남동,2013-04-18,트윈빌 비동,26-10,135.78,2,2008,115000,846.958314921196,380
7816,1,11170,효창동,2013-04-15,효창한신,5-145,84.69,1,1987,39000,460.50301098122566,380
7817,1,11170,효창동,2013-04-20,아인하우스,5-42,59.43,6,2012,41000,689.8872623254249,380
