,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7679,1,11440,공덕동,2009-01-12,공덕3삼성래미안,457,59.97,6,2004,46000,767.0501917625479,158
7680,1,11440,공덕동,2009-01-14,마포현대,188-108,72.49,15,1988,34500,475.92771416747144,158
7681,1,11440,공덕동,2009-01-15,래미안공덕4차,464,83.42,17,2005,63000,755.2145768400862,158
7682,1,11440,공덕동,2009-01-16,마포공덕파크팰리스Ⅱ,462,141.46,11,2005,62500,441.8210094726424,158
7692,1,11440,노고산동,2009-01-12,신촌포스빌,1-3,32.34,4,2004,15900,491.6512059369202,158
7693,1,11440,노고산동,2009-01-15,신촌포스빌,1-3,32.34,9,2004,15000,463.8218923933209,158
7694,1,11440,노고산동,2009-01-16,현대벤처빌,107-36,34.64,12,2002,15000,433.02540415704385,158
7699,1,11440,대흥동,2009-01-13,마포태영,660,84.77,4,1999,45000,530.8481774212576,158
7700,1,11440,대흥동,2009-01-15,마포태영,660,59.4,15,1999,32500,547.1380471380471,158
7704,1,11440,도화동,2009-01-15,현대홈타운,353,113.25,5,2000,53000,467.9911699779249,158
7705,1,11440,도화동,2009-01-17,한화오벨리스크,555,59.0,13,2004,33000,559.3220338983051,158
7706,1,11440,도화동,2009-01-17,현대홈타운,353,113.25,17,2000,60500,534.2163355408388,158
7709,1,11440,망원동,2009-01-13,한강1차대주피오레,500,79.31,1,2003,30000,378.2625141848443,158
7710,1,11440,망원동,2009-01-17,대림1,496,84.96,9,2002,34800,409.60451977401135,158
7718,1,11440,상암동,2009-01-11,상암월드컵파크7단지,1660,84.9,4,2005,56500,665.4888103651355,158
7719,1,11440,상암동,2009-01-14,상암월드컵파크5단지,1658,84.73,13,2005,60000,708.1317124985247,158
7720,1,11440,상암동,2009-01-17,상암월드컵파크2단지,1637,59.92,17,2003,37500,625.8344459279039,158
7736,1,11440,성산동,2009-01-11,성산월드타운대림,601,84.54899999999998,9,2004,45000,532.2357449526312,158
7737,1,11440,성산동,2009-01-13,성산시영(선경),446,50.54,8,1986,30500,603.4823901859913,158
7738,1,11440,성산동,2009-01-14,성산시영(대우),446,50.03,7,1986,30000,599.6402158704777,158
7739,1,11440,성산동,2009-01-16,성산시영(유원),446,59.43,4,1986,37000,622.5811879522126,158
7751,1,11440,신공덕동,2009-01-15,신공덕1차삼성래미안1아파트,155,114.75,19,2000,71000,618.7363834422658,158
7752,1,11440,신공덕동,2009-01-15,신공덕1차삼성래미안1아파트,155,84.9,22,2000,55500,653.7102473498232,158
7758,1,11440,신수동,2009-01-14,신수동성원,190,59.76,7,1998,30000,502.00803212851406,158
7763,1,11440,염리동,2009-01-13,염리삼성래미안,520,59.85,12,2001,34700,579.7827903091061,158
7764,1,11440,염리동,2009-01-14,염리삼성래미안,520,59.76,1,2001,30000,502.00803212851406,158
7765,1,11440,염리동,2009-01-17,중앙하이츠,161-1,60.0,9,1998,30000,500.0,158
7770,1,11440,중동,2009-01-13,강림월드타운,36-29,68.15,2,2002,20000,293.47028613352893,158
7771,1,11440,중동,2009-01-14,마포중동현대,392,84.9,3,2001,35500,418.13898704358064,158
7772,1,11440,중동,2009-01-17,DMC마포청구아파트,390,84.6,13,1994,42000,496.4539007092199,158
7776,1,11440,창전동,2009-01-12,창전동현대홈타운,440,59.651,15,2005,40050,671.4053410672076,158
7777,1,11440,창전동,2009-01-17,서강예가,444,84.988,6,2007,51000,600.0847178425189,158
7786,1,11440,현석동,2009-01-13,밤섬힐스테이트,220,59.4,7,1999,37000,622.8956228956229,158
