,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1172,1172,11110,내수동,2008-01-31,킹스매너,110-15,194.43,3,2004,120000,617.1887054466903,108,1
1177,1177,11110,명륜2가,2008-01-29,아남3,237,50.49,4,1999,22000,435.7298474945534,108,1
1178,1178,11110,명륜2가,2008-01-30,아남3,237,50.49,3,1999,22200,439.691027926322,108,1
1182,1182,11110,무악동,2008-01-30,현대,82,84.92,18,2000,51900,611.1634479510127,108,1
1184,1184,11110,숭인동,2008-01-28,숭인상가,204-11,80.85,7,1979,32500,401.97897340754486,108,1
1203,1203,11110,창신동,2008-01-28,창신쌍용1,702,79.87,2,1992,35000,438.2120946538124,108,1
1204,1204,11110,창신동,2008-01-29,창신쌍용1,702,79.87,8,1992,34500,431.95192187304366,108,1
1209,1209,11110,평창동,2008-01-30,갑을,595,32.56,6,1997,8500,261.05651105651106,108,1
1212,1212,11110,내수동,2008-02-01,경희궁 파크팰리스,95,146.33,3,2003,110000,751.7255518348936,108,1
1215,1215,11110,동숭동,2008-02-02,동성아파트(2동),4-157,59.34,4,1999,12300,207.28008088978765,108,1
1221,1221,11110,명륜2가,2008-02-02,아남1,4,84.9,4,1995,51500,606.5959952885747,108,1
1222,1222,11110,명륜2가,2008-02-02,아남1,4,84.9,20,1995,51000,600.7067137809187,108,1
1239,1239,11110,창신동,2008-02-01,창신쌍용2,703,54.7,8,1993,20500,374.7714808043875,108,1
1240,1240,11110,창신동,2008-02-01,동대문상가,436-64,58.43,5,1968,23500,402.190655485196,108,1
1263,1263,11110,평창동,2008-02-01,갑을,595,30.46,7,1997,8500,279.05449770190415,108,1
