,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
27766,27766,11230,답십리동,2016-12-12,래미안위브,1003,121.64,4,2014,72800,598.4873396908912,571,1
27767,27767,11230,답십리동,2016-12-12,청계한신휴플러스,1002,73.96,21,2010,54000,730.1243915630071,571,1
27768,27768,11230,답십리동,2016-12-13,청계푸르지오시티,497-23,18.92,12,2015,15500,819.2389006342494,571,1
27769,27769,11230,답십리동,2016-12-14,동서울한양,41,76.41,1,1989,32200,421.4108101033896,571,1
27770,27770,11230,답십리동,2016-12-15,답십리청솔우성,80,59.89,4,2000,38800,647.8543997328435,571,1
27771,27771,11230,답십리동,2016-12-16,센시티16,488-18,14.244000000000002,13,2013,11300,793.3164841336702,571,1
27791,27791,11230,용두동,2016-12-17,신동아,779,49.68,11,1994,26800,539.4524959742351,571,1
27803,27803,11230,이문동,2016-12-12,대림e-편한세상,225,79.35,21,2003,45300,570.8884688090737,571,1
27804,27804,11230,이문동,2016-12-15,쌍용,64,59.99,12,2000,34700,578.4297382897149,571,1
27805,27805,11230,이문동,2016-12-17,대림e-편한세상,225,79.35,20,2003,44500,560.8065532451166,571,1
27828,27828,11230,장안동,2016-12-15,래미안장안2차,329-3,81.05,8,2007,48500,598.3960518198643,571,1
27829,27829,11230,장안동,2016-12-15,르메이에르장안타운3차,337-3,84.92,4,2005,32750,385.65708902496465,571,1
27830,27830,11230,장안동,2016-12-15,형인허브빌101동(417-3),417-3,100.83,4,2004,38000,376.8719627095111,571,1
27831,27831,11230,장안동,2016-12-16,공감대2차(375-7),375-7,66.37,7,2003,31000,467.0784993219828,571,1
27832,27832,11230,장안동,2016-12-17,태솔아파트1차,382-5,58.71,12,2016,34100,580.8209845000852,571,1
27833,27833,11230,장안동,2016-12-17,래미안장안2차,329-3,81.05,3,2007,44700,551.5114127082048,571,1
27868,27868,11230,전농동,2016-12-12,래미안 크레시티,690,59.99,12,2014,56000,933.4889148191365,571,1
27869,27869,11230,전농동,2016-12-13,전농SK,10,84.95,8,2000,45000,529.723366686286,571,1
27870,27870,11230,전농동,2016-12-14,래미안아름숲,688,84.91,8,2012,53000,624.1903191614651,571,1
27871,27871,11230,전농동,2016-12-17,전농SK,10,59.96,15,2000,38400,640.4269513008672,571,1
27887,27887,11230,제기동,2016-12-13,이수브라운스톤,252,84.9,21,2005,44800,527.6796230859835,571,1
27888,27888,11230,제기동,2016-12-15,안암골벽산,153,84.98,8,2003,46800,550.7178159566956,571,1
27896,27896,11230,청량리동,2016-12-12,미주,235-1,101.65,7,1978,53000,521.3969503197245,571,1
27907,27907,11230,휘경동,2016-12-11,롯데낙천대,109,82.82,11,2003,40700,491.4271914996378,571,1
27908,27908,11230,휘경동,2016-12-11,월드아파트,108-4,75.69,6,2000,24000,317.08283789139915,571,1
27909,27909,11230,휘경동,2016-12-13,롯데낙천대,109,112.03,8,2003,49000,437.38284388110327,571,1
27910,27910,11230,휘경동,2016-12-15,주공1,57,114.73,11,2001,53500,466.3122112786542,571,1
27911,27911,11230,휘경동,2016-12-16,주공1,57,114.73,11,2001,53500,466.3122112786542,571,1
27912,27912,11230,휘경동,2016-12-17,주공1,57,84.84,8,2001,45000,530.4101838755304,571,1
27913,27913,11230,휘경동,2016-12-17,롯데낙천대,109,82.82,6,2003,41000,495.0495049504951,571,1
