,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13858,13858,11305,미아동,2016-02-29,벽산라이브파크,1354,84.89,9,2004,37000,435.85816939568855,530,1
13875,13875,11305,번동,2016-02-28,센트로힐,761,72.7695,7,2015,34000,467.22871532716323,530,1
13876,13876,11305,번동,2016-02-28,주공1단지,242,49.94,11,1991,24900,498.5983179815779,530,1
13877,13877,11305,번동,2016-02-28,해모로아파트,139,127.25,3,2003,40000,314.34184675834973,530,1
13878,13878,11305,번동,2016-02-28,주공4단지,234,44.89,10,1991,19000,423.25685007796835,530,1
13879,13879,11305,번동,2016-02-29,주공4단지,234,84.79,14,1991,33000,389.19683924991153,530,1
13880,13880,11305,번동,2016-02-29,신원,204,59.96,10,2000,26500,441.9613075383589,530,1
13881,13881,11305,번동,2016-02-29,주공4단지,234,59.22,4,1991,26500,447.483958122256,530,1
13909,13909,11305,수유동,2016-02-29,풍산쉐르빌A동,281-32,67.35,1,2000,19000,282.10838901262065,530,1
13910,13910,11305,미아동,2016-03-01,에스케이북한산시티,1353,59.98,19,2004,31800,530.1767255751918,530,1
13911,13911,11305,미아동,2016-03-01,에스케이북한산시티,1353,84.92,14,2004,38000,447.47998115873764,530,1
13912,13912,11305,미아동,2016-03-01,현대쉐르빌,302-33,72.87,4,2003,28800,395.2243721696171,530,1
13913,13913,11305,미아동,2016-03-01,에스케이북한산시티,1353,84.71,1,2004,35000,413.17435957974266,530,1
13914,13914,11305,미아동,2016-03-02,경남아너스빌,796,84.9134,9,2008,40500,476.9565227631917,530,1
13915,13915,11305,미아동,2016-03-02,에스케이북한산시티,1353,84.71,13,2004,37850,446.818557431236,530,1
13916,13916,11305,미아동,2016-03-02,요진,152,84.85,10,2005,31000,365.35061873895114,530,1
13917,13917,11305,미아동,2016-03-03,삼각산아이원,1357,84.705,19,2003,40700,480.49111622690515,530,1
13918,13918,11305,미아동,2016-03-04,경남아너스빌(1356-0),1356,84.87299999999999,9,2003,39000,459.51009154854904,530,1
13919,13919,11305,미아동,2016-03-04,현대(190-2),190-2,84.91,7,1992,34800,409.84571899658465,530,1
13920,13920,11305,미아동,2016-03-05,삼성래미안트리베라2단지,812,84.29,4,2010,45800,543.3622019219362,530,1
13921,13921,11305,미아동,2016-03-05,현대성우,561-2,59.4,16,1998,24500,412.45791245791247,530,1
13922,13922,11305,미아동,2016-03-05,이너스내안에,1361,84.96,1,2013,31200,367.2316384180791,530,1
13923,13923,11305,미아동,2016-03-05,미아한일유앤아이,1355,111.296,9,2002,41500,372.8795284646348,530,1
13924,13924,11305,미아동,2016-03-05,에스케이북한산시티,1353,114.85,11,2004,45000,391.815411406182,530,1
13925,13925,11305,미아동,2016-03-05,에스케이북한산시티,1353,59.98,14,2004,33000,550.1833944648216,530,1
13926,13926,11305,미아동,2016-03-05,에스케이북한산시티,1353,59.98,7,2004,32400,540.1800600200067,530,1
13991,13991,11305,번동,2016-03-01,해모로아파트,139,84.93,16,2003,36800,433.2980101259861,530,1
13992,13992,11305,번동,2016-03-01,장원(101),148-500,71.1,8,2001,27000,379.746835443038,530,1
13993,13993,11305,번동,2016-03-01,수유역두산위브1,410,84.9909,1,2009,38900,457.6960592251641,530,1
13994,13994,11305,번동,2016-03-01,번동금호어울림,656,59.43,18,1998,25300,425.71092041056704,530,1
13995,13995,11305,번동,2016-03-01,효성인텔리안,418-3,81.12,11,2005,32300,398.1755424063116,530,1
13996,13996,11305,번동,2016-03-02,수유역두산위브2,411,84.9909,4,2009,42500,500.0535351431742,530,1
13997,13997,11305,번동,2016-03-03,오동공원현대,760,117.2775,1,2001,40500,345.33478288674297,530,1
13998,13998,11305,번동,2016-03-03,주공1단지,242,71.89,5,1991,28700,399.2210321324245,530,1
13999,13999,11305,번동,2016-03-05,해모로아파트,139,59.98,15,2003,29700,495.16505501833944,530,1
14000,14000,11305,번동,2016-03-05,주공1단지,242,79.07,15,1991,32000,404.7046920450234,530,1
14001,14001,11305,번동,2016-03-05,해모로아파트,139,84.93,8,2003,36800,433.2980101259861,530,1
14046,14046,11305,수유동,2016-03-01,래미안수유,730,114.78,3,2001,45700,398.15298832549223,530,1
14047,14047,11305,수유동,2016-03-03,수유벽산1차,205,63.78,12,1993,26000,407.65130134838506,530,1
14048,14048,11305,수유동,2016-03-03,수유현대,729,59.67,12,2000,26000,435.7298474945534,530,1
14049,14049,11305,수유동,2016-03-05,수유삼호,63,74.48,13,1998,29100,390.70891514500534,530,1
14050,14050,11305,수유동,2016-03-05,수유삼호,63,74.48,13,1998,28000,375.9398496240601,530,1
14051,14051,11305,수유동,2016-03-05,태솔에버빌,52-30,60.7,1,2008,17800,293.2454695222405,530,1
14077,14077,11305,우이동,2016-03-05,대우,342,84.93,3,2000,38000,447.42729306487695,530,1
