,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
31743,31743,11410,남가좌동,2020-04-14,DMC파크뷰자이2단지,384,84.96799999999999,4,2015,114500,1347.5661425477829,745,1
31744,31744,11410,남가좌동,2020-04-18,남가좌삼성,377,84.9,6,2000,74800,881.0365135453474,745,1
31757,31757,11410,북가좌동,2020-04-15,요진,150,82.08,12,1998,50000,609.1617933723197,745,1
31768,31768,11410,북아현동,2020-04-17,경남(2차),118-9,172.9,8,1999,130000,751.8796992481202,745,1
31769,31769,11410,북아현동,2020-04-18,이편한세상신촌(4단지),1013,59.9,18,2018,130500,2178.6310517529214,745,1
31772,31772,11410,연희동,2020-04-15,성원,740,84.95,11,2001,74000,871.1006474396704,745,1
31773,31773,11410,연희동,2020-04-16,성원,740,115.06,5,2001,84000,730.053884929602,745,1
31774,31774,11410,연희동,2020-04-18,로엠아트빌(A동),51-74,68.16,5,2004,29000,425.46948356807513,745,1
31786,31786,11410,홍은동,2020-04-13,신원지벤스타7,394-1,129.96,2,2005,57000,438.59649122807014,745,1
31787,31787,11410,홍은동,2020-04-13,풍림1차,440-3,64.53,11,1988,36000,557.8800557880056,745,1
31788,31788,11410,홍은동,2020-04-16,풍림2,453-2,58.5,10,1990,45700,781.1965811965812,745,1
31789,31789,11410,홍은동,2020-04-17,홍은미성,186-1,127.33,7,1985,58500,459.4361108929553,745,1
31790,31790,11410,홍은동,2020-04-17,HDX휴팰리스,465,59.1032,16,2018,57500,972.8745651673682,745,1
31811,31811,11410,홍제동,2020-04-13,홍제삼성래미안,461,32.76,10,2001,40700,1242.3687423687425,745,1
31812,31812,11410,홍제동,2020-04-17,홍제삼성래미안,461,32.76,12,2001,40750,1243.894993894994,745,1
31813,31813,11410,홍제동,2020-04-18,성원,456,41.5,16,1998,38500,927.710843373494,745,1
31814,31814,11410,홍제동,2020-04-18,홍제원현대(459-0),459,59.93,7,2000,62000,1034.540297013182,745,1
