,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8931,1,11215,광장동,2012-09-10,신동아파밀리에,250,84.78,8,2007,65000,766.690257136117,349
8932,1,11215,광장동,2012-09-13,광나루현대,567,84.92,2,1996,44000,518.1347150259068,349
8933,1,11215,광장동,2012-09-14,현대5,554-7,84.56,15,1989,71000,839.6404919583728,349
8944,1,11215,구의동,2012-09-10,세양,658,84.32,5,2002,51000,604.8387096774194,349
8945,1,11215,구의동,2012-09-13,현대프라임,631-1,84.99,23,1997,60250,708.9069302270856,349
8946,1,11215,구의동,2012-09-14,아차산한라아파트,662,71.82,4,2009,38000,529.1005291005291,349
8947,1,11215,구의동,2012-09-15,현대프라임,631-1,59.82,2,1997,36750,614.3430290872618,349
8959,1,11215,군자동,2012-09-13,일성파크,99,84.96,4,1996,40000,470.8097928436912,349
8971,1,11215,자양동,2012-09-12,로얄동아,644,84.83,7,1999,47500,559.9434162442532,349
8972,1,11215,자양동,2012-09-13,우성1,579,51.57,6,1988,31000,601.1246848943184,349
8973,1,11215,자양동,2012-09-14,한솔리베르,672,83.37,9,2002,43500,521.7704210147534,349
8974,1,11215,자양동,2012-09-14,광진트라팰리스,854,169.53,16,2006,89000,524.9808293517372,349
8975,1,11215,자양동,2012-09-15,자양10차현대홈타운,792,111.88,5,2002,75750,677.0647121916339,349
8988,1,11215,중곡동,2012-09-11,광남캐스빌3차,646-10,58.94,5,2002,22000,373.26094333220226,349
8989,1,11215,중곡동,2012-09-12,웰빙,Oct-35,83.66,5,2007,35000,418.36002868754485,349
