,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
31277,31277,11680,개포동,2013-05-05,경남1,649,96.98,4,1984,89000,917.7149927820169,383,1
31278,31278,11680,개포동,2013-05-07,개포주공 1단지,141,49.56,5,1982,82000,1654.5601291364003,383,1
31279,31279,11680,개포동,2013-05-07,성원대치2단지아파트,12,49.86,15,1992,44700,896.5102286401925,383,1
31280,31280,11680,개포동,2013-05-07,개포주공 4단지,189,42.55,2,1982,61200,1438.307873090482,383,1
31281,31281,11680,개포동,2013-05-09,개포주공 7단지,185,73.26,9,1983,74400,1015.5610155610154,383,1
31282,31282,11680,개포동,2013-05-10,개포주공 1단지,141,41.98,2,1982,66900,1593.6160076226777,383,1
31283,31283,11680,개포동,2013-05-10,새롬(1164-13),1164-13,59.67,5,2000,35500,594.9388302329479,383,1
31284,31284,11680,개포동,2013-05-10,삼익대청아파트,12,51.12,10,1992,47000,919.4053208137716,383,1
31285,31285,11680,개포동,2013-05-10,개포6차우성아파트1동~8동,658-1,67.28,5,1987,60000,891.79548156956,383,1
31286,31286,11680,개포동,2013-05-11,경남1,649,166.48,11,1984,129000,774.8678519942335,383,1
31287,31287,11680,개포동,2013-05-11,성원대치2단지아파트,12,33.18,14,1992,28700,864.9789029535865,383,1
31288,31288,11680,개포동,2013-05-11,삼익대청아파트,12,60.0,1,1992,49500,825.0,383,1
31289,31289,11680,개포동,2013-05-11,개포주공 1단지,141,35.64,1,1982,56750,1592.3120089786755,383,1
31323,31323,11680,논현동,2013-05-08,논현베르빌,214-2,111.08,10,2002,61000,549.153763053655,383,1
31324,31324,11680,논현동,2013-05-09,동현아파트 1~6,105,84.92,7,1986,64500,759.5383890720678,383,1
31350,31350,11680,대치동,2013-05-06,대우아이빌명문가(891-23),891-23,46.23,8,2004,33900,733.2900713822194,383,1
31351,31351,11680,대치동,2013-05-07,쌍용대치2,65,120.76,9,1983,114500,948.1616429281219,383,1
31352,31352,11680,대치동,2013-05-08,은마,316,76.79,11,1980,81000,1054.8248469852845,383,1
31353,31353,11680,대치동,2013-05-09,은마,316,84.43,7,1980,88600,1049.3900272415017,383,1
31354,31354,11680,대치동,2013-05-09,"쌍용대치아파트1동, 2동, 3동, 5동, 6동",66,83.56,7,1983,81180,971.5174724748683,383,1
31355,31355,11680,대치동,2013-05-10,은마,316,76.79,3,1979,81000,1054.8248469852845,383,1
31356,31356,11680,대치동,2013-05-10,대우아이빌명문가(891-23),891-23,33.06,7,2004,21500,650.3327283726558,383,1
31357,31357,11680,대치동,2013-05-10,대우아이빌명문가(891-23),891-23,35.72,8,2004,21800,610.3023516237403,383,1
31358,31358,11680,대치동,2013-05-11,은마,316,76.79,7,1979,83000,1080.8699049355384,383,1
31359,31359,11680,대치동,2013-05-11,은마,316,84.43,14,1979,88500,1048.2056141182043,383,1
31360,31360,11680,대치동,2013-05-11,선경2차(8동-12동),506,127.75,4,1985,140000,1095.890410958904,383,1
31361,31361,11680,대치동,2013-05-11,대치아이파크,888,114.97,3,2008,140000,1217.708967556754,383,1
31362,31362,11680,대치동,2013-05-11,은마,316,76.79,12,1980,80000,1041.8023180101575,383,1
31407,31407,11680,도곡동,2013-05-06,타워팰리스3,467-29,141.648,23,2004,151000,1066.0228171241388,383,1
31408,31408,11680,도곡동,2013-05-06,도곡렉슬,527,59.9818,12,2006,78000,1300.394452984072,383,1
31409,31409,11680,도곡동,2013-05-06,도곡지웰카운티 102동,199-1,110.68,2,2010,107300,969.461510661366,383,1
31410,31410,11680,도곡동,2013-05-06,타워팰리스2,467-17,111.39,14,2003,107500,965.0776550857348,383,1
31411,31411,11680,도곡동,2013-05-06,대림아크로빌,467-6,130.545,38,2002,85000,651.1164732467732,383,1
