,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
57151,57151,11470,목동,2020-09-21,엘리시아,524,61.54,6,2009,53500,869.3532661683458,768,1
57152,57152,11470,목동,2020-09-22,명지해드는터,957,84.82,4,2005,85000,1002.1221410044801,768,1
57153,57153,11470,목동,2020-09-22,정은스카이빌(959),959,84.2,4,2006,74000,878.8598574821852,768,1
57154,57154,11470,목동,2020-09-23,엘리시아,524,65.28,3,2009,44900,687.8063725490196,768,1
57155,57155,11470,목동,2020-09-24,목동신시가지2,902,65.82,7,1986,149300,2268.307505317533,768,1
57156,57156,11470,목동,2020-09-26,우성,200,84.44,13,1992,135000,1598.7683562292752,768,1
57157,57157,11470,목동,2020-09-26,목동길성그랑프리텔,739-5,77.9337,11,2003,64500,827.6265594986507,768,1
57158,57158,11470,목동,2020-09-26,목동신시가지3,903,64.98,3,1986,150000,2308.4025854108954,768,1
57159,57159,11470,목동,2020-09-26,목동신시가지3,903,64.98,14,1986,146000,2246.845183133272,768,1
57218,57218,11470,신월동,2020-09-20,목동센트럴 아이파크위브 1단지,1075,59.88,14,2020,98000,1636.6065464261856,768,1
57219,57219,11470,신월동,2020-09-20,신월시영,987-1,50.67,9,1988,62500,1233.471482139333,768,1
57220,57220,11470,신월동,2020-09-21,길훈,341-1,42.57,2,1987,27500,645.9948320413437,768,1
57221,57221,11470,신월동,2020-09-21,청남,Jun-56,54.47,1,2003,19000,348.8158619423536,768,1
57222,57222,11470,신월동,2020-09-22,목동센트럴 아이파크위브 4단지,1078,59.68,4,2020,97000,1625.3351206434315,768,1
57223,57223,11470,신월동,2020-09-22,태헌(신월프라자),128,56.97,9,1999,21500,377.3916096190978,768,1
57224,57224,11470,신월동,2020-09-25,탑건위너스빌,145-9,84.98,2,2002,36700,431.86632148740875,768,1
57225,57225,11470,신월동,2020-09-25,길훈엔트런스빌,1043,84.96,10,2005,37000,435.49905838041434,768,1
57226,57226,11470,신월동,2020-09-25,해태,514-3,59.91,12,1999,25000,417.29260557502926,768,1
57227,57227,11470,신월동,2020-09-26,롯데캐슬,1063,84.984,8,2014,99000,1164.9251623835075,768,1
57228,57228,11470,신월동,2020-09-26,라온미브아파트,138-2,43.7,7,2017,23500,537.7574370709382,768,1
57263,57263,11470,신정동,2020-09-21,신트리4,1277,59.73,3,2000,65500,1096.6013728444668,768,1
57264,57264,11470,신정동,2020-09-22,목동신시가지11,325,51.48,2,1988,103200,2004.6620046620048,768,1
57265,57265,11470,신정동,2020-09-22,학마을1단지,1293,49.98,10,2000,53000,1060.4241696678673,768,1
57266,57266,11470,신정동,2020-09-22,푸른마을2,1281,59.91,4,2001,56000,934.7354364880655,768,1
57267,57267,11470,신정동,2020-09-22,푸른마을2,1281,49.16,10,2001,49700,1010.9845402766477,768,1
57268,57268,11470,신정동,2020-09-25,목동신시가지8,314,54.94,11,1987,118000,2147.797597378959,768,1
57269,57269,11470,신정동,2020-09-25,학마을1단지,1293,49.99,7,2000,53000,1060.2120424084817,768,1
57270,57270,11470,신정동,2020-09-26,목동신시가지8,314,54.94,8,1987,117500,2138.6967601019296,768,1
