,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
29074,29074,11560,당산동,2015-08-11,휴브리지빌딩,121-200,17.97,6,2012,13000,723.4279354479689,501,1
29075,29075,11560,당산동,2015-08-12,강변래미안,376,79.05,17,2002,52000,657.8115117014548,501,1
29081,29081,11560,당산동1가,2015-08-09,신동아파밀리에,457,59.4,8,2008,39900,671.7171717171717,501,1
29082,29082,11560,당산동1가,2015-08-13,코오롱,09월 01일,68.88,15,1996,31900,463.1242740998839,501,1
29087,29087,11560,당산동2가,2015-08-11,현대,164,82.77,2,1994,45000,543.6752446538601,501,1
29088,29088,11560,당산동2가,2015-08-13,대우,01월 16일,31.73,5,1999,18000,567.2864796722345,501,1
29089,29089,11560,당산동2가,2015-08-13,대우,01월 16일,31.73,7,1999,18100,570.4380712259691,501,1
29090,29090,11560,당산동2가,2015-08-14,현대,164,82.77,7,1994,46000,555.7569167572792,501,1
29091,29091,11560,당산동2가,2015-08-14,현대,164,82.77,3,1994,46500,561.7977528089888,501,1
29100,29100,11560,당산동3가,2015-08-14,동부센트레빌,561,94.75,21,2003,55500,585.7519788918206,501,1
29108,29108,11560,당산동4가,2015-08-09,유원제일,91,51.48,9,1983,35000,679.8756798756799,501,1
29109,29109,11560,당산동4가,2015-08-11,현대2,92,84.94,10,1986,39000,459.1476336237344,501,1
29110,29110,11560,당산동4가,2015-08-11,당산동반도유보라팰리스,96,84.99,16,2010,68800,809.5070008236264,501,1
29111,29111,11560,당산동4가,2015-08-12,현대5,01월 30일,84.69,8,2000,57000,673.0428622033298,501,1
29112,29112,11560,당산동4가,2015-08-12,현대5,01월 30일,59.37,16,2000,42000,707.4279939363315,501,1
29113,29113,11560,당산동4가,2015-08-13,현대5,01월 30일,59.75,21,2000,46000,769.8744769874477,501,1
29114,29114,11560,당산동4가,2015-08-14,현대5,01월 30일,84.69,4,2000,51800,611.6424607391664,501,1
29115,29115,11560,당산동4가,2015-08-14,현대5,01월 30일,59.37,22,2000,41500,699.0062321037561,501,1
29116,29116,11560,당산동4가,2015-08-14,한강아파트,29,84.98,7,1999,46000,541.3038361967522,501,1
29117,29117,11560,당산동4가,2015-08-14,현대5,01월 30일,84.69,8,2000,53500,631.7156689101429,501,1
29118,29118,11560,당산동4가,2015-08-15,현대5,01월 30일,84.69,25,2000,54000,637.6195536663124,501,1
29135,29135,11560,당산동5가,2015-08-09,반도보라빌,41,78.84,12,2002,44800,568.2394723490613,501,1
29136,29136,11560,당산동5가,2015-08-11,반도보라빌,41,74.76,7,2002,43500,581.8619582664526,501,1
29137,29137,11560,당산동5가,2015-08-14,삼성래미안,42,115.78,10,2003,81500,703.9212299188115,501,1
29138,29138,11560,당산동5가,2015-08-15,효성1,12,84.9,6,1999,57800,680.8009422850412,501,1
29161,29161,11560,대림동,2015-08-09,성원(650),650,84.66,14,1995,33500,395.7004488542405,501,1
29162,29162,11560,대림동,2015-08-10,한신휴 2차,897-1,84.93,5,1999,36500,429.7656893912634,501,1
29163,29163,11560,대림동,2015-08-10,쌍용플래티넘S,717,18.24,9,2013,11000,603.0701754385965,501,1
29164,29164,11560,대림동,2015-08-11,한솔솔파크,1123,84.89,7,2008,45000,530.0977735893509,501,1
29165,29165,11560,대림동,2015-08-12,코오롱,607-1,84.93,17,1998,44000,518.0737077593312,501,1
29166,29166,11560,대림동,2015-08-12,문영칸타빌레,1061,84.89,4,2001,32500,382.84839203675347,501,1
29167,29167,11560,대림동,2015-08-12,우성1,762-1,52.07,1,1985,23700,455.1565200691377,501,1
29168,29168,11560,대림동,2015-08-13,현대1,785-1,84.75,10,1992,35500,418.87905604719765,501,1
29169,29169,11560,대림동,2015-08-13,신대림자이1단지,1121,84.92,7,2007,43250,509.3028732925106,501,1
29170,29170,11560,대림동,2015-08-13,현대1,785-1,66.66,11,1992,28500,427.54275427542757,501,1
29171,29171,11560,대림동,2015-08-13,온누리,1120,84.37,4,2007,31700,375.7259689463079,501,1
29172,29172,11560,대림동,2015-08-14,코오롱,607-1,84.93,25,1998,40700,479.21817967738133,501,1
29209,29209,11560,도림동,2015-08-09,영등포아트자이,821,59.998999999999995,3,2014,46500,775.0129168819481,501,1
29210,29210,11560,도림동,2015-08-11,영등포아트자이,821,143.591,5,2014,78800,548.7809124527303,501,1
29211,29211,11560,도림동,2015-08-12,정호샤인빌,231-8,83.96,2,2001,29500,351.35778942353505,501,1
29219,29219,11560,문래동2가,2015-08-12,남성,35,58.52,8,1983,28000,478.46889952153106,501,1
29230,29230,11560,문래동3가,2015-08-09,문래건영,Jan-93,84.78,6,1998,45000,530.7855626326964,501,1
29231,29231,11560,문래동3가,2015-08-10,문래자이,54,84.98,15,2001,68000,800.1882795951989,501,1
29232,29232,11560,문래동3가,2015-08-13,문래자이,54,84.98,5,2001,62000,729.5834313956225,501,1
29233,29233,11560,문래동3가,2015-08-15,문래자이,54,147.34,20,2001,83000,563.3229265644088,501,1
29243,29243,11560,문래동4가,2015-08-14,문래동삼환,43,59.85,2,2001,32000,534.6700083542189,501,1
29247,29247,11560,문래동5가,2015-08-10,현대3,21,84.55,6,1991,33350,394.44115907746897,501,1
29248,29248,11560,문래동5가,2015-08-11,현대3,21,84.55,10,1991,33800,399.76345357776466,501,1
