,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
660,660,11170,도원동,2006-04-03,삼성래미안,23,84.69,4,2001,42800,505.3725351281143,13,1
661,661,11170,도원동,2006-04-08,삼성래미안,23,84.69,13,2001,44000,519.5418585429212,13,1
666,666,11170,동빙고동,2006-04-03,현대플래티앙2,01월 14일,144.46,3,2004,78500,543.4030181365083,13,1
667,667,11170,동빙고동,2006-04-03,현대플래티앙2,01월 14일,144.46,3,2004,71000,491.4855323272878,13,1
672,672,11170,보광동,2006-04-05,카사빌라,May-35,143.88,10,1995,73500,510.8423686405338,13,1
673,673,11170,보광동,2006-04-06,카사빌라,May-35,144.01,2,1995,68500,475.66141240191655,13,1
674,674,11170,보광동,2006-04-08,리버빌(삼성),151,84.74,7,2000,45000,531.036110455511,13,1
679,679,11170,산천동,2006-04-03,리버힐삼성,193,114.48,5,2001,58200,508.3857442348008,13,1
680,680,11170,산천동,2006-04-04,리버힐삼성,193,114.48,12,2001,56500,493.5359888190077,13,1
681,681,11170,산천동,2006-04-08,리버힐삼성,193,84.98,16,2001,45500,535.4200988467875,13,1
709,709,11170,용산동2가,2006-04-05,한신,47-17,78.43,4,1981,29500,376.1315823026903,13,1
711,711,11170,원효로4가,2006-04-04,산호,118-16,40.46,5,1977,22950,567.2268907563025,13,1
712,712,11170,원효로4가,2006-04-08,산호,118-16,78.06,8,1977,47900,613.6305406097873,13,1
728,728,11170,이촌동,2006-04-02,강촌,402,84.77,20,1998,74000,872.9503362038457,13,1
729,729,11170,이촌동,2006-04-02,강촌,402,106.645,8,1998,95000,890.8059449575695,13,1
730,730,11170,이촌동,2006-04-02,한가람,404,59.88,20,1998,42500,709.7528390113561,13,1
731,731,11170,이촌동,2006-04-03,로얄맨숀,301-10,186.12,4,1972,107000,574.8979153234473,13,1
732,732,11170,이촌동,2006-04-03,LG한강자이,430,169.44,6,2003,248500,1466.5958451369218,13,1
733,733,11170,이촌동,2006-04-03,한가람,404,59.88,5,1998,41500,693.0527722110888,13,1
734,734,11170,이촌동,2006-04-04,한가람,404,84.89,2,1998,73000,859.9363882671693,13,1
735,735,11170,이촌동,2006-04-04,한강(대우),415,134.13,11,2000,120000,894.6544397226571,13,1
736,736,11170,이촌동,2006-04-04,이촌코오롱(A),412,84.78,2,1999,65000,766.690257136117,13,1
737,737,11170,이촌동,2006-04-04,이촌코오롱(A),412,114.69,7,1999,105000,915.5113784985614,13,1
738,738,11170,이촌동,2006-04-04,이촌코오롱(A),412,59.82,13,1999,39000,651.9558676028084,13,1
739,739,11170,이촌동,2006-04-04,대림,395,114.96,5,1994,75000,652.400835073069,13,1
740,740,11170,이촌동,2006-04-05,이촌코오롱(A),412,59.82,15,1999,38000,635.2390504847876,13,1
741,741,11170,이촌동,2006-04-05,한강(대우),415,84.98,10,2000,79000,929.6305012944222,13,1
742,742,11170,이촌동,2006-04-05,한가람,404,84.89,18,1998,80000,942.3960419366239,13,1
743,743,11170,이촌동,2006-04-05,현대한강,400,59.55,9,1997,38000,638.1192275398824,13,1
744,744,11170,이촌동,2006-04-06,현대맨숀,301-162,99.13,2,1974,58000,585.0902854837083,13,1
745,745,11170,이촌동,2006-04-06,강촌,402,84.85,2,1998,68000,801.4142604596346,13,1
746,746,11170,이촌동,2006-04-06,동아그린,411,84.82,14,1999,41000,483.37656213157277,13,1
747,747,11170,이촌동,2006-04-07,현대한강,400,84.88,20,1997,58000,683.3176248821867,13,1
748,748,11170,이촌동,2006-04-07,강촌,402,84.85,13,1998,76800,905.1266941661756,13,1
749,749,11170,이촌동,2006-04-07,한가람,404,59.88,14,1998,44000,734.8029392117568,13,1
750,750,11170,이촌동,2006-04-07,한가람,404,59.88,12,1998,43000,718.1028724114897,13,1
751,751,11170,이촌동,2006-04-08,한가람,404,59.88,6,1998,42000,701.4028056112224,13,1
752,752,11170,이촌동,2006-04-08,장미(203-14),203-14,85.89,5,1972,10500,122.24938875305624,13,1
753,753,11170,이촌동,2006-04-08,강촌,402,84.85,11,1998,77000,907.4837949322334,13,1
754,754,11170,이촌동,2006-04-08,동아그린,411,84.82,19,1999,42000,495.1662343786843,13,1
755,755,11170,이촌동,2006-04-08,강촌,402,59.12,7,1998,37000,625.8457374830853,13,1
756,756,11170,이촌동,2006-04-08,우성,399-1,114.74,7,1995,95000,827.9588635175179,13,1
821,821,11170,이태원동,2006-04-04,청화1,02월 22일,108.33,1,1982,53000,489.2458229483984,13,1
822,822,11170,이태원동,2006-04-06,주공1,728,84.57,2,1993,44500,526.1913207993379,13,1
823,823,11170,이태원동,2006-04-08,이태원(이테크빌),730,73.1,3,2002,42000,574.5554035567716,13,1
836,836,11170,청암동,2006-04-03,GS자이,181,240.39,4,2005,205000,852.7808977078914,13,1
837,837,11170,청암동,2006-04-08,GS자이,181,157.43,10,2005,132000,838.4678904910119,13,1
838,838,11170,한강로1가,2006-04-04,용산파크자이,Jan-50,133.09,19,2005,110000,826.5083777894657,13,1
843,843,11170,한남동,2006-04-03,대림아르빌,808,132.89,2,2005,66500,500.4138761381594,13,1
852,852,11170,효창동,2006-04-05,효창베네스,272,84.94,6,2002,30000,353.19048740287263,13,1
858,858,11170,후암동,2006-04-08,후암맨션,01월 20일,72.13,3,1974,12500,173.2982115624567,13,1
