,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
22951,22951,11410,남가좌동,2017-02-26,DMC파크뷰자이2단지,384,84.99,24,2015,65500,770.6789034004001,582,1
22952,22952,11410,남가좌동,2017-02-27,DMC센트레빌,381,84.87,2,2010,54750,645.1042771297277,582,1
22953,22953,11410,남가좌동,2017-02-27,DMC파크뷰자이1단지,385,84.971,23,2015,72500,853.232279248214,582,1
22954,22954,11410,남가좌동,2017-02-28,디엠씨엘가,387,13.03,12,2017,13900,1066.7689946277821,582,1
23009,23009,11410,연희동,2017-02-27,성원,740,59.61,10,2001,39000,654.2526421741319,582,1
23036,23036,11410,현저동,2017-02-26,독립문극동(200-0),200,59.58,23,1998,47500,797.2473984558577,582,1
23059,23059,11410,홍은동,2017-02-26,홍은동풍림아이원,460,84.91799999999999,5,2002,39000,459.26658658941574,582,1
23060,23060,11410,홍은동,2017-02-26,극동,454,84.92,15,1995,28800,339.1427225624117,582,1
23061,23061,11410,홍은동,2017-02-28,"현대(1,2차)",202-5,73.98,15,1988,37500,506.89375506893754,582,1
23100,23100,11410,홍제동,2017-02-26,홍제한양,82,84.77,13,1993,43500,513.1532381738823,582,1
23101,23101,11410,홍제동,2017-02-27,홍제원현대(459-0),459,114.72,18,2000,60000,523.0125523012553,582,1
23102,23102,11410,홍제동,2017-02-27,유원하나,454,72.34,4,1996,31000,428.5319325407796,582,1
23103,23103,11410,홍제동,2017-02-27,청구1차,453,84.78,10,1994,47000,554.3760320830385,582,1
23104,23104,11410,홍제동,2017-02-27,성원,456,55.35,11,1998,31000,560.0722673893406,582,1
23105,23105,11410,홍제동,2017-02-28,문화촌현대,463,84.99,20,2002,42000,494.1757853865161,582,1
23106,23106,11410,홍제동,2017-02-28,홍제현대,331,119.32,9,1992,54000,452.56453234998327,582,1
23107,23107,11410,남가좌동,2017-03-01,남가좌삼성,377,84.9,17,2000,48000,565.3710247349823,582,1
23108,23108,11410,남가좌동,2017-03-01,남가좌삼성,377,59.97,16,2000,40000,667.0001667500417,582,1
23109,23109,11410,남가좌동,2017-03-01,남가좌삼성,377,84.9,9,2000,48500,571.2603062426383,582,1
23110,23110,11410,남가좌동,2017-03-02,래미안남가좌2차,379,84.806,6,2005,63500,748.7677758649153,582,1
23111,23111,11410,남가좌동,2017-03-03,남가좌삼성,377,84.9,7,2000,48800,574.793875147232,582,1
23130,23130,11410,냉천동,2017-03-02,돈의문센트레빌,261,114.98,1,2011,77300,672.2908331883806,582,1
23131,23131,11410,냉천동,2017-03-02,돈의문센트레빌,261,84.99,3,2011,72500,853.0415342981528,582,1
23132,23132,11410,냉천동,2017-03-03,동부센트레빌,260,59.86,8,2002,40150,670.7317073170732,582,1
23133,23133,11410,냉천동,2017-03-04,돈의문센트레빌,261,84.99,12,2011,74300,874.2204965290034,582,1
23139,23139,11410,대현동,2017-03-04,럭키대현,144,59.7,7,1999,41500,695.142378559464,582,1
23145,23145,11410,북가좌동,2017-03-01,DMC래미안e편한세상,481,59.97,15,2012,56500,942.1377355344339,582,1
23146,23146,11410,북가좌동,2017-03-04,DMC래미안e편한세상,481,59.97,12,2012,56800,947.1402367850592,582,1
23171,23171,11410,북아현동,2017-03-02,두산,1009,59.96,1,1999,34900,582.0547031354236,582,1
23172,23172,11410,북아현동,2017-03-04,북아현1차,187-14,100.1,5,2001,48000,479.52047952047957,582,1
23173,23173,11410,북아현동,2017-03-04,e편한세상신촌2단지,149,84.95,12,2016,84000,988.8169511477339,582,1
23194,23194,11410,연희동,2017-03-01,홍연,729,52.23,1,1981,10500,201.03388856978748,582,1
23195,23195,11410,연희동,2017-03-04,대우푸르지오,739,59.79,14,2002,45000,752.6342197691922,582,1
23222,23222,11410,합동,2017-03-01,에스케이뷰,118,59.956,2,2008,51000,850.6237907799052,582,1
23223,23223,11410,현저동,2017-03-01,독립문극동(200-0),200,59.58,16,1998,48500,814.0315542128232,582,1
23227,23227,11410,홍은동,2017-03-01,"현대(1,2차)",202-5,59.96,12,1988,33000,550.3669112741828,582,1
23228,23228,11410,홍은동,2017-03-01,백련,277-105,88.29,5,2004,20500,232.18937592026276,582,1
23229,23229,11410,홍은동,2017-03-02,풍림2,453-2,66.69,7,1990,32400,485.82995951417007,582,1
23230,23230,11410,홍은동,2017-03-03,두산,456,84.84,6,1997,39500,465.5822725129656,582,1
23231,23231,11410,홍은동,2017-03-03,두산,456,59.96,12,1997,30800,513.6757838559039,582,1
23232,23232,11410,홍은동,2017-03-03,풍림2,453-2,66.69,5,1990,32000,479.8320587794272,582,1
23233,23233,11410,홍은동,2017-03-04,유원,22,64.26,8,1987,29500,459.07251789604726,582,1
23234,23234,11410,홍은동,2017-03-04,로하스,281,79.89,5,2010,30000,375.51633496057076,582,1
23235,23235,11410,홍은동,2017-03-04,"현대(1,2차)",202-5,59.96,8,1988,33250,554.5363575717145,582,1
23270,23270,11410,홍제동,2017-03-01,청구3차,462,59.4,15,2001,38500,648.1481481481482,582,1
23271,23271,11410,홍제동,2017-03-01,청구1차,453,84.78,6,1994,44500,524.8879452701109,582,1
23272,23272,11410,홍제동,2017-03-03,성원,456,114.48,11,1998,46700,407.93151642208244,582,1
23273,23273,11410,홍제동,2017-03-04,인왕산벽산,465,84.63,10,2003,41700,492.7330733782347,582,1
23274,23274,11410,홍제동,2017-03-04,홍제원현대(459-0),459,59.93,10,2000,39250,654.9307525446354,582,1
