,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
38699,1,11680,개포동,2014-10-28,성원대치2단지아파트,12,33.18,4,1992,33750,1017.1790235081374,460
38700,1,11680,개포동,2014-10-28,개포주공 3단지,138,35.64,4,1982,60000,1683.5016835016834,460
38701,1,11680,개포동,2014-10-28,개포주공 1단지,141,35.44,1,1982,59300,1673.250564334086,460
38702,1,11680,개포동,2014-10-28,시영,656,40.42,2,1984,58000,1434.9332013854528,460
38703,1,11680,개포동,2014-10-28,성원대치2단지아파트,12,39.53,12,1992,44000,1113.0786744244876,460
38704,1,11680,개포동,2014-10-29,개포주공 7단지,185,83.7,5,1983,91000,1087.216248506571,460
38705,1,11680,개포동,2014-10-31,주공2,140,25.27,1,1982,44500,1760.9814008705976,460
38731,1,11680,논현동,2014-10-27,한양수자인어반게이트,221-7,16.2,2,2013,22585,1394.1358024691358,460
38732,1,11680,논현동,2014-10-28,지고하임(101동),Aug-44,80.4,3,2003,53500,665.4228855721393,460
38733,1,11680,논현동,2014-10-30,한양수자인어반게이트,221-7,16.2,2,2013,23725,1464.5061728395062,460
38734,1,11680,논현동,2014-10-30,한양수자인어반게이트,221-7,16.2,9,2013,23497,1450.432098765432,460
38735,1,11680,논현동,2014-10-31,마일스디오빌,Feb-58,36.29,14,2004,30000,826.6740148801323,460
38793,1,11680,대치동,2014-10-26,대치동우정에쉐르1,891-28,79.07,10,2004,51400,650.0569115973188,460
38794,1,11680,대치동,2014-10-27,대치한신휴플러스,907-2,74.15,9,2005,61000,822.6567768037761,460
38795,1,11680,대치동,2014-10-28,래미안 대치 하이스턴,985,110.39,11,1989,116500,1055.3492164145302,460
38796,1,11680,대치동,2014-10-28,대치삼성,1014-3,59.88,8,2000,66000,1102.204408817635,460
38797,1,11680,대치동,2014-10-29,대치아이파크,888,119.58,17,2008,159000,1329.6537882589062,460
38798,1,11680,대치동,2014-10-30,한보미도맨션2,511,115.05,11,1985,135900,1181.22555410691,460
38799,1,11680,대치동,2014-10-31,동부센트레빌,670,121.74,13,2005,173000,1421.0612781337277,460
38857,1,11680,도곡동,2014-10-27,도곡렉슬,527,84.9984,5,2006,120700,1420.026729914916,460
38858,1,11680,도곡동,2014-10-27,하이페리온,968,142.41,4,2004,97300,683.2385366196195,460
38859,1,11680,도곡동,2014-10-28,도곡렉슬,527,84.9984,18,2006,115800,1362.378585949853,460
38860,1,11680,도곡동,2014-10-30,타워팰리스1,467,84.16,22,2002,124000,1473.384030418251,460
38861,1,11680,도곡동,2014-10-30,아카데미스위트1,467-7,83.0,35,2004,69000,831.3253012048193,460
38862,1,11680,도곡동,2014-10-30,도곡렉슬,527,114.9931,1,2006,141000,1226.1605261533084,460
38863,1,11680,도곡동,2014-10-30,현대그린1,964,84.93,17,2006,66000,777.1105616389967,460
38864,1,11680,도곡동,2014-10-31,삼성래미안,May-91,84.89,7,2001,90000,1060.1955471787019,460
38984,1,11680,삼성동,2014-10-26,삼성동힐스테이트 1단지,02월 16일,84.50299999999999,8,2008,102000,1207.0577375951152,460
38985,1,11680,삼성동,2014-10-26,현대힐스테이트 2단지,50,38.671,23,2008,60000,1551.550257298751,460
38986,1,11680,삼성동,2014-10-27,삼성동한솔아파트,04월 06일,109.51,6,1998,85000,776.1848233038079,460
38987,1,11680,삼성동,2014-10-27,삼성동중앙하이츠빌리지,01월 14일,152.98,7,2004,164700,1076.6113217414043,460
38988,1,11680,삼성동,2014-10-28,상아아파트,04월 19일,71.93,3,1981,68540,952.8708466564715,460
38989,1,11680,삼성동,2014-10-28,현대힐스테이트 2단지,50,84.236,7,2008,109000,1293.983569970084,460
38990,1,11680,삼성동,2014-10-28,삼성동 롯데캐슬 킹덤,43,123.97,11,2005,119000,959.9096555618295,460
38991,1,11680,삼성동,2014-10-29,삼성동브라운스톤레전드,08월 02일,219.48,6,2009,180000,820.1202843083653,460
38992,1,11680,삼성동,2014-10-29,LG선릉에클라트(B),142-3,36.35,14,2004,24700,679.5048143053644,460
38993,1,11680,삼성동,2014-10-29,LG선릉에클라트(A),142-7,36.16,3,2003,23000,636.0619469026549,460
38994,1,11680,삼성동,2014-10-30,아이파크,87,156.857,16,2004,230000,1466.3037033731362,460
38995,1,11680,삼성동,2014-10-31,한일,48,80.29,8,2001,70000,871.8395815170009,460
38996,1,11680,삼성동,2014-10-31,롯데캐슬프레미어,11,121.931,18,2007,163000,1336.8216450287457,460
38997,1,11680,삼성동,2014-10-31,삼부아그레빌,Nov-98,83.757,1,2003,64000,764.1152381293504,460
39006,1,11680,세곡동,2014-10-27,세곡리엔파크(3단지),516,84.96,3,2011,58250,685.6167608286253,460
39007,1,11680,세곡동,2014-10-30,강남데시앙파크,525,84.95,9,2011,60750,715.1265450264862,460
39044,1,11680,수서동,2014-10-27,까치마을,746,39.6,14,1993,35000,883.8383838383838,460
39045,1,11680,수서동,2014-10-27,신동아,736,33.18,14,1992,30800,928.2700421940929,460
39046,1,11680,수서동,2014-10-28,까치마을,746,34.44,14,1993,31500,914.6341463414635,460
39047,1,11680,수서동,2014-10-28,삼익,708,49.2,3,1992,44000,894.3089430894308,460
39048,1,11680,수서동,2014-10-29,강남데시앙포레,559,114.51,9,2014,89000,777.2246965330538,460
39049,1,11680,수서동,2014-10-30,신동아,736,33.18,1,1992,27250,821.2778782399035,460
39050,1,11680,수서동,2014-10-31,신동아,736,33.18,3,1992,30800,928.2700421940929,460
