,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
38674,1,11560,당산동,2017-09-26,래미안당산1차,374,59.97,4,1995,50000,833.7502084375521,612
38675,1,11560,당산동,2017-09-30,강변래미안,376,79.43,6,2002,62700,789.3742918292836,612
38679,1,11560,당산동1가,2017-09-25,진로,16-1,59.4,12,1997,49000,824.9158249158249,612
38680,1,11560,당산동1가,2017-09-28,코오롱,9-1,68.88,9,1996,43500,631.5331010452962,612
38693,1,11560,당산동2가,2017-09-24,대우,16-1,31.73,6,1999,23850,751.6545855657107,612
38694,1,11560,당산동2가,2017-09-25,대우,16-1,45.55,13,1999,33600,737.6509330406147,612
38695,1,11560,당산동2가,2017-09-25,현대,164,82.77,1,1994,52900,639.1204542708712,612
38696,1,11560,당산동2가,2017-09-29,현대,164,82.77,13,1994,60000,724.9003262051468,612
38697,1,11560,당산동2가,2017-09-30,현대,164,82.77,13,1994,59900,723.6921589948049,612
38707,1,11560,당산동3가,2017-09-25,당산계룡리슈빌3단지,565,49.993,6,2014,48000,960.1344188186346,612
38708,1,11560,당산동3가,2017-09-28,한양,2-6,73.87,1,1986,40800,552.3216461351021,612
38709,1,11560,당산동3가,2017-09-29,쌍용예가클래식,559,106.56,13,2010,69250,649.8686186186186,612
38710,1,11560,당산동3가,2017-09-30,쌍용예가클래식,559,95.2,3,2010,63000,661.7647058823529,612
38726,1,11560,당산동4가,2017-09-24,현대3,88,59.26,13,1988,50000,843.7394532568343,612
38727,1,11560,당산동4가,2017-09-28,현대5,30-1,114.84,1,2000,69500,605.1898293277603,612
38728,1,11560,당산동4가,2017-09-28,현대5,30-1,114.84,9,2000,79500,692.2675026123302,612
38729,1,11560,당산동4가,2017-09-29,브라운스톤 당산,98,84.025,14,2015,66000,785.4805117524546,612
38748,1,11560,당산동5가,2017-09-24,유원2,7-2,84.6,6,1984,71500,845.1536643026005,612
38749,1,11560,당산동5가,2017-09-25,당산2효성타운,13,84.38,6,2001,71400,846.1720786916331,612
38750,1,11560,당산동5가,2017-09-25,당산2효성타운,13,84.38,2,2001,65000,770.3247214979854,612
38751,1,11560,당산동5가,2017-09-28,삼성래미안,42,84.94,14,2003,86000,1012.4793972215682,612
38752,1,11560,당산동5가,2017-09-29,삼성래미안,42,115.78,10,2003,92000,794.6104681292105,612
38788,1,11560,대림동,2017-09-24,현대3,608-1,43.92,18,1997,33000,751.3661202185792,612
38789,1,11560,대림동,2017-09-25,현대2,785,84.74,8,1992,43800,516.8751475100307,612
38790,1,11560,대림동,2017-09-26,현대3,608-1,140.54,13,1998,64000,455.38636687064184,612
38791,1,11560,대림동,2017-09-28,신동아,777-1,53.37,7,1987,27500,515.2707513584411,612
38792,1,11560,대림동,2017-09-28,현대3,608-1,43.92,24,1997,33900,771.8579234972677,612
38793,1,11560,대림동,2017-09-29,신대림자이2단지,1122,95.71,6,2007,51500,538.083794796782,612
38794,1,11560,대림동,2017-09-29,현대3,608-1,43.92,11,1997,33000,751.3661202185792,612
38795,1,11560,대림동,2017-09-30,(1101-1),1101-1,14.46,3,2012,11800,816.0442600276625,612
38821,1,11560,문래동3가,2017-09-25,태영데시앙,96,84.93,4,2005,59500,700.5769457200047,612
38822,1,11560,문래동3가,2017-09-26,문래건영,93-1,59.4,9,1998,48000,808.0808080808081,612
38823,1,11560,문래동3가,2017-09-30,태영데시앙,96,84.93,12,2005,63000,741.7873542917696,612
38833,1,11560,문래동5가,2017-09-25,현대5,23-1,84.79,11,1992,39800,469.39497582262055,612
38839,1,11560,문래동6가,2017-09-25,미원,54,59.4,7,1996,41800,703.7037037037037,612
38840,1,11560,문래동6가,2017-09-27,현대2,45,41.04,6,1987,29200,711.5009746588694,612
38841,1,11560,문래동6가,2017-09-30,현대6,55-1,84.72,6,1997,51700,610.2455146364495,612
38880,1,11560,신길동,2017-09-27,남서울,3002,43.01,5,1977,35200,818.4143222506394,612
38881,1,11560,신길동,2017-09-27,삼환,897-1,84.84,19,1997,52800,622.3479490806224,612
38882,1,11560,신길동,2017-09-28,한성,769-1,134.33,6,1997,62000,461.54991438993517,612
38883,1,11560,신길동,2017-09-29,우성4,102-8,84.95,1,1991,49000,576.8098881695115,612
38884,1,11560,신길동,2017-09-30,우성2,4518,64.4,13,1986,49500,768.6335403726707,612
38885,1,11560,신길동,2017-09-30,삼성래미안,4934,84.91,12,2001,53000,624.1903191614651,612
38886,1,11560,신길동,2017-09-30,삼두,2-3,43.65,6,1987,28000,641.4662084765177,612
38887,1,11560,신길동,2017-09-30,삼두,2-3,43.65,5,1987,26900,616.2657502863689,612
38890,1,11560,양평동2가,2017-09-25,벽산,23,51.24,9,1990,31500,614.7540983606557,612
38891,1,11560,양평동2가,2017-09-30,양평삼성,38-1,84.69,16,1998,50000,590.3884756169559,612
38905,1,11560,양평동3가,2017-09-28,삼천리,24,84.94,15,2000,54500,641.629385448552,612
38906,1,11560,양평동3가,2017-09-29,거성파스텔,90-1,84.99,4,1999,55000,647.134957053771,612
38908,1,11560,양평동4가,2017-09-27,삼호한숲,94,112.77,9,2000,66500,589.6958410924891,612
38915,1,11560,양평동5가,2017-09-26,한신,76,59.94,4,1996,42400,707.3740407073741,612
38916,1,11560,양평동5가,2017-09-27,한신,76,84.87,4,1996,54900,646.8716861081654,612
38917,1,11560,양평동5가,2017-09-29,한신,76,59.94,10,1996,43000,717.3840507173841,612
38956,1,11560,여의도동,2017-09-24,공작,21-2,91.97,9,1976,110000,1196.0421876698924,612
38957,1,11560,여의도동,2017-09-25,시범,50,79.24,11,1971,94000,1186.2695608278648,612
38958,1,11560,여의도동,2017-09-25,시범,50,79.24,11,1971,92000,1161.02978293791,612
38959,1,11560,여의도동,2017-09-25,롯데캐슬엠파이어,36,147.8,28,2005,105000,710.4194857916102,612
38960,1,11560,여의도동,2017-09-25,시범,50,79.24,9,1971,95000,1198.889449772842,612
38961,1,11560,여의도동,2017-09-26,시범,50,79.24,2,1971,92500,1167.3397274103988,612
38962,1,11560,여의도동,2017-09-26,시범,50,79.24,11,1971,93000,1173.6496718828876,612
38963,1,11560,여의도동,2017-09-28,시범,50,79.24,6,1971,95500,1205.1993942453307,612
38964,1,11560,여의도동,2017-09-28,시범,50,79.24,12,1971,95000,1198.889449772842,612
38965,1,11560,여의도동,2017-09-29,여의도자이,47,148.94,38,2008,156000,1047.401638243588,612
38966,1,11560,여의도동,2017-09-29,시범,50,60.96,9,1971,79500,1304.1338582677165,612
38967,1,11560,여의도동,2017-09-29,진주,54,48.26,11,1977,63200,1309.5731454620804,612
38968,1,11560,여의도동,2017-09-30,대교,41,95.5,12,1975,95000,994.7643979057592,612
38969,1,11560,여의도동,2017-09-30,공작,21-2,126.02,12,1976,138000,1095.0642755118236,612
38970,1,11560,여의도동,2017-09-30,시범,50,79.24,1,1971,93000,1173.6496718828876,612
38984,1,11560,영등포동,2017-09-25,영등포푸르지오,647,79.777,20,2002,54500,683.1542925905962,612
38985,1,11560,영등포동,2017-09-25,영등포푸르지오,647,73.133,20,2002,57500,786.2387704593002,612
38986,1,11560,영등포동,2017-09-28,두산위브,649,114.08,1,2004,51000,447.054698457223,612
38987,1,11560,영등포동,2017-09-28,영등포푸르지오,647,84.90799999999999,4,2002,58400,687.8032694210206,612
