,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18279,1,11500,가양동,2010-01-25,가양2단지(성지),1461,34.69,4,1992,16250,468.4347074084751,212
18280,1,11500,가양동,2010-01-26,가양2단지(성지),1461,34.44,14,1992,17500,508.13008130081306,212
18281,1,11500,가양동,2010-01-27,한강타운,1460,84.99,9,1993,51000,600.0705965407695,212
18282,1,11500,가양동,2010-01-27,가양강나루현대,448-1,84.98,8,1999,51600,607.2016945163567,212
18283,1,11500,가양동,2010-01-28,대림경동아파트,1474,131.4,15,1993,60000,456.62100456621005,212
18284,1,11500,가양동,2010-01-28,가양6단지,1485,58.65,10,1992,36500,622.3358908780904,212
18285,1,11500,가양동,2010-01-30,가양2단지(성지),1461,34.44,12,1992,17900,519.7444831591173,212
18286,1,11500,가양동,2010-01-30,가양도시개발9-2단지,1490,39.6,6,1993,22900,578.2828282828283,212
18287,1,11500,가양동,2010-01-30,가양강나루현대,448-1,59.76,13,1999,35400,592.3694779116466,212
18288,1,11500,가양동,2010-01-30,가양강나루현대,448-1,59.76,12,1999,35800,599.0629183400268,212
18289,1,11500,가양동,2010-01-30,가양강나루현대,448-1,84.98,12,1999,51000,600.1412096963991,212
18290,1,11500,가양동,2010-01-30,가양강나루현대,448-1,84.98,6,1999,48500,570.7225229465756,212
18291,1,11500,가양동,2010-01-30,가양1차보람더하임,1497,66.37,9,2006,35000,527.3466927828838,212
18304,1,11500,내발산동,2010-01-26,우장산힐스테이트,657,84.98,9,2005,67500,794.3045422452342,212
18305,1,11500,내발산동,2010-01-27,유니드,712-2,73.51,1,2005,27700,376.8194803428105,212
18306,1,11500,내발산동,2010-01-29,우장산힐스테이트,657,126.65,15,2005,92000,726.4113699170944,212
18331,1,11500,등촌동,2010-01-24,서광등촌마을2,638,59.67,16,1999,33800,566.4488017429194,212
18332,1,11500,등촌동,2010-01-26,부영,691-3,80.64,3,1994,44000,545.6349206349206,212
18333,1,11500,등촌동,2010-01-26,주공5,695,37.67,11,1995,22600,599.9469073533315,212
18334,1,11500,등촌동,2010-01-27,"등촌7,8단지주공아파트",707,41.85,2,1994,22000,525.6869772998805,212
18335,1,11500,등촌동,2010-01-30,"등촌1,2단지주공아파트",687,41.85,5,1995,22300,532.8554360812425,212
18336,1,11500,등촌동,2010-01-30,주공3,688,58.14,9,1995,35900,617.4750601995185,212
18339,1,11500,마곡동,2010-01-26,벽산,429,59.98,11,1999,32000,533.51117039013,212
18340,1,11500,마곡동,2010-01-27,벽산,429,84.97,11,1999,42000,494.2921030952101,212
18341,1,11500,마곡동,2010-01-30,한솔솔파크,716,84.87,9,2005,50000,589.1363261458702,212
18342,1,11500,마곡동,2010-01-30,벽산,429,84.97,11,1999,43400,510.7685065317171,212
18360,1,11500,방화동,2010-01-24,마곡현대아파트,863,114.3,10,1999,58000,507.4365704286964,212
18361,1,11500,방화동,2010-01-25,동성,817,76.8,2,1993,34500,449.21875,212
18362,1,11500,방화동,2010-01-25,원미,614-11,54.75,4,1988,30000,547.945205479452,212
18363,1,11500,방화동,2010-01-25,방화12도시개발공사,852,59.34,3,1994,26800,451.63464779238285,212
18364,1,11500,방화동,2010-01-26,방신서광,871,84.3819,6,2003,34800,412.41071841236095,212
18365,1,11500,방화동,2010-01-26,방화5,814,39.6,12,1994,19500,492.4242424242424,212
18366,1,11500,방화동,2010-01-26,마곡보타닉경남아너스빌,883,59.7672,9,2005,31900,533.7375684321835,212
