,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
25379,1,11560,당산동,2014-12-17,강변래미안,376,79.43,8,2002,48800,614.3774392546896,467
25380,1,11560,당산동,2014-12-19,강변래미안,376,55.91,4,2002,40300,720.8012877839385,467
25389,1,11560,당산동2가,2014-12-18,현대,164,82.77,14,1994,45000,543.6752446538601,467
25394,1,11560,당산동3가,2014-12-16,당산계룡리슈빌2단지,566,38.77,8,2014,32000,825.380448800619,467
25404,1,11560,당산동4가,2014-12-18,당산2차삼성,94-1,84.93,1,1997,38000,447.42729306487695,467
25413,1,11560,당산동5가,2014-12-16,삼성래미안,42,84.94,13,2003,68400,805.2743112785496,467
25414,1,11560,당산동5가,2014-12-19,유원2,7-2,84.6,5,1984,50500,596.9267139479906,467
25415,1,11560,당산동5가,2014-12-19,상아,4-13,84.6,6,1983,50000,591.016548463357,467
25416,1,11560,당산동5가,2014-12-20,삼성래미안,42,97.27,13,2003,70500,724.7866762619512,467
25439,1,11560,대림동,2014-12-17,성원(650),650,59.63,3,1995,25000,419.25205433506625,467
25440,1,11560,대림동,2014-12-19,신동아,777-1,67.41,9,1987,24500,363.44755970924194,467
25441,1,11560,대림동,2014-12-20,신동아,777-1,67.41,9,1987,26500,393.1167482569352,467
25457,1,11560,도림동,2014-12-16,영등포아트자이,821,143.591,13,2014,79300,552.2630248413898,467
25461,1,11560,문래동2가,2014-12-19,남성,35,47.3,1,1983,21950,464.05919661733617,467
25473,1,11560,문래동3가,2014-12-19,문래자이,54,84.98,18,2001,64700,761.3556130854319,467
25474,1,11560,문래동3가,2014-12-20,문래동금호어울림,97,84.99,13,2006,48700,573.0085892457937,467
25490,1,11560,문래동6가,2014-12-19,한신,43,81.89,5,1985,29000,354.13359384540234,467
25491,1,11560,문래동6가,2014-12-20,현대2,45,41.04,8,1987,20000,487.3294346978558,467
25508,1,11560,신길동,2014-12-15,우성1,365,64.4,10,1986,29700,461.18012422360243,467
25509,1,11560,신길동,2014-12-15,보라매 정은 벚꽃마을,4944,75.25,2,2014,38100,506.312292358804,467
25510,1,11560,신길동,2014-12-15,보라매경남아너스빌,4780,84.79,16,2005,43500,513.0321971930651,467
25511,1,11560,신길동,2014-12-16,삼환,897-1,84.84,9,1997,42800,504.47901933050446,467
25512,1,11560,신길동,2014-12-17,길성그랑프리텔,496,84.99,9,2005,40000,470.6436051300153,467
25513,1,11560,신길동,2014-12-17,신길레전드 힐스,261-22,13.74,8,2013,11288,821.5429403202329,467
25514,1,11560,신길동,2014-12-17,우성3,4656,83.66,11,1989,36700,438.6803729380827,467
25515,1,11560,신길동,2014-12-18,보라매경남아너스빌,4780,84.79,9,2005,46600,549.5931123953296,467
25540,1,11560,양평동2가,2014-12-16,양평삼성,38-1,59.4,1,1998,27000,454.54545454545456,467
25541,1,11560,양평동2가,2014-12-16,벽산,23,59.58,15,1990,29000,486.74051695199734,467
25551,1,11560,양평동3가,2014-12-20,우림루미아트,102,84.87,14,2004,43800,516.0834217037823,467
25552,1,11560,양평동3가,2014-12-20,현대6,101,59.98,16,2000,34200,570.1900633544515,467
25562,1,11560,양평동5가,2014-12-18,한신,76,59.94,14,1996,30800,513.8471805138472,467
25567,1,11560,양평동6가,2014-12-17,동양,100,114.56,3,2000,40800,356.14525139664806,467
25568,1,11560,양평동6가,2014-12-19,한솔,99,59.28,9,1999,27400,462.2132253711201,467
25579,1,11560,여의도동,2014-12-15,롯데캐슬엠파이어,36,107.58,8,2005,77500,720.3941253021007,467
25580,1,11560,여의도동,2014-12-17,진주,54,48.26,9,1977,45500,942.8097803564028,467
25581,1,11560,여의도동,2014-12-17,공작,21-2,91.97,5,1976,68000,739.3715341959335,467
25582,1,11560,여의도동,2014-12-20,여의도자이,47,148.94,7,2008,120000,805.6935678796831,467
25608,1,11560,영등포동,2014-12-19,영등포푸르지오,647,84.90799999999999,12,2002,45000,529.9853959579781,467
25609,1,11560,영등포동,2014-12-20,순영웰라이빌,648,84.88,11,2002,34000,400.5655042412818,467
25618,1,11560,영등포동1가,2014-12-19,스테이72여의도,75-4,12.4,8,2013,13670,1102.4193548387098,467
25619,1,11560,영등포동1가,2014-12-19,스테이72여의도,75-4,12.97,9,2013,13760,1060.9097918272937,467
25620,1,11560,영등포동1가,2014-12-19,스테이72여의도,75-4,12.05,8,2013,13500,1120.3319502074687,467
25621,1,11560,영등포동1가,2014-12-19,스테이72여의도,75-4,12.97,8,2013,13760,1060.9097918272937,467
25622,1,11560,영등포동1가,2014-12-19,스테이72여의도,75-4,12.06,9,2013,13550,1123.5489220563848,467
25635,1,11560,영등포동3가,2014-12-19,포레스트힐 시티,19-2,13.53,5,2014,10980,811.5299334811531,467
25636,1,11560,영등포동3가,2014-12-19,포레스트힐 시티,19-2,13.53,7,2014,10980,811.5299334811531,467
25653,1,11560,영등포동8가,2014-12-16,리안펠리체,45-8,15.71,7,2014,11900,757.4793125397836,467
25654,1,11560,영등포동8가,2014-12-17,영등포메이준2011,51-1,12.11,11,2012,11000,908.3402146985962,467
