,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1321,1,11260,면목동,2006-07-03,대원칸타빌,581,79.5359,3,2003,27100,340.7266404227525,26
1322,1,11260,면목동,2006-07-03,현대,1502,74.79,14,1994,20900,279.44912421446713,26
1323,1,11260,면목동,2006-07-03,용마금호타운,494,84.9,1,1992,18950,223.2037691401649,26
1324,1,11260,면목동,2006-07-04,두산2,1510,84.77,12,1995,23000,271.3224017930872,26
1325,1,11260,면목동,2006-07-04,한신,193-1,27.0,7,1988,5800,214.8148148148148,26
1326,1,11260,면목동,2006-07-06,한신,193-1,44.5,7,1988,9750,219.1011235955056,26
1327,1,11260,면목동,2006-07-07,용마산금호어울림,1525,75.72,11,2006,31500,416.00633914421553,26
1328,1,11260,면목동,2006-07-07,현대,1502,84.09,17,1994,28000,332.9765727197051,26
1329,1,11260,면목동,2006-07-08,용마한신,1077-1,59.22,8,1990,17100,288.7537993920973,26
1330,1,11260,면목동,2006-07-08,두산2,1510,84.77,18,1995,24000,283.11902795800404,26
1365,1,11260,묵동,2006-07-03,극동늘푸른,379,57.63,8,1999,14300,248.13465209092485,26
1366,1,11260,묵동,2006-07-03,신내두산,20,102.7,9,1995,39500,384.6153846153846,26
1367,1,11260,묵동,2006-07-04,신내,13,39.84,5,1996,9000,225.9036144578313,26
1368,1,11260,묵동,2006-07-05,브라운스톤태릉,387,83.5358,19,2004,28600,342.3681822643705,26
1369,1,11260,묵동,2006-07-07,신내,13,49.77,4,1996,12500,251.15531444645367,26
1370,1,11260,묵동,2006-07-08,현대아이파크,385,84.9765,10,2002,30500,358.92276099862903,26
1389,1,11260,상봉동,2006-07-04,태영데시앙1,497,59.6772,14,2003,20850,349.3796625847057,26
1390,1,11260,상봉동,2006-07-06,건영1,1,84.96,19,1997,22250,261.8879472693032,26
1391,1,11260,상봉동,2006-07-06,태영데시앙1,497,59.6772,10,2003,21300,356.9202308419296,26
1392,1,11260,상봉동,2006-07-06,동부아파트,495,54.0,14,1999,12900,238.88888888888889,26
1393,1,11260,상봉동,2006-07-07,태영데시앙1,497,84.9353,12,2003,31300,368.5157996733985,26
1394,1,11260,상봉동,2006-07-08,태영데시앙1,497,84.9353,14,2003,31000,364.98369935704,26
1404,1,11260,신내동,2006-07-02,동성3,618,59.4,8,1997,13250,223.06397306397307,26
1405,1,11260,신내동,2006-07-02,동성4,591,59.4,7,1997,11940,201.010101010101,26
1406,1,11260,신내동,2006-07-02,중앙하이츠,479,84.97,13,1996,17400,204.77815699658703,26
1407,1,11260,신내동,2006-07-03,경원,449-1,59.4,1,1989,11000,185.1851851851852,26
1408,1,11260,신내동,2006-07-04,신내9진흥,657,49.93,9,1996,11360,227.51852593631082,26
1409,1,11260,신내동,2006-07-05,신내11대명,661,39.76,11,1996,8800,221.32796780684106,26
1410,1,11260,신내동,2006-07-06,신내9진흥,657,33.18,1,1996,7000,210.9704641350211,26
1411,1,11260,신내동,2006-07-07,화성,656,66.96,2,1995,16300,243.4289127837515,26
1412,1,11260,신내동,2006-07-08,동성1,397,59.4,7,1993,13800,232.32323232323233,26
1413,1,11260,신내동,2006-07-08,진로,654,101.86,11,1995,34400,337.7184370704889,26
1470,1,11260,중화동,2006-07-03,삼익,438,59.34,12,1995,15000,252.78058645096056,26
1471,1,11260,중화동,2006-07-05,극동,19,84.13,3,1991,18300,217.52050398193273,26
1472,1,11260,중화동,2006-07-08,극동,19,84.82,9,1991,17400,205.14029709974065,26
