,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
24151,24151,11500,가양동,2012-05-31,가양도시개발9-2단지,1490,34.44,9,1993,16700,484.9012775842044,334,1
24152,24152,11500,가양동,2012-05-31,가양도시개발9-2단지,1490,49.5,7,1993,25850,522.2222222222222,334,1
24175,24175,11500,내발산동,2012-05-28,마곡수명산파크4단지,753,84.76,13,2008,40800,481.3591316658801,334,1
24176,24176,11500,내발산동,2012-05-29,마곡수명산파크1단지,742,84.68,9,2007,41000,484.17572035899855,334,1
24206,24206,11500,등촌동,2012-05-29,계명위너스,646-29,29.38,3,2011,17100,582.0285908781484,334,1
24207,24207,11500,등촌동,2012-05-29,"등촌7,8단지주공아파트",707,41.85,5,1994,19700,470.72879330943846,334,1
24208,24208,11500,등촌동,2012-05-30,주공5,695,58.14,11,1995,27000,464.39628482972137,334,1
24236,24236,11500,방화동,2012-05-27,방화4단지,831,100.35,6,1994,45400,452.4165421026408,334,1
24237,24237,11500,방화동,2012-05-28,동부센트레빌,870,59.97,8,2003,30000,500.25012506253125,334,1
24238,24238,11500,방화동,2012-05-30,태승훼미리4차,891,79.58,4,2008,29800,374.4659462176426,334,1
24239,24239,11500,방화동,2012-05-31,진로,804,84.96,9,1994,32900,387.241054613936,334,1
24262,24262,11500,염창동,2012-05-29,태진드림피아,296,79.825,4,2003,33300,417.1625430629502,334,1
24263,24263,11500,염창동,2012-05-29,삼성한마음,244-2,84.87,13,1995,36750,433.01519971721456,334,1
24264,24264,11500,염창동,2012-05-30,일신건영휴먼빌,298,84.93,19,2004,38000,447.42729306487695,334,1
24265,24265,11500,염창동,2012-05-30,극동상록수,280,59.91,6,1999,27200,454.0143548656318,334,1
24266,24266,11500,염창동,2012-05-30,태영,270-1,84.93,7,1999,38400,452.1370540445072,334,1
24267,24267,11500,염창동,2012-05-31,염창3차보람,301,84.98,9,2006,32500,382.4429277477053,334,1
24292,24292,11500,화곡동,2012-05-28,유림노르웨이숲(919-1),919-1,64.05,7,2004,23600,368.46213895394226,334,1
24293,24293,11500,화곡동,2012-05-28,"우장산아이파크,이편한세상",1159,84.97,6,2008,53500,629.6339884665176,334,1
24294,24294,11500,화곡동,2012-05-29,우장산롯데캐슬,1145,134.99,8,2003,63500,470.405215201126,334,1
24295,24295,11500,화곡동,2012-05-30,태영,918-18,64.9,7,2003,20000,308.16640986132506,334,1
24296,24296,11500,화곡동,2012-05-30,초록,1139,49.77,2,1998,21000,421.94092827004215,334,1
24297,24297,11500,화곡동,2012-05-30,한백아파트,925-1,60.42,4,2003,18496,306.1238000662032,334,1
24298,24298,11500,화곡동,2012-05-30,"우장산아이파크,이편한세상",1159,84.97,16,2008,52500,617.8651288690126,334,1
24299,24299,11500,가양동,2012-06-01,가양2단지(성지),1461,39.6,10,1992,17500,441.9191919191919,334,1
24339,24339,11500,등촌동,2012-06-01,심미에셈빌,634-13,82.65,7,2003,28800,348.4573502722323,334,1
24340,24340,11500,등촌동,2012-06-02,서광등촌마을2,638,84.93,18,1999,35500,417.9912869421876,334,1
24356,24356,11500,방화동,2012-06-02,동일스위트리버2차,895,59.94,2,2009,24800,413.7470804137471,334,1
24375,24375,11500,염창동,2012-06-01,현대1,288,84.34,6,1994,32500,385.3450320132796,334,1
24376,24376,11500,염창동,2012-06-01,삼성하나로,248-3,59.26,12,1994,24000,404.9949375632805,334,1
24377,24377,11500,염창동,2012-06-02,염창1차한화꿈에그린,281-22,124.96,7,2005,81000,648.2074263764405,334,1
24378,24378,11500,염창동,2012-06-02,동아,292,114.84,11,1998,47000,409.2650644374782,334,1
24379,24379,11500,염창동,2012-06-02,동아,292,59.97,4,1998,25100,418.5426046356512,334,1
24380,24380,11500,염창동,2012-06-02,삼성한마음,244-2,59.94,12,1995,26900,448.7821154487821,334,1
24397,24397,11500,화곡동,2012-06-02,강서그랜드아이파크주상복합,1095-4,130.17,16,2010,85850,659.5221633248829,334,1
24398,24398,11500,화곡동,2012-06-02,화곡푸르지오,1091,103.92,13,2002,52000,500.3849114703618,334,1
