,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
20037,1,11710,가락동,2010-07-05,시영1,479,40.09,2,1980,47100,1174.8565727113992,235
20038,1,11710,가락동,2010-07-05,시영2,479,29.09,2,1982,40500,1392.2310072189755,235
20039,1,11710,가락동,2010-07-06,현대빌라트1,1-10,158.24,3,1996,56700,358.3164812942366,235
20040,1,11710,가락동,2010-07-07,가락금호아파트,95-1,59.91,7,1997,41700,696.0440660991487,235
20041,1,11710,가락동,2010-07-07,시영1,479,45.12,3,1980,52000,1152.4822695035461,235
20042,1,11710,가락동,2010-07-08,골드팰리스아파트,164-1,84.6,3,2007,38600,456.2647754137116,235
20043,1,11710,가락동,2010-07-08,성원상떼빌,80,145.72,14,2006,85000,583.3104584133955,235
20044,1,11710,가락동,2010-07-08,가락(1차)쌍용아파트,140,59.92,16,1997,46000,767.690253671562,235
20045,1,11710,가락동,2010-07-09,시영1,479,51.4,1,1980,58000,1128.4046692607005,235
20046,1,11710,가락동,2010-07-10,래미안파크팰리스,165,114.756,13,2007,95000,827.8434243089686,235
20047,1,11710,가락동,2010-07-10,가락(1차)쌍용아파트,140,59.92,17,1997,43500,725.9679572763685,235
20074,1,11710,거여동,2010-07-08,현대1차,362,84.91,11,1992,46000,541.7500883288187,235
20075,1,11710,거여동,2010-07-10,거여4단지,293,49.8,6,1997,31800,638.5542168674699,235
20085,1,11710,문정동,2010-07-07,올림픽훼밀리타운,150,136.325,6,1988,107000,784.8890518980378,235
20086,1,11710,문정동,2010-07-07,올림픽훼밀리타운,150,84.705,12,1988,74700,881.8841862936073,235
20087,1,11710,문정동,2010-07-09,문정래미안,1,133.29,8,2004,89000,667.717008027609,235
20096,1,11710,방이동,2010-07-05,올림픽선수기자촌2단지,89,100.82,6,1988,97000,962.1106923229519,235
20097,1,11710,방이동,2010-07-05,올림픽선수기자촌3단지,89,136.98,1,1988,185000,1350.5621258577896,235
20098,1,11710,방이동,2010-07-06,대원맘모스,169-1,99.15,3,2006,48300,487.1406959152799,235
20099,1,11710,방이동,2010-07-07,실버빌타운,191-6,73.17,2,1994,25500,348.5034850348503,235
20100,1,11710,방이동,2010-07-07,올림픽선수기자촌3단지,89,135.99,1,1988,145000,1066.2548716817412,235
20101,1,11710,방이동,2010-07-08,올림픽선수기자촌3단지,89,135.99,9,1988,142000,1044.1944260607397,235
20102,1,11710,방이동,2010-07-09,올림픽선수기자촌1단지,89,83.06,17,1988,74100,892.1261738502287,235
20115,1,11710,석촌동,2010-07-09,로쟌뷰,1-1,129.32,5,2005,69000,533.5601608413239,235
20119,1,11710,송파동,2010-07-06,에스-탑,118-2,116.55,5,2004,43000,368.94036894036896,235
20120,1,11710,송파동,2010-07-10,가락삼익맨숀,166,151.50799999999995,11,1984,87000,574.2271035192863,235
20131,1,11710,신천동,2010-07-06,파크리오,17,84.97,24,2008,90000,1059.1973637754502,235
20132,1,11710,신천동,2010-07-06,파크리오,17,84.97,18,2008,90000,1059.1973637754502,235
20133,1,11710,신천동,2010-07-08,진주,20-4,81.88,3,1980,83000,1013.6785539814363,235
20134,1,11710,신천동,2010-07-09,파크리오,17,84.79,12,2008,88000,1037.858237999764,235
20135,1,11710,신천동,2010-07-10,파크리오,17,35.24,2,2008,36000,1021.566401816118,235
20136,1,11710,신천동,2010-07-10,파크리오,17,59.95,19,2008,68000,1134.2785654712259,235
20150,1,11710,오금동,2010-07-07,현대(2-4차),43,130.93,10,1984,95000,725.5785534254945,235
20167,1,11710,잠실동,2010-07-04,잠실엘스,19,59.96,19,2008,72800,1214.1427618412274,235
20168,1,11710,잠실동,2010-07-05,트리지움,35,114.7,29,2007,123000,1072.362685265911,235
20169,1,11710,잠실동,2010-07-06,우성아파트,101-1,96.65,7,1981,85000,879.4619762027935,235
20170,1,11710,잠실동,2010-07-07,리센츠,22,84.99,16,2008,89500,1053.0650664784093,235
20171,1,11710,잠실동,2010-07-07,레이크팰리스,44,84.82,7,2006,96000,1131.808535722707,235
20172,1,11710,잠실동,2010-07-07,트리지움,35,84.83,24,2007,93150,1098.0785099610987,235
20173,1,11710,잠실동,2010-07-10,리센츠,22,84.99,5,2008,88400,1040.1223673373338,235
20174,1,11710,잠실동,2010-07-10,잠실엘스,19,59.96,25,2008,71000,1184.1227484989993,235
20175,1,11710,잠실동,2010-07-10,잠실엘스,19,59.96,10,2008,71000,1184.1227484989993,235
20176,1,11710,잠실동,2010-07-10,리센츠,22,27.68,13,2008,40500,1463.150289017341,235
20202,1,11710,풍납동,2010-07-05,한강극동,508,84.76,5,1995,51000,601.6989145823501,235
20203,1,11710,풍납동,2010-07-07,케이앤피상상,224-1,84.95,4,2008,36000,423.7786933490288,235
20204,1,11710,풍납동,2010-07-07,동아한가람1,506,84.38,5,1995,44000,521.4505807063285,235
20205,1,11710,풍납동,2010-07-08,동아한가람1,506,84.38,18,1995,51800,613.8895472860868,235
20206,1,11710,풍납동,2010-07-08,현대1,413-1,83.02,9,1995,53800,648.0366176824862,235
20207,1,11710,풍납동,2010-07-09,현대1,413-1,84.0,7,1995,54000,642.8571428571429,235
