,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2,2,11230,답십리동,2006-01-16,두산,990,84.83,15,2000,28500,335.96604974655196,2,1
3,3,11230,답십리동,2006-01-18,동서울한양,41,76.41,15,1989,22700,297.08153383065047,2,1
4,4,11230,답십리동,2006-01-19,답십리대우,111,114.94,9,2002,34800,302.7666608665391,2,1
5,5,11230,답십리동,2006-01-20,두산,990,59.96,5,2000,18000,300.2001334222815,2,1
16,16,11230,이문동,2006-01-16,래미안이문2차,311,84.61,15,2004,34500,407.7532206594965,2,1
17,17,11230,이문동,2006-01-18,현대,54,84.58,2,2000,22000,260.10877275951765,2,1
18,18,11230,이문동,2006-01-21,현대,54,59.92,18,2000,17000,283.7116154873164,2,1
34,34,11230,장안동,2006-01-16,장안동신일해피트리,568,84.94,1,2005,27780,327.0543913350601,2,1
35,35,11230,장안동,2006-01-16,현대홈타운2차,569,84.97,1,2005,27470,323.2905731434624,2,1
36,36,11230,장안동,2006-01-17,현대홈타운2차,569,84.97,1,2005,27470,323.2905731434624,2,1
37,37,11230,장안동,2006-01-17,한신아파트,555-1,84.9,16,1996,23000,270.906949352179,2,1
38,38,11230,장안동,2006-01-18,형인허브빌2차(566),566,83.65,1,2005,21600,258.2187686790197,2,1
39,39,11230,장안동,2006-01-20,신일해피트리2차(567),567,79.51,8,2005,27480,345.6169035341466,2,1
47,47,11230,전농동,2006-01-16,동아,645-2,57.9,9,1997,17500,302.2452504317789,2,1
48,48,11230,전농동,2006-01-16,전농SK,10,84.95,20,2000,27500,323.7198351971748,2,1
61,61,11230,제기동,2006-01-17,한신아파트,1212,114.885,6,2004,32250,280.71549810680244,2,1
62,62,11230,제기동,2006-01-19,한신아파트,1212,59.84,5,2004,17000,284.09090909090907,2,1
63,63,11230,제기동,2006-01-20,현대,892-66,59.92,16,1999,20950,349.6328437917223,2,1
72,72,11230,청량리동,2006-01-17,한신,60,59.97,4,1997,17850,297.6488244122061,2,1
79,79,11230,회기동,2006-01-16,신현대,65,84.96,7,1989,21500,253.06026365348401,2,1
87,87,11230,휘경동,2006-01-16,서울가든,May-49,71.53,5,1985,15000,209.70222284356214,2,1
88,88,11230,휘경동,2006-01-18,휘경동일하이빌,365,110.56,8,2005,39500,357.27206946454413,2,1
