,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2841,2841,11260,망우동,2006-11-20,백림금호,574,59.99,5,2000,14200,236.70611768628103,46,1
2842,2842,11260,망우동,2006-11-20,염광,178-80,69.1,5,1984,20000,289.43560057887123,46,1
2843,2843,11260,망우동,2006-11-20,해오름102동,508-11,57.66,9,2005,18000,312.1748178980229,46,1
2844,2844,11260,망우동,2006-11-21,가야써니빌,576,68.05,6,2002,18000,264.51138868479063,46,1
2845,2845,11260,망우동,2006-11-21,경남,226,52.71,4,1989,14750,279.83304875735155,46,1
2846,2846,11260,망우동,2006-11-22,해오름101동,508-14,84.97200000000001,8,2005,24400,287.15341524266813,46,1
2847,2847,11260,망우동,2006-11-22,신원,573,59.62,14,1999,12000,201.2747400201275,46,1
2848,2848,11260,망우동,2006-11-22,경남,226,52.71,5,1989,14800,280.7816353633087,46,1
2849,2849,11260,망우동,2006-11-22,해오름101동,508-14,84.97200000000001,5,2005,22300,262.4393917996516,46,1
2850,2850,11260,망우동,2006-11-23,경남,226,52.71,5,1989,14600,276.98728893948015,46,1
2851,2851,11260,망우동,2006-11-23,백림금호,574,59.99,10,2000,14000,233.37222870478413,46,1
2852,2852,11260,망우동,2006-11-23,개나리,213-3,41.88,3,1988,12800,305.6351480420248,46,1
2853,2853,11260,망우동,2006-11-23,진명,460-26,78.16,5,2002,12500,159.92835209825998,46,1
2854,2854,11260,망우동,2006-11-24,예성그린캐슬,577,84.83,8,2004,21750,256.39514322763176,46,1
2855,2855,11260,망우동,2006-11-25,청광,575,83.4564,4,2001,21000,251.62839518598932,46,1
2952,2952,11260,면목동,2006-11-19,한신,193-1,44.5,13,1988,9990,224.4943820224719,46,1
2953,2953,11260,면목동,2006-11-19,한신,193-1,44.5,1,1988,9100,204.4943820224719,46,1
2954,2954,11260,면목동,2006-11-19,두산4,1522,59.72,11,2000,19500,326.523777628935,46,1
2955,2955,11260,면목동,2006-11-20,동일,376-5,76.15,5,2002,16000,210.11162179908075,46,1
2956,2956,11260,면목동,2006-11-20,현대,1502,84.81,6,1994,27000,318.358684117439,46,1
