,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
21621,1,11215,광장동,2019-09-16,삼성광장2,453-1,58.62,1,1989,63000,1074.7185261003071,715
21622,1,11215,광장동,2019-09-16,극동2,218-1,84.55,3,1989,120000,1419.2785334121822,715
21623,1,11215,광장동,2019-09-16,금호베스트빌,578,84.91,6,2001,88700,1044.6354964079615,715
21624,1,11215,광장동,2019-09-17,광장현대9단지,576,59.97,10,1999,80000,1334.0003335000833,715
21625,1,11215,광장동,2019-09-17,청구,566,59.95,2,1996,69000,1150.9591326105087,715
21626,1,11215,광장동,2019-09-18,현대8(803동),569,84.95,14,1996,109000,1283.1077104178928,715
21627,1,11215,광장동,2019-09-18,극동2,218-1,84.55,6,1989,120000,1419.2785334121822,715
21628,1,11215,광장동,2019-09-19,워커힐,145-8,162.41,3,1981,164500,1012.868665722554,715
21629,1,11215,광장동,2019-09-19,광나루현대,567,84.92,14,1996,84000,989.1662741403674,715
21630,1,11215,광장동,2019-09-21,현대파크빌,577,84.81,21,2000,122000,1438.5096097158353,715
21631,1,11215,광장동,2019-09-21,현대파크빌,577,59.76,17,2000,86000,1439.0896921017404,715
21632,1,11215,광장동,2019-09-21,현대5,554-7,84.56,2,1989,114000,1348.1551561021759,715
21633,1,11215,광장동,2019-09-21,삼성광장1,561,66.03,5,1987,92000,1393.3060729971226,715
21634,1,11215,광장동,2019-09-21,현대3,484,84.97,13,1990,107000,1259.2679769330352,715
21635,1,11215,광장동,2019-09-21,"현대8(801동,802동)",565,84.92,10,1995,110000,1295.3367875647668,715
21636,1,11215,광장동,2019-09-21,현대8(803동),569,59.94,6,1996,76000,1267.9346012679346,715
21662,1,11215,구의동,2019-09-17,래미안파크스위트,668,84.98,15,2018,118700,1396.7992468816192,715
21663,1,11215,구의동,2019-09-17,구의현대2단지,611,84.86,17,1996,115000,1355.1732264906905,715
21664,1,11215,구의동,2019-09-18,구의강변우성아파트,546-7,84.76,10,1992,99500,1173.9027843322322,715
21665,1,11215,구의동,2019-09-18,해성,47-23,61.3,1,2002,29500,481.2398042414356,715
21666,1,11215,구의동,2019-09-18,삼성쉐르빌,199-18,84.94,15,2001,79500,935.9547916176125,715
21667,1,11215,구의동,2019-09-18,삼성쉐르빌,199-18,144.51,10,2001,90000,622.7942702927133,715
21668,1,11215,구의동,2019-09-20,아차산휴먼시아,663,84.76,8,2010,85000,1002.8315243039169,715
21706,1,11215,자양동,2019-09-16,자양2현대,761,59.95,7,1995,78000,1301.0842368640533,715
21707,1,11215,자양동,2019-09-16,자양7차현대홈타운,788,84.7,13,2001,103000,1216.056670602125,715
21708,1,11215,자양동,2019-09-16,더샵스타시티,227-7,96.98,47,2007,124500,1283.7698494534955,715
21709,1,11215,자양동,2019-09-17,한솔리베르,672,83.31,19,2002,89000,1068.2991237546512,715
21710,1,11215,자양동,2019-09-17,우성2,520-2,80.1,5,1989,84000,1048.689138576779,715
21711,1,11215,자양동,2019-09-17,한화꿈에그린,853,84.61,7,2006,88000,1040.0661860300202,715
21712,1,11215,자양동,2019-09-17,더샵스타시티,227-7,163.53,13,2007,177500,1085.4277502598911,715
21713,1,11215,자양동,2019-09-18,자양7차현대홈타운,788,59.94,3,2001,75000,1251.2512512512512,715
21714,1,11215,자양동,2019-09-18,자양현대6,786,59.98,8,1999,73800,1230.4101367122375,715
21715,1,11215,자양동,2019-09-19,자양8차현대홈타운,789,108.43,14,2002,124000,1143.5949460481415,715
21716,1,11215,자양동,2019-09-20,더샵스타시티,227-7,139.54,16,2007,162000,1160.957431560843,715
21717,1,11215,자양동,2019-09-20,이튼타워리버5차,856,159.97,5,2009,104000,650.1218978558479,715
21718,1,11215,자양동,2019-09-20,이튼타워리버5차,856,159.89,12,2009,158500,991.306523234724,715
21719,1,11215,자양동,2019-09-21,한라,762,84.6,17,1996,86500,1022.4586288416076,715
21720,1,11215,자양동,2019-09-21,구의현대홈시티,779-8,114.0,16,2006,97500,855.2631578947369,715
21721,1,11215,자양동,2019-09-21,현대강변,673,81.94,12,1991,78000,951.9160361239932,715
21743,1,11215,중곡동,2019-09-17,대영,Jun-68,56.28,4,2002,25500,453.091684434968,715
21744,1,11215,중곡동,2019-09-17,대영,Jun-68,57.94,6,2002,25500,440.1104590956162,715
21745,1,11215,중곡동,2019-09-17,중곡1단지,191-77,48.46,5,1976,24000,495.25381758151053,715
21746,1,11215,중곡동,2019-09-21,성원,681,59.82,21,1998,37500,626.8806419257774,715
21750,1,11215,화양동,2019-09-17,광진코지웰,113-1,15.63,11,2014,15800,1010.8765195137555,715
