,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1145,1,11260,망우동,2006-06-23,금호어울림(580),580,115.28,5,2006,39500,342.64399722414987,24
1174,1,11260,면목동,2006-06-19,늘푸른동아,715,84.97,11,2002,28500,335.41249852889257,24
1175,1,11260,면목동,2006-06-19,늘푸른동아,715,47.81,17,2002,14900,311.6502823677055,24
1176,1,11260,면목동,2006-06-20,동성네스트빌102,1339-3,61.9,5,2001,13300,214.8626817447496,24
1177,1,11260,면목동,2006-06-21,두산4,1522,84.86,8,2000,25000,294.6028753240632,24
1178,1,11260,면목동,2006-06-22,늘푸른동아,715,114.73,17,2002,37000,322.49629565065806,24
1179,1,11260,면목동,2006-06-22,한신,193-1,44.5,14,1988,9400,211.23595505617976,24
1180,1,11260,면목동,2006-06-22,면목삼호101,1513,83.27,1,2000,18500,222.1688483247268,24
1181,1,11260,면목동,2006-06-24,용마한신,1077-1,35.44,12,1990,9500,268.058690744921,24
1182,1,11260,면목동,2006-06-24,성원상떼빌,1515,59.91,7,1997,15800,263.72892672341845,24
1183,1,11260,면목동,2006-06-24,용마한신,1077-1,44.35,2,1990,11000,248.02705749718152,24
1184,1,11260,면목동,2006-06-24,한신,193-1,66.56,2,1987,13400,201.3221153846154,24
1185,1,11260,면목동,2006-06-24,현대,1502,84.81,19,1994,25300,298.31387808041507,24
1221,1,11260,묵동,2006-06-19,현대아이파크,385,84.9416,8,2002,31500,370.8430262674591,24
1222,1,11260,묵동,2006-06-20,정은스카이빌,154-18,84.66,2,2004,19800,233.87668320340185,24
1223,1,11260,묵동,2006-06-20,현대아이파크,385,84.9416,12,2002,31300,368.4884673705228,24
1224,1,11260,묵동,2006-06-20,정은스카이빌,154-18,84.77,3,2004,24000,283.11902795800404,24
1225,1,11260,묵동,2006-06-21,신내대림,20,126.28,9,1995,46500,368.2293316439658,24
1226,1,11260,묵동,2006-06-23,신내대림,20,107.05,4,1995,38750,361.98038299859877,24
1243,1,11260,상봉동,2006-06-24,"엘지, 쌍용아파트",484,68.12,15,1996,16450,241.4856136230182,24
1279,1,11260,신내동,2006-06-18,영풍마드레빌,801,84.8485,17,2004,26000,306.42851670919345,24
1280,1,11260,신내동,2006-06-19,동성3,618,129.37,19,1997,37700,291.4122284919224,24
1281,1,11260,신내동,2006-06-19,벽산,437,134.94,23,2000,31000,229.73173262190605,24
1282,1,11260,신내동,2006-06-19,진로,654,101.86,5,1995,35000,343.60887492636954,24
1283,1,11260,신내동,2006-06-20,동성1,397,84.98,1,1993,17900,210.63779712873617,24
1284,1,11260,신내동,2006-06-20,건영2차,785,84.96,17,1996,21900,257.76836158192094,24
1285,1,11260,신내동,2006-06-20,광남,799,44.45,5,2000,10500,236.22047244094486,24
1286,1,11260,신내동,2006-06-21,신내6대주,650,49.77,12,1996,13800,277.27546714888484,24
1287,1,11260,신내동,2006-06-22,대성유니트,803,95.89,15,2005,32000,333.7157159244968,24
1288,1,11260,신내동,2006-06-22,신내6대주,650,49.77,11,1996,13250,266.2246333132409,24
1289,1,11260,신내동,2006-06-23,성원,783,84.4,22,1994,17600,208.53080568720378,24
1290,1,11260,신내동,2006-06-23,진로,654,101.86,10,1995,32000,314.1566856469664,24
1291,1,11260,신내동,2006-06-23,화성,656,66.96,8,1995,19550,291.9653524492234,24
1292,1,11260,신내동,2006-06-23,라이프미성,487,59.6,10,1992,11500,192.95302013422818,24
1293,1,11260,신내동,2006-06-24,진로,654,101.86,2,1995,32400,318.0836442175535,24
