,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
29848,1,11470,목동,2014-11-10,목동청구한신아파트,929,84.76,10,1997,59500,701.9820670127418,462
29849,1,11470,목동,2014-11-10,대원칸타빌2,941,84.98,11,2003,51000,600.1412096963991,462
29850,1,11470,목동,2014-11-10,금강에스쁘아,753-1,82.615,7,2002,42700,516.8552926224052,462
29851,1,11470,목동,2014-11-10,목동청구한신아파트,929,84.76,10,1997,58500,690.1840490797546,462
29852,1,11470,목동,2014-11-11,목동신시가지3,903,95.16,5,1986,87500,919.5039932744851,462
29853,1,11470,목동,2014-11-11,건영,928,84.9,8,1994,31000,365.13545347467607,462
29854,1,11470,목동,2014-11-14,목동신시가지4,904,65.34,8,1986,60000,918.2736455463728,462
29855,1,11470,목동,2014-11-14,목동가든스위트,907-5,144.16,23,1999,71000,492.50832408435076,462
29856,1,11470,목동,2014-11-14,목동신시가지5,912,152.85,3,1986,130000,850.507033038927,462
29857,1,11470,목동,2014-11-14,목동청구한신아파트,929,84.76,9,1997,60000,707.8810759792354,462
29858,1,11470,목동,2014-11-14,목동대림,405,84.82,3,1994,52300,616.5998585239331,462
29859,1,11470,목동,2014-11-15,목동대림,405,84.82,4,1994,51300,604.8101862768216,462
29860,1,11470,목동,2014-11-15,트라팰리스 이스턴에비뉴,962-1,146.1,25,2009,142000,971.937029431896,462
29861,1,11470,목동,2014-11-15,부영3,908-34,157.29,10,2000,96000,610.3375929811177,462
29862,1,11470,목동,2014-11-15,트라팰리스 웨스턴에비뉴,962,124.95,12,2009,107500,860.344137655062,462
29863,1,11470,목동,2014-11-15,트라팰리스 웨스턴에비뉴,962,127.65,30,2009,128000,1002.7418723070897,462
29864,1,11470,목동,2014-11-15,삼익,933,59.87,10,1997,36000,601.3028227826959,462
29913,1,11470,신월동,2014-11-09,신성2차미소지움,1040,83.55,8,2005,33500,400.9575104727708,462
29914,1,11470,신월동,2014-11-10,신월시영,987-1,50.67,12,1988,18000,355.23978685612786,462
29915,1,11470,신월동,2014-11-10,신월시영,987-1,43.2,12,1988,17000,393.5185185185185,462
29916,1,11470,신월동,2014-11-10,신월시영,987-1,43.2,7,1988,16500,381.9444444444444,462
29917,1,11470,신월동,2014-11-10,해태,514-3,84.05,4,1999,24700,293.8726948245092,462
29918,1,11470,신월동,2014-11-11,벽산블루밍2단지,1023,84.9285,14,2003,34000,400.33675385765673,462
29919,1,11470,신월동,2014-11-12,해태,514-3,84.93,8,1999,24800,292.0051807370776,462
29920,1,11470,신월동,2014-11-12,대성유니드,1033,84.3,1,2004,31500,373.66548042704625,462
29921,1,11470,신월동,2014-11-13,상진지오벨리,1059,105.43,11,2009,35800,339.5617945556293,462
29922,1,11470,신월동,2014-11-14,수명산롯데캐슬,1036,84.96,3,2008,33200,390.7721280602637,462
29923,1,11470,신월동,2014-11-15,신월시영,987-1,59.49,10,1988,25600,430.324424272987,462
29924,1,11470,신월동,2014-11-15,신월시영,987-1,50.67,10,1988,20000,394.7108742845865,462
29925,1,11470,신월동,2014-11-15,태진,467-3,59.95,3,1998,20500,341.95162635529607,462
29995,1,11470,신정동,2014-11-09,에버그린2동(980-19),980-19,35.13,5,2014,21900,623.398804440649,462
29996,1,11470,신정동,2014-11-09,중앙하이츠,1314,104.62,3,2010,52000,497.0368954310839,462
29997,1,11470,신정동,2014-11-10,목동삼성쉐르빌Ⅱ,318-12,107.81,6,2004,71500,663.2037844355812,462
29998,1,11470,신정동,2014-11-10,동일하이빌2단지,1311,84.955,22,2005,50000,588.5468777588135,462
29999,1,11470,신정동,2014-11-10,푸른마을2,1281,59.91,10,2001,24600,410.61592388582875,462
30000,1,11470,신정동,2014-11-11,목동삼성,1278,84.77,19,1996,55000,648.8144390704259,462
30001,1,11470,신정동,2014-11-11,이펜하우스4단지,1317,84.96,5,2011,41500,488.4651600753296,462
30002,1,11470,신정동,2014-11-11,목동우성2,337,113.91,13,2000,44000,386.2698621718901,462
30003,1,11470,신정동,2014-11-11,제일에비앙102동,990-15,98.24,5,2004,34000,346.0912052117264,462
30004,1,11470,신정동,2014-11-12,신트리3,1276,84.97,4,2000,40000,470.7543839002001,462
30005,1,11470,신정동,2014-11-12,목동신시가지14,329,55.02,6,1988,40100,728.8258814976372,462
30006,1,11470,신정동,2014-11-12,푸른마을4,1285,84.81,14,2002,33300,392.6423770781747,462
30007,1,11470,신정동,2014-11-13,목동삼성,1278,84.77,20,1996,50300,593.3702960953168,462
30008,1,11470,신정동,2014-11-14,푸른마을2,1281,59.85,11,2001,27300,456.140350877193,462
30009,1,11470,신정동,2014-11-14,목동신시가지12,326,56.76,5,1988,43000,757.5757575757576,462
30010,1,11470,신정동,2014-11-15,대림e-편한세상,1303,84.985,19,2004,40300,474.20132964640817,462
30011,1,11470,신정동,2014-11-15,청구,336,84.99,17,1992,42700,502.4120484762914,462
30012,1,11470,신정동,2014-11-15,이스타팰리스,1007-11,114.41,8,2004,46250,404.24788043003235,462
30013,1,11470,신정동,2014-11-15,푸른마을2,1281,49.16,4,2001,19800,402.766476810415,462
30014,1,11470,신정동,2014-11-15,청구,336,84.99,13,1992,43000,505.9418755147665,462
