,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13124,13124,11140,만리동2가,2020-10-17,서울역한라비발디센트럴,288,71.9832,6,2018,136000,1889.3297324931373,771,1
13125,13125,11140,만리동2가,2020-10-17,서울역센트럴자이,176-1,72.97,1,2017,136500,1870.631766479375,771,1
13127,13127,11140,순화동,2020-10-15,덕수궁롯데캐슬,217,82.3212,12,2016,140000,1700.6554812126158,771,1
13128,13128,11140,순화동,2020-10-16,바비엥3,215,63.64,14,2006,57000,895.6631049654305,771,1
13129,13129,11140,순화동,2020-10-16,바비엥3,215,59.93,19,2006,55500,926.0804271650259,771,1
13138,13138,11140,신당동,2020-10-11,남산타운,844,84.88,6,2002,110000,1295.947219604147,771,1
13139,13139,11140,신당동,2020-10-12,남산타운,844,114.88,3,2002,125500,1092.4442896935934,771,1
13140,13140,11140,신당동,2020-10-12,남산타운,844,84.88,8,2002,119000,1401.9792648444864,771,1
13141,13141,11140,신당동,2020-10-12,래미안하이베르,851,59.74,4,2011,102500,1715.7683294275191,771,1
13142,13142,11140,신당동,2020-10-13,신당아르브,160-5,16.87,7,2014,16500,978.067575577949,771,1
13143,13143,11140,신당동,2020-10-13,남산타운,844,84.88,11,2002,116500,1372.525918944392,771,1
13144,13144,11140,신당동,2020-10-15,그린빌,122-1,61.49,4,2003,54500,886.3229793462351,771,1
13145,13145,11140,신당동,2020-10-17,남산타운,844,59.94,10,2002,92000,1534.8682015348681,771,1
13146,13146,11140,신당동,2020-10-17,대성드림,290-52,83.01,2,2002,77000,927.5990844476569,771,1
13147,13147,11140,신당동,2020-10-17,삼성,843,59.97,5,1999,84500,1409.037852259463,771,1
13148,13148,11140,신당동,2020-10-17,남산타운,844,59.94,13,2002,106500,1776.7767767767768,771,1
13171,13171,11140,인현동2가,2020-10-16,신성상가,192-30,49.22,9,1968,26000,528.2405526208859,771,1
13172,13172,11140,중림동,2020-10-13,삼성사이버빌리지,200,114.77,1,2001,134000,1167.5524962969419,771,1
13173,13173,11140,중림동,2020-10-14,삼성사이버빌리지,200,59.7,18,2001,100800,1688.4422110552764,771,1
13175,13175,11140,충무로4가,2020-10-17,남산센트럴 자이,306,128.952,15,2009,134000,1039.1463490290962,771,1
13177,13177,11140,충무로5가,2020-10-17,충무로엘크루메크로시티2,Feb-36,22.75,5,2016,20750,912.0879120879121,771,1
13178,13178,11140,충무로5가,2020-10-17,충무로헤센스마트,90,21.04,2,2018,25150,1195.3422053231939,771,1
13181,13181,11140,황학동,2020-10-15,롯데캐슬,2545,84.97,25,2008,102000,1200.4236789455101,771,1
13182,13182,11140,황학동,2020-10-16,롯데캐슬,2545,114.9,32,2008,130000,1131.4186248912097,771,1
13183,13183,11140,황학동,2020-10-17,롯데캐슬,2545,59.91,29,2008,83000,1385.411450509097,771,1
13188,13188,11140,회현동1가,2020-10-12,남산 SK LEADERS VIEW,206,205.62,4,2010,160000,778.1344227215251,771,1
13189,13189,11140,회현동1가,2020-10-15,남산 SK LEADERS VIEW,206,145.79,9,2010,143000,980.8628849715344,771,1
