,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
11510,11510,11590,노량진동,2011-05-16,우성,323,84.96,2,1997,40000,470.8097928436912,280,1
11511,11511,11590,노량진동,2011-05-21,우성,323,124.77,14,1997,63500,508.9364430552216,280,1
11524,11524,11590,대방동,2011-05-18,대방1차e-편한세상,508,84.32,18,2003,64500,764.9430740037951,280,1
11525,11525,11590,대방동,2011-05-20,대림아파트,501,59.84,9,1993,36500,609.9598930481283,280,1
11530,11530,11590,동작동,2011-05-17,금강KCC,331,84.95,13,2003,50400,593.2901706886404,280,1
11531,11531,11590,동작동,2011-05-18,금강KCC,331,84.95,20,2003,50400,593.2901706886404,280,1
11534,11534,11590,본동,2011-05-16,삼성래미안,492,84.2261,4,2004,54500,647.0678328926545,280,1
11535,11535,11590,본동,2011-05-17,삼성래미안,492,59.9843,10,2004,42000,700.1832146078224,280,1
11536,11536,11590,본동,2011-05-17,한신휴플러스,487,59.72,9,2004,37700,631.2793034159411,280,1
11554,11554,11590,사당동,2011-05-15,경남아너스빌1차,1134,59.9,10,1997,33300,555.9265442404006,280,1
11555,11555,11590,사당동,2011-05-17,롯데캐슬,1132,84.96,18,2003,53500,629.7080979284369,280,1
11556,11556,11590,사당동,2011-05-19,사당해그린,1145,59.92,9,2004,26000,433.91188251001336,280,1
11557,11557,11590,사당동,2011-05-21,사당우성3,105,118.25,5,1993,55000,465.1162790697674,280,1
11558,11558,11590,사당동,2011-05-21,사당휴먼시아,1154,84.84,13,2009,52500,618.8118811881188,280,1
11559,11559,11590,사당동,2011-05-21,극동(105),105,119.5,7,1993,54000,451.88284518828453,280,1
11560,11560,11590,사당동,2011-05-21,사당휴먼시아,1154,84.73,9,2009,49750,587.1592116133601,280,1
11584,11584,11590,상도동,2011-05-16,동원베네스트,528,84.959,4,2008,47000,553.2080179851457,280,1
11585,11585,11590,상도동,2011-05-16,상도팰리스,460,84.86,9,2006,40500,477.2566580249823,280,1
11586,11586,11590,상도동,2011-05-17,포스코더샵,521,84.992,7,2007,67000,788.3094879518072,280,1
11587,11587,11590,상도동,2011-05-17,이수브라운스톤상도(527-0),527,84.84,11,2007,56700,668.3168316831683,280,1
11588,11588,11590,상도동,2011-05-18,래미안상도3차,431,84.96,8,2004,63800,750.9416195856875,280,1
11589,11589,11590,상도동,2011-05-19,상도갑을명가1차,458,84.38,3,2006,35500,420.71580943351506,280,1
11590,11590,11590,상도동,2011-05-19,포스코더샵,521,59.96,3,2007,44800,747.1647765176784,280,1
11591,11591,11590,상도동,2011-05-20,건영,414,32.8,12,1997,17100,521.3414634146342,280,1
11592,11592,11590,상도동,2011-05-20,아이파크,416,84.96,2,2004,48800,574.3879472693033,280,1
11593,11593,11590,상도동,2011-05-20,래미안상도3차,431,114.97,8,2004,77500,674.0888927546316,280,1
11594,11594,11590,상도동,2011-05-21,아이파크,416,84.96,14,2004,53400,628.5310734463277,280,1
11619,11619,11590,신대방동,2011-05-19,우성1,565,66.69,4,1988,34000,509.82156245314144,280,1
11620,11620,11590,신대방동,2011-05-20,현대,707,84.57,17,1996,45700,540.3807496748257,280,1
11621,11621,11590,신대방동,2011-05-20,신대방경남,712,78.19,16,2003,43400,555.0581915846017,280,1
11632,11632,11590,흑석동,2011-05-20,흑석동양아파트,328,59.511,12,2003,36000,604.9301809749458,280,1
11633,11633,11590,흑석동,2011-05-21,청호,327,59.85,11,1997,25000,417.7109440267335,280,1
