,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21474,21474,11650,반포동,2012-09-03,삼호가든맨션(3차),Aug-32,109.72,10,1982,76500,697.2293109733868,348,1
21475,21475,11650,반포동,2012-09-03,리더스빌,Jan-85,127.74,1,2004,82500,645.8431188351339,348,1
21476,21476,11650,반포동,2012-09-05,반포 힐스테이트,06월 16일,155.38,17,2012,174000,1119.8352426309693,348,1
21477,21477,11650,반포동,2012-09-06,반포자이,20-43,84.943,23,2009,114500,1347.9627514921772,348,1
21478,21478,11650,반포동,2012-09-07,삼호가든맨션(4차),30-18,96.6,7,1984,74000,766.0455486542444,348,1
21515,21515,11650,방배동,2012-09-03,한신트리플,816-1,39.31,10,2004,23500,597.8122615110658,348,1
21516,21516,11650,방배동,2012-09-04,한신트리플,816-1,43.93,9,2004,25000,569.0871841566128,348,1
21531,21531,11650,서초동,2012-09-04,우성1,1336,100.81,10,1979,75000,743.9738121218132,348,1
21532,21532,11650,서초동,2012-09-06,신동아아파트(1차),1333,101.6,11,1978,71000,698.8188976377953,348,1
21533,21533,11650,서초동,2012-09-06,보미리즌빌,1527-1,83.3,5,2005,46000,552.2208883553421,348,1
21534,21534,11650,서초동,2012-09-06,아크로비스타,1685-3,177.15,16,2004,166000,937.0589895568727,348,1
21535,21535,11650,서초동,2012-09-08,서초이오빌,1593-7,45.96,13,2003,25000,543.9512619669277,348,1
21570,21570,11650,양재동,2012-09-05,비젼(101),17-35,100.32,6,2003,45000,448.5645933014354,348,1
21573,21573,11650,우면동,2012-09-04,코오롱,70,52.47,3,1994,41700,794.739851343625,348,1
21574,21574,11650,우면동,2012-09-06,대림,57,130.89,9,1995,110500,844.2203376881351,348,1
21577,21577,11650,잠원동,2012-09-02,녹원한신,Jul-60,84.95,5,1995,72500,853.4432018834608,348,1
21578,21578,11650,잠원동,2012-09-02,신반포2,73,93.71,2,1978,88000,939.0673353964359,348,1
21579,21579,11650,잠원동,2012-09-03,신반포4,70,96.48,6,1979,85350,884.639303482587,348,1
21580,21580,11650,잠원동,2012-09-04,신반포7,65-32,140.04,4,1980,110000,785.4898600399886,348,1
21581,21581,11650,잠원동,2012-09-06,신화,Jul-54,84.85,8,1997,64000,754.2722451384798,348,1
21582,21582,11650,잠원동,2012-09-07,한강,Aug-49,84.53,8,1989,70000,828.1083638944754,348,1
21583,21583,11650,잠원동,2012-09-07,월드메르디앙,Nov-33,84.78,6,2002,57500,678.2259966973343,348,1
