,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1,1,11380,갈현동,2006-01-10,미미,538,59.595,1,1997,13500,226.52907123080797,1
2,1,11380,갈현동,2006-01-12,웰빙,522-16,84.94,4,2004,17000,200.14127619496116,1
13,1,11380,녹번동,2006-01-11,녹번JR아파트,280-1,59.86600000000001,2,2002,16400,273.9451441552801,1
14,1,11380,녹번동,2006-01-13,대림아파트(276),276,84.68,19,1993,27000,318.8474256022673,1
17,1,11380,불광동,2006-01-08,라이프미성,248,66.7,2,1988,20500,307.3463268365817,1
18,1,11380,불광동,2006-01-10,북한산현대홈타운,633,59.9765,2,2004,25300,421.83188415462723,1
19,1,11380,불광동,2006-01-12,라이프미성,248,125.75,9,1988,48000,381.7097415506958,1
20,1,11380,불광동,2006-01-14,라이프미성,248,66.7,3,1988,21800,326.83658170914543,1
26,1,11380,수색동,2006-01-10,성우,326-12,72.05,1,2003,19800,274.80916030534354,1
29,1,11380,신사동,2006-01-12,현대1,359,84.17,8,1997,21000,249.49506950219794,1
30,1,11380,신사동,2006-01-13,현대2,355,84.83,13,1994,20250,238.7127195567606,1
48,1,11380,응암동,2006-01-10,자선메르시안(400),400,49.39,9,2005,12000,242.96416278598906,1
