,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2013,2013,11110,견지동,2009-09-18,대성스카이렉스,110,149.8,8,2008,90000,600.8010680907877,193,1
2015,2015,11110,내수동,2009-09-13,경희궁의아침3단지,72,124.17,8,2004,123000,990.5774341628412,193,1
2016,2016,11110,내수동,2009-09-15,경희궁 파크팰리스,95,147.62,6,2003,137500,931.4456035767511,193,1
2017,2017,11110,당주동,2009-09-15,세종,100,105.07,7,1983,47000,447.3208337298944,193,1
2023,2023,11110,무악동,2009-09-14,인왕산아이파크,60,84.85799999999999,11,2008,63700,750.6658181903888,193,1
2024,2024,11110,무악동,2009-09-19,인왕산아이파크,60,84.85799999999999,15,2008,70500,830.7996888920314,193,1
2028,2028,11110,부암동,2009-09-15,부암스카이뷰,218-1,81.08,1,2004,26800,330.5377405032067,193,1
2034,2034,11110,익선동,2009-09-15,현대뜨레비앙,55,46.64,2,2003,18900,405.2315608919383,193,1
2039,2039,11110,창신동,2009-09-16,두산,232,59.95,4,1999,32500,542.1184320266889,193,1
2040,2040,11110,창신동,2009-09-18,동대문,328-17,28.8,2,1966,24000,833.3333333333333,193,1
2044,2044,11110,평창동,2009-09-13,롯데낙천대,72,110.53,7,2001,70500,637.8358816610875,193,1
