,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
58125,58125,11740,강일동,2019-06-08,강일리버파크9단지,699,84.74,7,2009,67000,790.653764455983,700,1
58142,58142,11740,고덕동,2019-06-06,고덕래미안 힐스테이트아파트,688,84.94,6,2016,110000,1295.0317871438663,700,1
58143,58143,11740,고덕동,2019-06-06,고덕래미안 힐스테이트아파트,688,97.0,27,2016,129500,1335.0515463917525,700,1
58144,58144,11740,고덕동,2019-06-08,고덕래미안 힐스테이트아파트,688,59.35,10,2016,86500,1457.4557708508846,700,1
58201,58201,11740,길동,2019-06-03,신동아,160,72.44,6,1983,58900,813.0866924351187,700,1
58202,58202,11740,길동,2019-06-05,삼익파크맨션,53,63.32,10,1983,54300,857.5489576753,700,1
58203,58203,11740,길동,2019-06-07,길동우성,400,57.1,8,1994,52000,910.6830122591944,700,1
58227,58227,11740,둔촌동,2019-06-02,둔촌주공1단지,170-1,88.26,2,1980,156000,1767.5050985723997,700,1
58228,58228,11740,둔촌동,2019-06-05,둔촌푸르지오,630,59.98,12,2010,77000,1283.7612537512505,700,1
58229,58229,11740,둔촌동,2019-06-05,신성둔촌미소지움1,546,84.86,13,1998,74000,872.024510959227,700,1
58230,58230,11740,둔촌동,2019-06-06,현대1차아파트,04월 30일,84.36,1,1984,69000,817.923186344239,700,1
58231,58231,11740,둔촌동,2019-06-07,신성둔촌미소지움1,546,59.78,4,1998,57500,961.8601538976246,700,1
58267,58267,11740,명일동,2019-06-03,삼익그린2차,15,107.56,14,1984,102000,948.3079211602826,700,1
58268,58268,11740,명일동,2019-06-06,삼익그린2차,15,42.93,12,1983,55000,1281.1553692056837,700,1
58269,58269,11740,명일동,2019-06-06,현대(고덕),56,131.83,13,1986,107500,815.4441325950087,700,1
58270,58270,11740,명일동,2019-06-06,삼익그린2차,15,42.93,4,1983,54300,1264.8497554157932,700,1
58271,58271,11740,명일동,2019-06-07,삼익그린2차,15,54.81,2,1984,64000,1167.6701331873746,700,1
58272,58272,11740,명일동,2019-06-08,삼익그린2차,15,66.87,12,1984,71000,1061.7616270375354,700,1
58273,58273,11740,명일동,2019-06-08,신동아,44,81.07,13,1986,87200,1075.6136672011842,700,1
58274,58274,11740,명일동,2019-06-08,삼익그린2차,15,42.93,13,1983,54500,1269.5085022129047,700,1
58312,58312,11740,성내동,2019-06-03,성안마을청구,295,84.96,16,2002,70000,823.9171374764595,700,1
58313,58313,11740,성내동,2019-06-04,한솔애리즈501동,438,102.8,6,2004,60000,583.6575875486382,700,1
58314,58314,11740,성내동,2019-06-05,성내동삼성아파트,590,59.88,2,1999,57000,951.9038076152304,700,1
58315,58315,11740,성내동,2019-06-05,현대,Feb-30,84.56,7,1987,68500,810.0756859035005,700,1
58316,58316,11740,성내동,2019-06-06,성내동삼성아파트,590,59.88,13,1999,61000,1018.7040748162992,700,1
58317,58317,11740,성내동,2019-06-07,한독,435-2,109.53,9,1999,50000,456.49593718615904,700,1
58318,58318,11740,성내동,2019-06-07,성안마을청구,295,84.96,4,2002,70000,823.9171374764595,700,1
58319,58319,11740,성내동,2019-06-08,성안마을청구,295,59.93,7,2002,57000,951.1096278992158,700,1
58320,58320,11740,성내동,2019-06-08,성내동삼성아파트,590,84.99,16,1999,82000,964.8193905165314,700,1
58321,58321,11740,성내동,2019-06-08,성내동삼성아파트,590,114.93,7,1999,90000,783.0853563038371,700,1
58349,58349,11740,암사동,2019-06-04,삼성광나루,508,84.93,5,2002,72000,847.756976333451,700,1
58350,58350,11740,암사동,2019-06-06,롯데캐슬퍼스트,414-2,59.99,18,2008,71000,1183.5305884314052,700,1
58351,58351,11740,암사동,2019-06-06,롯데캐슬퍼스트,414-2,84.98,19,2008,89500,1053.1889856436808,700,1
58352,58352,11740,암사동,2019-06-06,선사현대아파트,509,59.64,17,2000,62000,1039.570757880617,700,1
58353,58353,11740,암사동,2019-06-07,롯데캐슬퍼스트,414-2,84.81,6,2008,90000,1061.1956137247967,700,1
58354,58354,11740,암사동,2019-06-08,선사현대아파트,509,59.64,19,2000,59500,997.6525821596244,700,1
58355,58355,11740,암사동,2019-06-08,롯데캐슬퍼스트,414-2,84.81,9,2008,90000,1061.1956137247967,700,1
58413,58413,11740,천호동,2019-06-02,금호아파트,44,27.61,4,1987,20000,724.3752263672583,700,1
58414,58414,11740,천호동,2019-06-03,동구햇살아파트,567,84.82,8,2002,47500,560.0094317377977,700,1
58415,58415,11740,천호동,2019-06-03,삼성,528,114.65,11,1997,69850,609.2455298735281,700,1
58416,58416,11740,천호동,2019-06-05,천호엘크루,427-3,141.65,14,2008,85000,600.0705965407694,700,1
58417,58417,11740,천호동,2019-06-05,우정에쉐르(102동),163-14,84.3,8,2004,49900,591.9335705812574,700,1
58418,58418,11740,천호동,2019-06-05,두산위브센티움,414,31.37,6,2004,16500,525.9802358941664,700,1
58419,58419,11740,천호동,2019-06-06,한건브리앙아파트,338-20,81.7,6,2004,44000,538.5556915544676,700,1
58420,58420,11740,천호동,2019-06-06,대우한강베네시티,425-5,132.44,10,2007,82500,622.9235880398671,700,1
58421,58421,11740,천호동,2019-06-06,강동역신동아파밀리에,447-17,94.61,8,2015,85000,898.4251136243527,700,1
58422,58422,11740,천호동,2019-06-07,동아하이빌아파트,217-132,84.97,16,2000,58000,682.5938566552901,700,1
58423,58423,11740,천호동,2019-06-08,브라운스톤 암사아파트,288-29,84.97,12,2005,70100,824.9970577851007,700,1
