,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6800,6800,11470,목동,2007-02-10,목동보미리즌빌,739-1,84.65,4,2006,31500,372.1204961606615,57,1
6801,6801,11470,목동,2007-02-10,금호아파트(768),768-5,84.92,16,1995,37900,446.30240226095145,57,1
6802,6802,11470,목동,2007-02-10,청학,938,45.67,6,2002,17700,387.56295160937157,57,1
6803,6803,11470,목동,2007-02-10,목동신시가지1,901,65.34,5,1985,68500,1048.3624119987755,57,1
6821,6821,11470,신월동,2007-02-04,대방샤인힐,1017,59.648,4,2003,18100,303.44688841201713,57,1
6822,6822,11470,신월동,2007-02-05,신안약수,591-1,68.0,7,1986,27000,397.05882352941177,57,1
6823,6823,11470,신월동,2007-02-06,세아쎄닛빌,547-5,66.9,14,2002,15250,227.9521674140508,57,1
6824,6824,11470,신월동,2007-02-07,삼익플라주,1042,84.921,2,2006,27500,323.83038353293057,57,1
6825,6825,11470,신월동,2007-02-07,방주기픈샘,1030,63.152,7,2004,17200,272.35875348365846,57,1
6826,6826,11470,신월동,2007-02-07,금강,207-24,59.4,11,1998,12600,212.12121212121212,57,1
6827,6827,11470,신월동,2007-02-07,상아아름,447-3,98.31,1,2005,23400,238.02258162953922,57,1
6828,6828,11470,신월동,2007-02-07,상아아름,447-3,67.74,4,2005,16900,249.4833185710068,57,1
6829,6829,11470,신월동,2007-02-07,신안약수,591-1,70.16,2,1986,24700,352.0524515393387,57,1
6830,6830,11470,신월동,2007-02-08,청솔,446-2,59.31,6,2001,12700,214.12915191367392,57,1
6831,6831,11470,신월동,2007-02-08,경희,446-5,57.15,3,2000,13100,229.22134733158356,57,1
6832,6832,11470,신월동,2007-02-10,삼정그린뷰,1041,74.36,3,2005,22000,295.85798816568047,57,1
6882,6882,11470,신정동,2007-02-05,학마을1단지,1293,49.99,5,2000,14500,290.05801160232045,57,1
6883,6883,11470,신정동,2007-02-05,보성주상복합,992-1,84.93,8,1996,29500,347.3448722477334,57,1
6884,6884,11470,신정동,2007-02-06,목동2삼성래미안,1295,59.92,5,2001,32800,547.3965287049399,57,1
6885,6885,11470,신정동,2007-02-06,목동삼성,1278,84.77,19,1996,61200,721.9535212929103,57,1
6886,6886,11470,신정동,2007-02-07,학마을1단지,1293,49.99,9,2000,17800,356.07121424284855,57,1
6887,6887,11470,신정동,2007-02-07,신트리3,1276,84.8,10,2000,44000,518.867924528302,57,1
6888,6888,11470,신정동,2007-02-08,푸른마을2,1281,49.16,6,2001,19500,396.6639544344996,57,1
6889,6889,11470,신정동,2007-02-08,양천시장주상복합,883,82.33,5,2001,21000,255.07105550832017,57,1
6890,6890,11470,신정동,2007-02-09,푸른마을2,1281,59.85,13,2001,28000,467.8362573099415,57,1
6891,6891,11470,신정동,2007-02-09,동일하이빌2단지,1311,84.955,4,2005,50000,588.5468777588135,57,1
6892,6892,11470,신정동,2007-02-10,예지보금자리(102동),927-4,84.93,1,2004,19850,233.72188861415282,57,1
6893,6893,11470,신정동,2007-02-10,푸른마을3,1283,59.85,9,2001,29500,492.8989139515455,57,1
6894,6894,11470,신정동,2007-02-10,삼성,894-20,68.13,3,2000,16200,237.78071334214005,57,1
