,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20374,20374,11500,가양동,2011-01-03,가양6단지,1485,49.5,10,1992,27000,545.4545454545455,261,1
20375,20375,11500,가양동,2011-01-04,강변,1475,39.6,7,1992,21300,537.8787878787879,261,1
20376,20376,11500,가양동,2011-01-07,한강타운,1460,84.99,5,1993,43800,515.3547476173668,261,1
20377,20377,11500,가양동,2011-01-07,강변,1475,49.5,5,1992,26500,535.3535353535353,261,1
20378,20378,11500,가양동,2011-01-08,가양2단지(성지),1461,49.56,4,1992,23900,482.2437449556093,261,1
20379,20379,11500,가양동,2011-01-08,가양6단지,1485,49.5,5,1992,26500,535.3535353535353,261,1
20380,20380,11500,가양동,2011-01-08,가양2단지(성지),1461,49.56,6,1992,25450,513.5189669087974,261,1
20454,20454,11500,내발산동,2011-01-06,마곡수명산파크6단지,759,84.53,3,2007,45000,532.3553767893055,261,1
20455,20455,11500,내발산동,2011-01-06,한서3차,698-11,83.07,2,2004,26000,312.9890453834116,261,1
20456,20456,11500,내발산동,2011-01-06,청솔샤르망1004동,671-13,67.23,11,2005,28220,419.75308641975306,261,1
20457,20457,11500,내발산동,2011-01-06,우장산힐스테이트,657,84.98,17,2005,63500,747.2346434455166,261,1
20458,20458,11500,내발산동,2011-01-08,우장산힐스테이트,657,59.98,3,2005,43500,725.2417472490831,261,1
20484,20484,11500,등촌동,2011-01-03,"진로,미주아파트",701,84.96,8,1994,46000,541.4312617702449,261,1
20485,20485,11500,등촌동,2011-01-03,대림,694,123.72,8,1995,64000,517.2971225347559,261,1
20486,20486,11500,등촌동,2011-01-04,등촌동아이파크,715,84.7556,3,2005,52000,613.5287815790343,261,1
20487,20487,11500,등촌동,2011-01-04,한사랑2삼성,634-2,84.96,11,1999,38500,453.15442561205276,261,1
20488,20488,11500,등촌동,2011-01-05,서광등촌마을2,638,59.67,12,1999,33000,553.0417295123177,261,1
20489,20489,11500,등촌동,2011-01-06,한사랑2삼성,634-2,59.37,10,1999,32500,547.4145191173994,261,1
20490,20490,11500,등촌동,2011-01-08,주공10,702,37.67,8,1995,20300,538.8903636846296,261,1
20491,20491,11500,등촌동,2011-01-08,주공5,695,58.14,9,1995,28750,494.4960440316477,261,1
20492,20492,11500,등촌동,2011-01-08,주공10,702,37.67,10,1995,20950,556.1454738518715,261,1
20536,20536,11500,마곡동,2011-01-08,신안,422,108.35,7,1993,51000,470.6968158744809,261,1
20538,20538,11500,방화동,2011-01-05,진로,804,84.96,9,1994,32500,382.5329566854991,261,1
20539,20539,11500,방화동,2011-01-07,방화5,814,33.18,10,1994,16500,497.2875226039783,261,1
20540,20540,11500,방화동,2011-01-07,한미(286-1),286-1,47.22,4,1988,24000,508.2592121982211,261,1
20541,20541,11500,방화동,2011-01-08,마곡청구아파트,859,59.91,9,1998,28500,475.7135703555333,261,1
20542,20542,11500,방화동,2011-01-08,길성그랑프리텔,867,84.05,1,2002,34800,414.03926234384295,261,1
20543,20543,11500,방화동,2011-01-08,한진로즈힐,579,84.93,9,2004,37800,445.0724125750618,261,1
20544,20544,11500,방화동,2011-01-08,월드메르디앙 101동,878,76.21,12,2004,33300,436.950531426322,261,1
20622,20622,11500,염창동,2011-01-03,강변힐스테이트,299,59.9,2,2005,34600,577.6293823038397,261,1
20623,20623,11500,염창동,2011-01-03,동아3,258-1,84.87,19,1999,44000,518.4399670083657,261,1
20624,20624,11500,염창동,2011-01-04,벽산늘푸른,290,59.97,9,1998,26700,445.22261130565283,261,1
