,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
11070,11070,11290,길음동,2009-05-26,길음뉴타운4단지(e편한세상),1281,84.64,3,2005,44800,529.3005671077505,177,1
11071,11071,11290,길음동,2009-05-26,길음뉴타운4단지(e편한세상),1281,59.97,9,2005,33000,550.2751375687844,177,1
11072,11072,11290,길음동,2009-05-26,길음뉴타운1단지(래미안길음1차),1279,59.99,6,2003,30000,500.0833472245374,177,1
11073,11073,11290,길음동,2009-05-27,길음뉴타운4단지(e편한세상),1281,59.97,9,2005,32400,540.2701350675338,177,1
11074,11074,11290,길음동,2009-05-28,길음뉴타운5단지(래미안),1282,59.75,3,2006,30000,502.092050209205,177,1
11075,11075,11290,길음동,2009-05-28,길음뉴타운3단지푸르지오,1280-1,84.97,6,2005,41000,482.5232434977051,177,1
11076,11076,11290,길음동,2009-05-30,길음뉴타운5단지(래미안),1282,59.75,19,2006,33000,552.3012552301255,177,1
11077,11077,11290,길음동,2009-05-30,길음뉴타운4단지(e편한세상),1281,84.64,9,2005,42500,502.1266540642722,177,1
11078,11078,11290,길음동,2009-05-30,길음뉴타운2단지푸르지오,1280,59.99,9,2005,28000,466.74445740956827,177,1
11124,11124,11290,돈암동,2009-05-24,이수브라운스톤돈암,636,59.99,9,2004,31400,523.4205700950158,177,1
11125,11125,11290,돈암동,2009-05-25,일신건영휴먼빌아파트,524,84.98,5,2005,42700,502.47116968698515,177,1
11126,11126,11290,돈암동,2009-05-25,한진(609-1),609-1,84.87,10,1998,35500,418.28679156356776,177,1
11127,11127,11290,돈암동,2009-05-25,돈암동더샵아파트,603,84.81700000000001,15,2006,39000,459.8134807880495,177,1
11128,11128,11290,돈암동,2009-05-26,한진(609-1),609-1,132.96,14,1998,55000,413.6582430806257,177,1
11129,11129,11290,돈암동,2009-05-27,한진(609-1),609-1,59.58,14,1998,23500,394.4276602886875,177,1
11130,11130,11290,돈암동,2009-05-27,돈암동삼성,01월 15일,59.4,6,1999,25000,420.8754208754209,177,1
11131,11131,11290,돈암동,2009-05-28,이수브라운스톤돈암,636,59.99,5,2004,32200,536.7561260210035,177,1
11132,11132,11290,돈암동,2009-05-28,이수브라운스톤돈암,636,84.97,15,2004,44400,522.537366129222,177,1
11133,11133,11290,돈암동,2009-05-28,일신건영휴먼빌아파트,524,84.98,2,2005,36500,429.5128265474229,177,1
