,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
17869,17869,11230,답십리동,2014-04-14,청계한신휴플러스,1002,73.96,9,2010,44450,601.0005408328827,432,1
17870,17870,11230,답십리동,2014-04-14,두산,990,59.95,1,2000,25000,417.01417848206836,432,1
17871,17871,11230,답십리동,2014-04-15,청솔2차우성,Feb-80,59.97,5,2000,29500,491.91262297815575,432,1
17872,17872,11230,답십리동,2014-04-15,답십리한화,994,84.86,17,2001,35800,421.87131746405845,432,1
17873,17873,11230,답십리동,2014-04-16,답십리청솔우성,80,114.76,15,2000,42000,365.98117811084,432,1
17874,17874,11230,답십리동,2014-04-18,동아,10,84.72,13,2001,32200,380.0755429650614,432,1
17875,17875,11230,답십리동,2014-04-19,답십리청솔우성,80,114.76,17,2000,42000,365.98117811084,432,1
17876,17876,11230,답십리동,2014-04-19,답십리청솔우성,80,114.76,11,2000,40500,352.9104217497386,432,1
17877,17877,11230,답십리동,2014-04-19,동아,10,84.72,3,2001,33800,398.961284230406,432,1
17894,17894,11230,용두동,2014-04-14,신동아,779,49.68,4,1994,22700,456.9243156199678,432,1
17895,17895,11230,용두동,2014-04-14,래미안 허브리츠,792,84.96,5,2011,57000,670.9039548022599,432,1
17896,17896,11230,용두동,2014-04-15,신동아,779,58.59,13,1994,26500,452.29561358593617,432,1
17897,17897,11230,용두동,2014-04-17,용두 두산위브,791,59.99,7,2009,41000,683.4472412068678,432,1
17898,17898,11230,용두동,2014-04-19,신설동역대우아이빌1,236-1,47.988,5,2004,22800,475.1187796949237,432,1
17923,17923,11230,이문동,2014-04-13,대림e-편한세상,225,84.97200000000001,9,2003,41500,488.3961775643741,432,1
17924,17924,11230,이문동,2014-04-14,대림e-편한세상,225,59.958,16,2003,33700,562.0601087427866,432,1
17925,17925,11230,이문동,2014-04-14,대우,45,84.89,1,2001,31700,373.4244316173872,432,1
17926,17926,11230,이문동,2014-04-14,쌍용,64,84.89,21,2000,34000,400.51831782306516,432,1
17964,17964,11230,장안동,2014-04-14,장안현대홈타운(336),336,84.87,1,2003,38000,447.7436078708613,432,1
17965,17965,11230,장안동,2014-04-17,가야써니빌(373-7),373-7,114.69,8,2002,31800,277.2691603452786,432,1
17966,17966,11230,장안동,2014-04-17,장안현대,Jan-95,95.39,2,1984,28100,294.58014466925255,432,1
17967,17967,11230,장안동,2014-04-18,장안위더스빌,580,106.88,5,2011,46000,430.38922155688624,432,1
17968,17968,11230,장안동,2014-04-19,현대홈타운3차,571,84.3,10,2006,37000,438.90865954922896,432,1
17969,17969,11230,장안동,2014-04-19,르메이에르7차(313-8),313-8,84.99,5,2005,29700,349.45287680903635,432,1
17997,17997,11230,전농동,2014-04-15,전농SK,10,59.34,17,2000,28500,480.28311425682506,432,1
17998,17998,11230,전농동,2014-04-16,동아,645-2,57.9,14,1997,26300,454.23143350604494,432,1
17999,17999,11230,전농동,2014-04-17,전농SK,10,59.34,14,2000,27800,468.48668688911357,432,1
18000,18000,11230,전농동,2014-04-17,전농동삼성래미안,155,114.89,17,2000,41500,361.21507528940725,432,1
18001,18001,11230,전농동,2014-04-18,전농우성,6,126.63,6,1992,35000,276.3957987838585,432,1
18002,18002,11230,전농동,2014-04-18,래미안아름숲,688,59.88,2,2012,39500,659.6526386105544,432,1
18015,18015,11230,제기동,2014-04-15,한신아파트,1212,59.84,14,2004,28500,476.2700534759358,432,1
18016,18016,11230,제기동,2014-04-19,동성네스트빌2,274-21,67.78,3,2004,26200,386.5447034523458,432,1
18027,18027,11230,청량리동,2014-04-16,홍릉동부,212,114.91,17,2001,42500,369.8546688712906,432,1
18034,18034,11230,회기동,2014-04-17,회기힐스테이트,351,84.99,3,2011,45200,531.8272737969173,432,1
18048,18048,11230,휘경동,2014-04-14,주공2,57,59.97,17,2001,28000,466.9001167250292,432,1
18049,18049,11230,휘경동,2014-04-15,롯데낙천대,109,82.82,15,2003,36000,434.67761410287375,432,1
18050,18050,11230,휘경동,2014-04-15,주공1,57,84.29,6,2001,35850,425.3173567445723,432,1
18051,18051,11230,휘경동,2014-04-16,동양2차,117,84.984,8,2002,36000,423.6091499576391,432,1
18052,18052,11230,휘경동,2014-04-17,주공2,57,39.98,16,2001,19400,485.24262131065535,432,1
18053,18053,11230,휘경동,2014-04-17,브라운스톤휘경,368,59.96,11,2013,36500,608.7391594396264,432,1
18054,18054,11230,휘경동,2014-04-18,브라운스톤휘경,368,59.95,4,2013,36900,615.5129274395329,432,1
18055,18055,11230,휘경동,2014-04-18,휘경베스트빌현대,52,84.99,8,2000,35000,411.8131544887634,432,1
