,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
38524,38524,11230,답십리동,2020-05-04,래미안위브,1003,84.99,3,2014,106500,1253.088598658666,748,1
38525,38525,11230,답십리동,2020-05-04,동서울한양,41,59.67,5,1989,49500,829.5625942684766,748,1
38526,38526,11230,답십리동,2020-05-04,래미안위브,1003,84.98,3,2014,109000,1282.654742292304,748,1
38527,38527,11230,답십리동,2020-05-05,신답경남,645-8,59.24,9,1991,59700,1007.7650236326806,748,1
38528,38528,11230,답십리동,2020-05-06,래미안위브,1003,84.99,4,2014,107000,1258.971643722791,748,1
38529,38529,11230,답십리동,2020-05-06,두산위브,998,59.91,7,2007,77500,1293.6070772825906,748,1
38530,38530,11230,답십리동,2020-05-07,두산,990,84.83,12,2000,65000,766.2383590710833,748,1
38531,38531,11230,답십리동,2020-05-07,답십리청솔우성,80,114.76,5,2000,78000,679.6793307772742,748,1
38532,38532,11230,답십리동,2020-05-07,청솔2차우성,Feb-80,82.49,6,2000,66500,806.1583222208753,748,1
38533,38533,11230,답십리동,2020-05-09,답십리청솔우성,80,84.94,17,2000,71500,841.7706616435131,748,1
38534,38534,11230,답십리동,2020-05-09,래미안엘파인아파트,1000,59.95,1,2011,61900,1032.5271059216013,748,1
38535,38535,11230,답십리동,2020-05-09,세양청마루,997,84.98,3,2005,60000,706.0484819957637,748,1
38536,38536,11230,답십리동,2020-05-09,청계푸르지오시티,497-23,30.42,18,2015,33600,1104.5364891518736,748,1
38537,38537,11230,답십리동,2020-05-09,두산,990,84.83,6,2000,68000,801.6032064128257,748,1
38578,38578,11230,이문동,2020-05-05,대림e-편한세상,225,59.958,12,2003,68000,1134.1272223890057,748,1
38579,38579,11230,이문동,2020-05-07,대우,45,114.521,4,2001,62000,541.3854227608911,748,1
38580,38580,11230,이문동,2020-05-09,대림e-편한세상,225,84.97200000000001,20,2003,74500,876.7594030974908,748,1
38599,38599,11230,장안동,2020-05-04,장안현대홈타운(336),336,84.87,13,2003,77300,910.8047602215153,748,1
38600,38600,11230,장안동,2020-05-04,가우디트윈캐슬1,374-9,41.26,14,2016,27300,661.6577799321377,748,1
38601,38601,11230,장안동,2020-05-04,장안삼성쉐르빌,371-1,119.78,10,2002,52000,434.1292369343797,748,1
38602,38602,11230,장안동,2020-05-05,장안현대홈타운(336),336,133.72,17,2003,96000,717.918037690697,748,1
38603,38603,11230,장안동,2020-05-05,공감대(440-12),440-12,100.21,2,2003,44500,444.0674583374913,748,1
38604,38604,11230,장안동,2020-05-05,태솔에버빌3차,383-11,57.65,8,2015,32000,555.0737207285342,748,1
38605,38605,11230,장안동,2020-05-05,장안힐스테이트,329-2,59.885,2,2007,66600,1112.1315855389496,748,1
38606,38606,11230,장안동,2020-05-06,장안위더스빌,580,84.85,15,2011,55900,658.8096641131409,748,1
38607,38607,11230,장안동,2020-05-06,현대홈타운3차,571,84.29,9,2006,68000,806.7386404081147,748,1
38608,38608,11230,장안동,2020-05-06,상록파라브2차,440-2,75.29,2,2008,41700,553.8584141320227,748,1
38609,38609,11230,장안동,2020-05-07,청솔아파트B동,372-16,53.79,10,2015,28000,520.5428518311954,748,1
38610,38610,11230,장안동,2020-05-08,래미안장안,354-2,59.86,10,2003,69000,1152.6896090878718,748,1
38611,38611,11230,장안동,2020-05-08,리치,385-2,64.96,4,2008,32900,506.46551724137936,748,1
38612,38612,11230,장안동,2020-05-09,태솔아파트4차,335-10,54.53,13,2019,40500,742.7104346231432,748,1
38613,38613,11230,장안동,2020-05-09,서희스타힐스,365-4,80.53,15,2013,48500,602.2600273190116,748,1
38614,38614,11230,장안동,2020-05-09,한신아파트,555-1,84.83,15,1996,55000,648.355534598609,748,1
38615,38615,11230,장안동,2020-05-09,가우디트윈캐슬2,374-8,41.26,9,2016,28600,693.1652932622395,748,1
38668,38668,11230,전농동,2020-05-07,래미안 크레시티,690,84.97,20,2014,125000,1471.1074496881251,748,1
38669,38669,11230,전농동,2020-05-08,래미안 크레시티,690,121.98,17,2014,139500,1143.6301032956221,748,1
38670,38670,11230,전농동,2020-05-09,전농SK,10,59.34,12,2000,62500,1053.252443545669,748,1
38671,38671,11230,전농동,2020-05-09,전농SK,10,84.95,11,2000,75800,892.2895821071218,748,1
38701,38701,11230,제기동,2020-05-08,이수브라운스톤,252,84.9,4,2005,75000,883.3922261484098,748,1
38702,38702,11230,제기동,2020-05-08,어진재,1213,15.61,5,2014,17000,1089.0454836643178,748,1
38706,38706,11230,청량리동,2020-05-04,상그레빌,949,80.16,12,2004,60200,750.998003992016,748,1
38707,38707,11230,청량리동,2020-05-08,미주,235-1,102.15,2,1978,98600,965.2471855115026,748,1
38718,38718,11230,휘경동,2020-05-03,주공2,57,39.98,16,2001,36700,917.9589794897449,748,1
38719,38719,11230,휘경동,2020-05-04,휘경베스트빌현대,52,84.99,5,2000,59800,703.6121896693729,748,1
38720,38720,11230,휘경동,2020-05-05,주공2,57,39.98,10,2001,38000,950.4752376188095,748,1
38721,38721,11230,휘경동,2020-05-05,주공1,57,84.84,8,2001,67700,797.9726544082979,748,1
38722,38722,11230,휘경동,2020-05-09,휘경베스트빌현대,52,114.88,15,2000,67700,589.3105849582173,748,1
