,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
40836,1,11440,공덕동,2020-09-07,공덕파크자이,476,84.99600000000002,8,2015,163000,1917.7373052849541,766
40837,1,11440,공덕동,2020-09-12,래미안공덕4차,464,59.9,17,2005,122000,2036.7278797996662,766
40838,1,11440,공덕동,2020-09-12,래미안공덕5차,469,84.851,4,2011,153000,1803.160834875252,766
40850,1,11440,대흥동,2020-09-06,마포자이2차,804,84.95,12,2014,159500,1877.575044143614,766
40851,1,11440,대흥동,2020-09-08,마포태영,660,114.93,12,1999,150000,1305.1422605063951,766
40852,1,11440,대흥동,2020-09-08,마포태영,660,114.93,13,1999,153000,1331.245105716523,766
40860,1,11440,도화동,2020-09-08,우성,82,141.515,7,1991,140000,989.2944210861041,766
40861,1,11440,도화동,2020-09-09,도화동현대,357,79.83,4,1996,98500,1233.8719779531505,766
40875,1,11440,마포동,2020-09-08,마포쌍용황금아파트,253,59.9,10,2000,82000,1368.9482470784642,766
40876,1,11440,마포동,2020-09-10,비체힐리버뷰,449,19.5986,3,2012,13500,688.8247119692222,766
40878,1,11440,망원동,2020-09-09,함성월드빌3차301동,514,49.11,5,2005,39000,794.1356139279169,766
40890,1,11440,상암동,2020-09-09,상암월드컵파크3단지,1643,84.84,5,2003,89000,1049.033474776049,766
40902,1,11440,서교동,2020-09-06,메세나폴리스,490,122.867,25,2012,175000,1424.3043290712722,766
40908,1,11440,성산동,2020-09-06,그레이스,254-28,82.01,2,2002,56000,682.8435556639433,766
40909,1,11440,성산동,2020-09-07,대원,596,84.88,17,1999,69000,812.9123468426013,766
40910,1,11440,성산동,2020-09-09,성산시영(대우),446,50.03,6,1986,96500,1928.84269438337,766
40911,1,11440,성산동,2020-09-10,성산시영(대우),446,50.03,1,1986,89000,1778.9326404157505,766
40912,1,11440,성산동,2020-09-10,성산시영(선경),446,50.54,1,1986,89300,1766.9172932330828,766
40919,1,11440,신공덕동,2020-09-09,신공덕1차삼성래미안1아파트,155,84.9,17,2000,135000,1590.1060070671376,766
40928,1,11440,신수동,2020-09-10,경남아너스빌,455,84.97,7,2005,104000,1223.9613981405203,766
40929,1,11440,신수동,2020-09-11,벽산솔렌스힐,457,84.9619,6,2007,100000,1176.9981603518754,766
40940,1,11440,아현동,2020-09-06,마포래미안푸르지오3단지,777,145.204,5,2014,200000,1377.3725241728878,766
40941,1,11440,아현동,2020-09-10,마포래미안푸르지오2단지,777,114.7267,17,2014,192000,1673.5424273512617,766
40942,1,11440,아현동,2020-09-10,애오개아이파크,780,30.01,5,2016,49500,1649.4501832722426,766
40956,1,11440,연남동,2020-09-09,광남벨라스(VALLACE),487-77,74.99,2,2003,41500,553.40712094946,766
40957,1,11440,연남동,2020-09-09,광남벨라스(VALLACE),487-77,74.99,2,2003,41500,553.40712094946,766
40963,1,11440,염리동,2020-09-12,염리삼성래미안,520,114.48,4,2001,140000,1222.921034241789,766
40964,1,11440,염리동,2020-09-12,염리삼성래미안,520,59.76,13,2001,97500,1631.5261044176707,766
40976,1,11440,중동,2020-09-10,마포중동현대,392,84.9,13,2001,89500,1054.1813898704356,766
40979,1,11440,창전동,2020-09-07,서강예가,444,59.983,5,2007,114000,1900.5384859043397,766
40980,1,11440,창전동,2020-09-07,창전래미안,437,84.93,6,1998,100000,1177.4402449075708,766
40981,1,11440,창전동,2020-09-09,창전래미안,437,59.94,16,1998,94500,1576.5765765765766,766
