,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
38043,1,11440,공덕동,2019-11-18,공덕파크자이,476,84.99600000000002,19,2015,148000,1741.2584121605719,724
38044,1,11440,공덕동,2019-11-19,래미안공덕4차,464,59.9,11,2005,99700,1664.440734557596,724
38045,1,11440,공덕동,2019-11-19,공덕1삼성래미안,371,84.94,5,1999,119000,1400.9889333647282,724
38046,1,11440,공덕동,2019-11-19,래미안공덕4차,464,59.9,10,2005,100000,1669.4490818030051,724
38047,1,11440,공덕동,2019-11-20,래미안공덕5차,469,113.866,10,2011,158000,1387.5959461120967,724
38048,1,11440,공덕동,2019-11-20,공덕3삼성래미안,457,59.97,1,2004,100000,1667.5004168751043,724
38049,1,11440,공덕동,2019-11-22,두영이지안,468,84.76,9,2008,65000,766.8711656441717,724
38050,1,11440,공덕동,2019-11-22,래미안공덕5차,469,59.97,9,2011,113000,1884.2754710688678,724
38051,1,11440,공덕동,2019-11-23,래미안공덕5차,469,59.959,6,2011,113000,1884.6211577911572,724
38052,1,11440,공덕동,2019-11-23,공덕2삼성래미안,43,59.97,20,2004,94000,1567.450391862598,724
38053,1,11440,공덕동,2019-11-23,래미안공덕4차,464,59.9,10,2005,100000,1669.4490818030051,724
38054,1,11440,공덕동,2019-11-23,래미안공덕4차,464,59.9,6,2005,99000,1652.754590984975,724
38071,1,11440,노고산동,2019-11-19,현대벤처빌,107-36,30.34,18,2002,27000,889.9143045484509,724
38089,1,11440,대흥동,2019-11-17,마포태영,660,59.4,21,1999,86500,1456.2289562289563,724
38090,1,11440,대흥동,2019-11-18,마포태영,660,59.4,17,1999,84400,1420.875420875421,724
38091,1,11440,대흥동,2019-11-19,마포태영,660,59.4,8,1999,83000,1397.3063973063972,724
38092,1,11440,대흥동,2019-11-20,마포태영,660,59.4,7,1999,85000,1430.976430976431,724
38093,1,11440,대흥동,2019-11-20,마포태영,660,84.77,22,1999,105000,1238.6457473162677,724
38094,1,11440,대흥동,2019-11-22,마포태영,660,59.4,8,1999,85000,1430.976430976431,724
38095,1,11440,대흥동,2019-11-23,서희스타힐스,12-41,12.85,9,2014,19500,1517.5097276264592,724
38096,1,11440,대흥동,2019-11-23,마포태영,660,84.77,9,1999,109500,1291.7305650583933,724
38097,1,11440,대흥동,2019-11-23,마포태영,660,59.4,13,1999,87900,1479.79797979798,724
38098,1,11440,대흥동,2019-11-23,동양엔파트,803,84.91,5,2007,101000,1189.4947591567543,724
38129,1,11440,도화동,2019-11-17,삼성,550,72.185,9,1997,94500,1309.136247142758,724
38130,1,11440,도화동,2019-11-18,도화동현대,357,79.83,4,1996,85000,1064.7626205687086,724
38131,1,11440,도화동,2019-11-18,우성,82,54.72,10,1991,80000,1461.9883040935672,724
38132,1,11440,도화동,2019-11-18,도화동현대,357,128.26,6,1996,103500,806.9546234211758,724
38133,1,11440,도화동,2019-11-18,한화오벨리스크,555,82.14,29,2004,84000,1022.6442658875092,724
38134,1,11440,도화동,2019-11-19,한화오벨리스크,555,41.32,10,2004,51000,1234.269119070668,724
38135,1,11440,도화동,2019-11-21,우성,82,141.515,3,1991,122500,865.632618450341,724
38136,1,11440,도화동,2019-11-22,도화동현대,357,68.22,10,1996,84500,1238.6396951040751,724
38137,1,11440,도화동,2019-11-22,우성,82,141.515,15,1991,118000,833.8338692011448,724
38138,1,11440,도화동,2019-11-22,현대홈타운,353,84.95,9,2000,90000,1059.446733372572,724
38139,1,11440,도화동,2019-11-23,도화동현대,357,79.83,8,1996,86000,1077.2892396342227,724
38140,1,11440,도화동,2019-11-23,한화오벨리스크,555,36.49,5,2004,43700,1197.5883803781858,724
38174,1,11440,망원동,2019-11-18,스카이캐슬,476-3,50.81,4,2019,46500,915.174178311356,724
38175,1,11440,망원동,2019-11-18,함성월드빌,502,76.14,6,2003,63000,827.4231678486998,724
38176,1,11440,망원동,2019-11-19,대림1,496,84.96,7,2002,77000,906.3088512241055,724
38177,1,11440,망원동,2019-11-20,스카이캐슬,476-3,47.35,2,2019,45500,960.9292502639915,724
38178,1,11440,망원동,2019-11-20,한강월드컵,515,84.99,2,2006,51500,605.9536416048948,724
38179,1,11440,망원동,2019-11-21,성원1,420,59.4,10,1998,48000,808.0808080808081,724
38180,1,11440,망원동,2019-11-22,신부파스카4차,507,84.62,8,2004,69300,818.9553297092885,724
38181,1,11440,망원동,2019-11-23,대성1,429-4,59.77,3,1994,44700,747.8668228208131,724
38197,1,11440,상수동,2019-11-17,래미안밤섬리베뉴 Ⅱ,398,84.82,5,2014,138000,1626.9747701013914,724
38198,1,11440,상수동,2019-11-20,래미안밤섬리베뉴 Ⅰ,402,121.4,8,2014,175000,1441.5156507413508,724
38224,1,11440,상암동,2019-11-17,상암월드컵파크4단지,1655,84.66,3,2006,96500,1139.8535317741555,724
38225,1,11440,상암동,2019-11-18,상암월드컵파크7단지,1660,104.77,3,2005,100000,954.4716999140976,724
38226,1,11440,상암동,2019-11-18,상암월드컵파크3단지,1643,84.84,12,2003,86000,1013.6727958510137,724
38227,1,11440,상암동,2019-11-18,상암월드컵파크3단지,1643,84.94,16,2003,84800,998.3517777254533,724
38228,1,11440,상암동,2019-11-19,상암월드컵파크3단지,1643,84.84,5,2003,80000,942.9514380009429,724
38229,1,11440,상암동,2019-11-19,상암월드컵파크3단지,1643,84.94,19,2003,84000,988.9333647280433,724
38230,1,11440,상암동,2019-11-20,상암월드컵파크6단지,1689,104.32,14,2005,111000,1064.0337423312885,724
38231,1,11440,상암동,2019-11-20,상암월드컵파크2단지,1637,59.92,15,2003,76500,1276.702269692924,724
38232,1,11440,상암동,2019-11-20,상암월드컵파크9단지,1752,84.98,15,2010,79500,935.5142386443869,724
38233,1,11440,상암동,2019-11-22,상암월드컵파크4단지,1655,84.76,10,2006,98500,1162.104766399245,724
38234,1,11440,상암동,2019-11-23,휴먼시아1단지,1630,84.91,7,2009,95000,1118.8317041573432,724
38235,1,11440,상암동,2019-11-23,상암월드컵파크6단지,1689,84.53,7,2005,98000,1159.3517094522654,724
38236,1,11440,상암동,2019-11-23,상암월드컵파크4단지,1655,84.76,10,2006,97000,1144.407739499764,724
