,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7432,1,11500,화곡동,2006-12-31,천우(401-2),401-2,73.23,5,2003,21700,296.3266420865765,52
7433,1,11500,가양동,2007-01-03,가양2단지(성지),1461,34.44,8,1992,11750,341.17305458768874,52
7434,1,11500,가양동,2007-01-04,가양2단지(성지),1461,34.69,6,1992,11000,317.0942634765062,52
7435,1,11500,가양동,2007-01-04,가양6단지,1485,39.6,1,1992,11000,277.77777777777777,52
7436,1,11500,가양동,2007-01-05,가양도시개발9-2단지,1490,39.6,6,1993,15750,397.7272727272727,52
7437,1,11500,가양동,2007-01-05,가양6단지,1485,58.65,12,1992,20150,343.56351236146634,52
7438,1,11500,가양동,2007-01-05,보광드림타운,448-10,84.22,9,2003,35900,426.2645452386607,52
7439,1,11500,가양동,2007-01-06,가양6단지,1485,58.65,11,1992,29500,502.9838022165388,52
7465,1,11500,내발산동,2007-01-02,유니드,712-2,73.51,4,2005,22500,306.0808053326078,52
7466,1,11500,내발산동,2007-01-02,청솔샤르망1004동,671-13,84.6,5,2005,29500,348.6997635933806,52
7467,1,11500,내발산동,2007-01-02,신세계3차101동,731,84.87299999999999,9,2003,30500,359.3604562110448,52
7468,1,11500,내발산동,2007-01-03,롯데2,729,84.708,9,2003,52500,619.7761722623601,52
7469,1,11500,내발산동,2007-01-03,명덕,655-5,68.22,2,2003,19000,278.51070067428907,52
7470,1,11500,내발산동,2007-01-05,청솔파인힐(736-0),736,79.37,6,2005,25500,321.2800806350006,52
7471,1,11500,내발산동,2007-01-06,길성그랑프리텔,730,84.99,11,2003,27500,323.5674785268855,52
7472,1,11500,내발산동,2007-01-06,내안에이너스,689-12,63.39,5,2004,17700,279.2238523426408,52
7486,1,11500,등촌동,2007-01-02,대동황토방2,713,80.93,14,2003,47350,585.0735203262078,52
7487,1,11500,등촌동,2007-01-03,주공3,688,37.67,1,1995,15000,398.19485001327314,52
7488,1,11500,등촌동,2007-01-03,주공5,695,37.67,9,1995,17500,464.56065834881866,52
7489,1,11500,등촌동,2007-01-03,주공3,688,58.14,9,1995,29900,514.2758857929136,52
7490,1,11500,등촌동,2007-01-05,우성,630-3,66.9,8,1992,26500,396.1136023916293,52
7491,1,11500,등촌동,2007-01-06,신세계,515-41,84.95,5,2001,29000,341.37728075338435,52
7509,1,11500,마곡동,2007-01-01,벽산,429,59.98,15,1999,30000,500.16672224074694,52
7512,1,11500,방화동,2007-01-02,청솔,832,49.2,2,1994,20000,406.5040650406504,52
7513,1,11500,방화동,2007-01-02,방화5,814,33.18,13,1994,9300,280.2893309222423,52
7514,1,11500,방화동,2007-01-03,방화그린,839,33.6,7,1993,8600,255.95238095238093,52
7515,1,11500,방화동,2007-01-04,방화12도시개발공사,852,59.34,11,1994,26000,438.1530165149983,52
7516,1,11500,방화동,2007-01-04,동성,817,76.8,2,1993,37000,481.77083333333337,52
7517,1,11500,방화동,2007-01-04,통일(479-3),479-3,71.81,6,2003,22500,313.3268347026876,52
7518,1,11500,방화동,2007-01-04,방화5,814,39.6,13,1994,12500,315.65656565656565,52
7519,1,11500,방화동,2007-01-04,마곡우림필유아파트,876,84.52799999999999,8,2003,46000,544.1983721370434,52
7520,1,11500,방화동,2007-01-04,한림리첸빌101동,168-38,84.42,7,2005,26500,313.9066571902393,52
7521,1,11500,방화동,2007-01-04,방화그린,839,33.6,3,1993,8700,258.92857142857144,52
7522,1,11500,방화동,2007-01-04,한오,547-11,47.06,5,1988,12500,265.61835954101144,52
7523,1,11500,방화동,2007-01-05,동성,817,64.65,2,1993,26800,414.53982985305487,52
7524,1,11500,방화동,2007-01-05,방화그린,839,33.6,3,1993,8250,245.53571428571428,52
7525,1,11500,방화동,2007-01-05,방화그린,839,33.6,15,1993,8500,252.97619047619045,52
7526,1,11500,방화동,2007-01-05,방화그린,839,39.76,7,1993,12550,315.64386317907446,52
7527,1,11500,방화동,2007-01-05,방화12도시개발공사,852,39.58,2,1994,12000,303.1834259727135,52
7528,1,11500,방화동,2007-01-06,방화5,814,33.18,13,1994,9200,277.2754671488849,52
7529,1,11500,방화동,2007-01-06,청솔,832,39.36,7,1994,12900,327.7439024390244,52
7588,1,11500,염창동,2007-01-03,성원,295,59.91,14,2001,28500,475.7135703555333,52
7589,1,11500,염창동,2007-01-05,뜨라네,279-15,75.38,5,2004,11000,145.92730167153093,52
7601,1,11500,화곡동,2007-01-02,웰라이빌,927-1,79.87,8,2000,19000,237.88656566921244,52
7602,1,11500,화곡동,2007-01-02,웰라이빌,927-1,84.98,7,2000,22500,264.7681807484114,52
7603,1,11500,화곡동,2007-01-02,초록,1139,59.34,10,1998,25000,421.30097741826756,52
7604,1,11500,화곡동,2007-01-02,보람,1152,84.98,1,2004,19500,229.4657566486232,52
7605,1,11500,화곡동,2007-01-03,화곡동복지,354-54,53.94,3,1974,12996,240.93437152391547,52
7606,1,11500,화곡동,2007-01-03,삼도,913-1,70.84,5,1999,14600,206.09824957651043,52
7607,1,11500,화곡동,2007-01-04,우장산에스케이뷰,1158,116.92,3,2006,52000,444.7485460143688,52
7608,1,11500,화곡동,2007-01-05,신한빌라트(105-362),105-362,67.49,2,2000,11500,170.39561416506152,52
7609,1,11500,화곡동,2007-01-05,근상프리즘(342-35),342-35,84.07,8,2006,25400,302.12917806589746,52
7610,1,11500,화곡동,2007-01-06,명지해드는터,473-4,84.39,1,2005,22000,260.694395070506,52
7611,1,11500,화곡동,2007-01-06,화곡동복지,354-54,53.94,1,1974,11996,222.39525398591027,52
