,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
52681,52681,11320,도봉동,2020-02-16,서원,641,49.77,12,1996,27000,542.49547920434,737,1
52682,52682,11320,도봉동,2020-02-17,서울가든,555,75.33,4,1987,31800,422.1425726802071,737,1
52683,52683,11320,도봉동,2020-02-17,한신,01월 30일,84.94,7,1995,45800,539.2041441017188,737,1
52684,52684,11320,도봉동,2020-02-18,서원,641,40.02,9,1996,23000,574.7126436781609,737,1
52685,52685,11320,도봉동,2020-02-18,서원,641,49.77,9,1996,26000,522.4030540486236,737,1
52686,52686,11320,도봉동,2020-02-18,서울가든,555,75.33,6,1987,30500,404.88517191026153,737,1
52687,52687,11320,도봉동,2020-02-18,유원도봉,83,84.93,11,1990,38000,447.42729306487695,737,1
52688,52688,11320,도봉동,2020-02-18,한신,01월 30일,84.94,15,1995,42200,496.8212856133742,737,1
52689,52689,11320,도봉동,2020-02-18,래미안도봉,655,84.55,4,2005,53800,636.3098758131283,737,1
52690,52690,11320,도봉동,2020-02-19,한신,01월 30일,84.94,17,1995,45800,539.2041441017188,737,1
52691,52691,11320,도봉동,2020-02-19,서원,641,49.77,12,1996,27500,552.5416917821981,737,1
52692,52692,11320,도봉동,2020-02-20,동아에코빌,654,105.976,15,2003,60000,566.1659243602326,737,1
52693,52693,11320,도봉동,2020-02-20,한신,01월 30일,84.94,15,1995,49300,580.4097009653874,737,1
52694,52694,11320,도봉동,2020-02-20,양우내안애,656,84.92,12,2005,46500,547.5741874705606,737,1
52695,52695,11320,도봉동,2020-02-21,서원,641,49.77,12,1996,27900,560.5786618444846,737,1
52696,52696,11320,도봉동,2020-02-21,양우내안애,656,84.92,10,2005,44500,524.0226095148374,737,1
52697,52697,11320,도봉동,2020-02-21,한신,01월 30일,84.94,9,1995,43000,506.2396986107841,737,1
52698,52698,11320,도봉동,2020-02-22,극동,Jan-81,84.83,10,1991,36500,430.2723093245314,737,1
52699,52699,11320,도봉동,2020-02-22,한신,01월 30일,84.94,5,1995,43000,506.2396986107841,737,1
52700,52700,11320,도봉동,2020-02-22,한신,01월 30일,84.94,1,1995,42900,505.06239698610784,737,1
52701,52701,11320,도봉동,2020-02-22,래미안도봉,655,59.25,6,2005,45800,772.9957805907173,737,1
52702,52702,11320,도봉동,2020-02-22,도봉파크빌3,644,84.155,7,2002,49800,591.7651951755689,737,1
