,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
26064,26064,11560,당산동1가,2015-02-03,신동아파밀리에,457,84.96,6,2008,44500,523.7758945386064,474,1
26065,26065,11560,당산동1가,2015-02-04,신동아파밀리에,457,59.4,9,2008,37900,638.0471380471381,474,1
26066,26066,11560,당산동1가,2015-02-04,진로,01월 16일,59.4,10,1997,35000,589.2255892255893,474,1
26067,26067,11560,당산동1가,2015-02-06,코오롱,09월 01일,68.88,16,1996,29500,428.281068524971,474,1
26071,26071,11560,당산동2가,2015-02-02,현대,164,82.77,8,1994,43800,529.1772381297571,474,1
26072,26072,11560,당산동2가,2015-02-02,대우,01월 16일,32.62,25,1999,17500,536.480686695279,474,1
26073,26073,11560,당산동2가,2015-02-05,현대,164,82.77,9,1994,46000,555.7569167572792,474,1
26074,26074,11560,당산동2가,2015-02-07,대우,01월 16일,31.73,10,1999,17800,560.9832965647652,474,1
26087,26087,11560,당산동3가,2015-02-01,한양,02월 06일,84.93,2,1986,38800,456.84681502413747,474,1
26088,26088,11560,당산동3가,2015-02-06,한양,02월 06일,73.87,5,1986,36000,487.34262894273724,474,1
26093,26093,11560,당산동4가,2015-02-02,현대5,01월 30일,84.69,10,2000,52500,619.9078993978038,474,1
26094,26094,11560,당산동4가,2015-02-04,당산2차삼성,Jan-94,59.76,17,1997,34800,582.3293172690763,474,1
26095,26095,11560,당산동4가,2015-02-07,한강아파트,29,59.4,15,1999,31000,521.8855218855219,474,1
26111,26111,11560,당산동5가,2015-02-02,상아,04월 13일,84.6,11,1983,51000,602.8368794326242,474,1
26112,26112,11560,당산동5가,2015-02-03,삼성래미안,42,115.78,19,2003,79500,686.6470893073069,474,1
26113,26113,11560,당산동5가,2015-02-03,성원,40,59.94,11,1997,37500,625.6256256256256,474,1
26114,26114,11560,당산동5가,2015-02-03,상아,04월 13일,84.6,3,1983,52000,614.6572104018913,474,1
26115,26115,11560,당산동5가,2015-02-06,삼성래미안,42,115.78,8,2003,76250,658.576610813612,474,1
26116,26116,11560,당산동5가,2015-02-07,삼성래미안,42,84.94,24,2003,67000,788.7920885330822,474,1
26134,26134,11560,대림동,2015-02-02,현대1,785-1,84.75,15,1992,33250,392.33038348082596,474,1
26135,26135,11560,대림동,2015-02-02,현대3,608-1,63.48,10,1997,33500,527.7252678008822,474,1
26136,26136,11560,대림동,2015-02-03,신대림 신동아파밀리에,1124,84.9563,11,2013,44500,523.7987059229274,474,1
26137,26137,11560,대림동,2015-02-03,성원(650),650,84.66,4,1995,31000,366.17056461138674,474,1
26138,26138,11560,대림동,2015-02-04,현대3,608-1,84.89,12,1998,44500,524.207798327247,474,1
26139,26139,11560,대림동,2015-02-05,한솔솔파크,1123,84.89,8,2008,42200,497.11391212156906,474,1
26140,26140,11560,대림동,2015-02-05,현대3,608-1,140.54,13,1998,55000,391.3476590294578,474,1
26141,26141,11560,대림동,2015-02-06,신동아,777-1,67.41,4,1987,24900,369.38139741878064,474,1
26142,26142,11560,대림동,2015-02-06,한솔솔파크,1123,84.89,6,2008,41500,488.86794675462363,474,1
26143,26143,11560,대림동,2015-02-06,신대림자이2단지,1122,84.9,9,2007,41000,482.9210836277974,474,1
26144,26144,11560,대림동,2015-02-06,(1101-1),1101-1,14.46,7,2012,10000,691.5629322268326,474,1
26145,26145,11560,대림동,2015-02-06,우성1,762-1,52.07,7,1985,25500,489.7253696946418,474,1
26146,26146,11560,대림동,2015-02-06,우성1,762-1,52.07,10,1985,24000,460.9179950067217,474,1
26147,26147,11560,대림동,2015-02-07,신동아,777-1,53.37,1,1987,20600,385.9846355630504,474,1
26148,26148,11560,대림동,2015-02-07,현대3,608-1,43.92,13,1997,22800,519.1256830601093,474,1
26149,26149,11560,대림동,2015-02-07,현대1,785-1,84.75,5,1992,32200,379.94100294985253,474,1
26150,26150,11560,대림동,2015-02-07,현대3,608-1,59.83,24,1997,34000,568.2767842219622,474,1
26151,26151,11560,대림동,2015-02-07,현대3,608-1,84.89,20,1997,44300,521.8518082224055,474,1
26152,26152,11560,대림동,2015-02-07,현대2,785,84.74,5,1992,33400,394.14680198253484,474,1
26183,26183,11560,도림동,2015-02-07,한라,231-1,84.91,14,1998,30000,353.3152749970557,474,1
26187,26187,11560,문래동2가,2015-02-03,남성,35,58.52,2,1983,26800,457.96308954203687,474,1
26188,26188,11560,문래동2가,2015-02-07,남성,35,58.52,6,1983,27500,469.92481203007515,474,1
26193,26193,11560,문래동3가,2015-02-03,한신,Feb-77,58.96,7,1988,33900,574.966078697422,474,1
26194,26194,11560,문래동3가,2015-02-05,문래건영,Jan-93,59.4,9,1998,35000,589.2255892255893,474,1
26195,26195,11560,문래동3가,2015-02-07,한신,Feb-77,58.96,5,1988,32500,551.2211668928087,474,1
26208,26208,11560,문래동4가,2015-02-04,문래동삼환,43,59.85,11,2001,30800,514.6198830409356,474,1
26209,26209,11560,문래동4가,2015-02-04,리버뷰신안인스빌1단지,67,84.995,2,2008,39000,458.8505206188599,474,1
26211,26211,11560,문래동5가,2015-02-05,현대5,01월 23일,84.62,10,1992,34000,401.7962656582368,474,1
26217,26217,11560,문래동6가,2015-02-02,현대2,45,59.31,15,1987,25500,429.9443601416287,474,1
26218,26218,11560,문래동6가,2015-02-04,대원,Jan-47,58.37,7,1998,26300,450.5739249614528,474,1
26219,26219,11560,문래동6가,2015-02-04,현대2,45,59.85,7,1987,30500,509.60735171261484,474,1
26220,26220,11560,문래동6가,2015-02-04,유원문래,11월 01일,84.98,12,1991,38000,447.164038597317,474,1
26221,26221,11560,문래동6가,2015-02-06,한신,43,40.04,8,1985,19000,474.5254745254745,474,1
26222,26222,11560,문래동6가,2015-02-07,베어스타운,Jan-38,59.95,15,1997,32400,540.4503753127606,474,1
26223,26223,11560,문래동6가,2015-02-07,미주프라자,Jan-56,59.94,11,1998,24000,400.40040040040043,474,1
26224,26224,11560,문래동6가,2015-02-07,현대6,Jan-55,50.55,5,1997,24700,488.62512363996046,474,1
26225,26225,11560,문래동6가,2015-02-07,현대2,45,59.31,15,1987,25300,426.57224751306694,474,1
26226,26226,11560,문래동6가,2015-02-07,현대2,45,59.31,10,1987,28000,472.0957679986511,474,1
26227,26227,11560,문래동6가,2015-02-07,한신,43,62.36,9,1985,28600,458.62732520846697,474,1
26246,26246,11560,신길동,2015-02-01,경남,Jan-67,59.96,6,1999,31500,525.3502334889927,474,1
26247,26247,11560,신길동,2015-02-02,건영,364,60.27,11,1985,28900,479.5088767214203,474,1
26248,26248,11560,신길동,2015-02-02,신길레전드 힐스,261-22,13.74,17,2013,11288,821.5429403202329,474,1
26249,26249,11560,신길동,2015-02-02,신길레전드 힐스,261-22,13.74,17,2013,11288,821.5429403202329,474,1
26250,26250,11560,신길동,2015-02-02,신길레전드 힐스,261-22,13.74,10,2013,11288,821.5429403202329,474,1
26251,26251,11560,신길동,2015-02-02,삼환,897-1,84.84,13,1997,42000,495.049504950495,474,1
26252,26252,11560,신길동,2015-02-02,남서울,3002,48.26,4,1975,23000,476.5851636966432,474,1
26253,26253,11560,신길동,2015-02-03,남서울,3002,49.59,3,1974,23500,473.88586408550105,474,1
26254,26254,11560,신길동,2015-02-03,한성,769-1,84.98,1,1997,39500,464.8152506472111,474,1
26255,26255,11560,신길동,2015-02-03,우성1,365,49.64,14,1986,23800,479.45205479452056,474,1
26256,26256,11560,신길동,2015-02-04,삼성래미안,4934,84.91,18,2001,40750,479.919915204334,474,1
26257,26257,11560,신길동,2015-02-04,보라매경남아너스빌,4780,59.78,23,2005,39300,657.4105051856808,474,1
26258,26258,11560,신길동,2015-02-04,신길레전드 힐스,261-22,13.49,13,2013,11188,829.3550778354337,474,1
26259,26259,11560,신길동,2015-02-04,우성3,4656,53.24,2,1989,26350,494.9286250939143,474,1
26260,26260,11560,신길동,2015-02-04,삼환,897-1,84.84,1,1997,37000,436.11504007543607,474,1
26261,26261,11560,신길동,2015-02-04,신길레전드 힐스,261-22,13.55,6,2013,11188,825.6826568265682,474,1
26262,26262,11560,신길동,2015-02-04,신길레전드 힐스,261-22,13.74,5,2013,11288,821.5429403202329,474,1
26263,26263,11560,신길동,2015-02-06,우성5,4933,84.98,11,1993,35000,411.8616144975288,474,1
26264,26264,11560,신길동,2015-02-06,경남,Jan-67,84.96,5,1999,42300,497.8813559322034,474,1
26265,26265,11560,신길동,2015-02-06,경남,Jan-67,84.96,17,1999,43300,509.6516007532957,474,1
26266,26266,11560,신길동,2015-02-06,삼환,897-1,59.53,3,1997,34000,571.1406013774567,474,1
26267,26267,11560,신길동,2015-02-07,한화꿈에그린,4937,84.5802,8,2008,46950,555.0944547305397,474,1
26268,26268,11560,신길동,2015-02-07,신길동자이,4938,114.99,12,2011,53700,466.9971301852335,474,1
26269,26269,11560,신길동,2015-02-07,우성1,365,49.64,13,1986,26400,531.829170024174,474,1
26270,26270,11560,신길동,2015-02-07,우성2,4518,64.4,1,1986,29200,453.41614906832297,474,1
26271,26271,11560,신길동,2015-02-07,우성2,4518,53.24,2,1986,26200,492.1111945905334,474,1
26272,26272,11560,신길동,2015-02-07,보라매경남아너스빌,4780,59.78,15,2005,38500,644.0281030444964,474,1
26273,26273,11560,신길동,2015-02-07,삼성래미안,4934,84.935,5,2002,38400,452.11043739330074,474,1
26274,26274,11560,신길동,2015-02-07,한성,769-1,59.87,16,1997,33500,559.5456823116754,474,1
26309,26309,11560,양평동1가,2015-02-05,한신공영,01월 14일,59.98,9,1996,30800,513.5045015005002,474,1
26310,26310,11560,양평동1가,2015-02-07,한신공영,01월 14일,84.86,8,1996,39800,469.0077775159086,474,1
26311,26311,11560,양평동1가,2015-02-07,한신공영,01월 14일,115.07,9,1996,47000,408.4470322412445,474,1
26316,26316,11560,양평동2가,2015-02-01,벽산,23,51.24,5,1990,22950,447.89227166276345,474,1
26317,26317,11560,양평동2가,2015-02-02,신벽산,Jan-39,84.97,16,1996,34500,406.0256561139226,474,1
26318,26318,11560,양평동2가,2015-02-07,벽산,23,51.24,9,1990,22500,439.1100702576112,474,1
26324,26324,11560,양평동3가,2015-02-01,현대6,101,84.94,18,2000,42500,500.3531904874029,474,1
26325,26325,11560,양평동3가,2015-02-02,현대2,Apr-79,80.92,1,1990,32750,404.7207118141374,474,1
26326,26326,11560,양평동3가,2015-02-02,현대6,101,84.94,14,2000,41750,491.52342830233107,474,1
26327,26327,11560,양평동3가,2015-02-03,현대6,101,59.98,16,2000,35500,591.8639546515506,474,1
26328,26328,11560,양평동3가,2015-02-03,삼호,66,84.92,16,1998,36800,433.3490343853038,474,1
26329,26329,11560,양평동3가,2015-02-04,우림루미아트,102,59.98,2,2004,33400,556.8522840946982,474,1
26330,26330,11560,양평동3가,2015-02-04,거성파스텔,Jan-90,131.34,10,1999,53400,406.5783462768387,474,1
26331,26331,11560,양평동3가,2015-02-05,현대6,101,84.94,24,2000,42500,500.3531904874029,474,1
26332,26332,11560,양평동3가,2015-02-06,현대6,101,84.94,21,2000,44700,526.2538262302802,474,1
26333,26333,11560,양평동3가,2015-02-06,삼호,66,84.92,3,1998,35000,412.15261422515306,474,1
26334,26334,11560,양평동3가,2015-02-07,거성파스텔,Jan-90,84.99,2,1999,38000,447.1114248735146,474,1
26335,26335,11560,양평동3가,2015-02-07,우림루미아트,102,59.98,8,2004,35800,596.865621873958,474,1
26336,26336,11560,양평동3가,2015-02-07,현대6,101,59.98,20,2000,33750,562.6875625208403,474,1
26347,26347,11560,양평동4가,2015-02-03,경남,Jan-51,70.94,12,2000,33700,475.04933746828306,474,1
26348,26348,11560,양평동4가,2015-02-04,성원,12,84.66,1,1993,34300,405.15001181195373,474,1
26349,26349,11560,양평동4가,2015-02-07,경남,Jan-51,70.94,16,2000,33800,476.45897941922755,474,1
26354,26354,11560,양평동5가,2015-02-03,한신,76,59.94,12,1996,31000,517.1838505171838,474,1
26355,26355,11560,양평동5가,2015-02-07,한신,76,84.87,4,1996,41500,488.9831507010722,474,1
26356,26356,11560,양평동5가,2015-02-07,한신,76,59.94,6,1996,30800,513.8471805138472,474,1
26365,26365,11560,양평동6가,2015-02-06,한솔,99,59.28,19,1999,27750,468.1174089068826,474,1
26366,26366,11560,양평동6가,2015-02-07,동양,100,59.86,4,2000,28800,481.12261944537255,474,1
26372,26372,11560,여의도동,2015-02-03,은하,52,121.52,2,1974,75000,617.1823568136932,474,1
26373,26373,11560,여의도동,2015-02-04,공작,02월 21일,126.02,8,1976,88000,698.3018568481193,474,1
26374,26374,11560,여의도동,2015-02-04,롯데캐슬엠파이어,36,120.41,26,2005,93500,776.513578606428,474,1
26375,26375,11560,여의도동,2015-02-04,삼부,Feb-30,106.38,14,1976,98500,925.925925925926,474,1
26376,26376,11560,여의도동,2015-02-04,대우트럼프월드II,48,143.61,25,2003,103000,717.2202492862614,474,1
26377,26377,11560,여의도동,2015-02-05,미성,37,114.48,10,1978,94000,821.1041229909155,474,1
26378,26378,11560,여의도동,2015-02-05,한양,42,192.73,5,1975,120000,622.6326985938879,474,1
26379,26379,11560,여의도동,2015-02-05,화랑,Apr-40,104.5,10,1977,74000,708.133971291866,474,1
26380,26380,11560,여의도동,2015-02-05,시범,50,60.96,11,1971,52500,861.2204724409448,474,1
26381,26381,11560,여의도동,2015-02-06,시범,50,60.96,6,1971,53500,877.6246719160105,474,1
26382,26382,11560,여의도동,2015-02-06,한양,42,193.03,8,1975,109300,566.2332279956483,474,1
26383,26383,11560,여의도동,2015-02-06,순복음(초원),11월 01일,66.94,8,1971,36750,548.9991036749328,474,1
26384,26384,11560,여의도동,2015-02-06,순복음(초원),11월 01일,66.94,8,1971,36750,548.9991036749328,474,1
26385,26385,11560,여의도동,2015-02-07,시범,50,79.24,9,1971,67500,851.8425037859668,474,1
26404,26404,11560,영등포동,2015-02-02,영등포푸르지오,647,79.777,11,2002,44800,561.5653634506186,474,1
26405,26405,11560,영등포동,2015-02-05,두산위브,649,59.8,9,2004,33400,558.5284280936455,474,1
26406,26406,11560,영등포동,2015-02-05,영등포푸르지오,647,73.133,9,2002,39700,542.8465945605951,474,1
26407,26407,11560,영등포동,2015-02-06,순영웰라이빌,648,84.88,2,2002,33500,394.67483506126297,474,1
26408,26408,11560,영등포동,2015-02-07,영등포푸르지오,647,79.777,21,2002,48000,601.6771751256628,474,1
26409,26409,11560,영등포동,2015-02-07,영등포푸르지오,647,79.777,14,2002,44500,557.8048811060831,474,1
26410,26410,11560,영등포동,2015-02-07,영등포푸르지오,647,73.133,10,2002,41000,560.6224276318488,474,1
26411,26411,11560,영등포동,2015-02-07,영등포푸르지오,647,84.90799999999999,9,2002,45200,532.3408866066802,474,1
26427,26427,11560,영등포동1가,2015-02-02,헤렌어반,144,18.930999999999997,6,2011,16150,853.0980930748509,474,1
26428,26428,11560,영등포동1가,2015-02-05,헤렌어반,144,13.331,5,2011,10000,750.1312729727703,474,1
26429,26429,11560,영등포동1가,2015-02-07,헤렌어반,144,13.331,3,2011,9900,742.6299602430425,474,1
26439,26439,11560,영등포동8가,2015-02-02,당산푸르지오,91,114.51,20,2004,64000,558.9031525630949,474,1
26440,26440,11560,영등포동8가,2015-02-05,삼환,Jan-76,84.87,2,1999,43000,506.6572404854483,474,1
26441,26441,11560,영등포동8가,2015-02-07,당산푸르지오,91,84.98,10,2004,55000,647.2111084961167,474,1
26442,26442,11560,영등포동8가,2015-02-07,리안펠리체,Aug-45,15.71,9,2014,12000,763.8446849140674,474,1
