,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
55489,55489,11350,공릉동,2013-05-12,건영장미아파트,744,84.88,2,1999,27800,327.5212064090481,384,1
55490,55490,11350,공릉동,2013-05-12,태강아파트,81,49.6,3,1999,18900,381.0483870967742,384,1
55491,55491,11350,공릉동,2013-05-12,건영장미아파트,744,59.87,19,1999,20800,347.41940871889096,384,1
55492,55492,11350,공릉동,2013-05-13,건영아파트,404-3,106.06,9,1998,34700,327.17329813313216,384,1
55493,55493,11350,공릉동,2013-05-13,시영2단지(라이프)아파트,707,49.5,15,1994,18500,373.73737373737373,384,1
55494,55494,11350,공릉동,2013-05-13,진명비베레,395-7,13.0588,4,2012,12000,918.920574631666,384,1
55495,55495,11350,공릉동,2013-05-13,청솔아파트9,90,84.9,5,2000,38000,447.585394581861,384,1
55496,55496,11350,공릉동,2013-05-14,비콘아파트,755,84.70700000000001,12,2004,28900,341.1760539270662,384,1
55497,55497,11350,공릉동,2013-05-14,신원아파트,370-4,59.59,4,2000,22500,377.58013089444535,384,1
55498,55498,11350,공릉동,2013-05-14,공릉동 한보에센시티아파트,743,84.93,3,2000,31000,365.006475921347,384,1
55499,55499,11350,공릉동,2013-05-15,광덕파크빌아파트,752,84.69,5,2003,27500,324.7136615893258,384,1
55500,55500,11350,공릉동,2013-05-15,비선아파트,109,59.87,9,1999,26200,437.6148321362953,384,1
55501,55501,11350,공릉동,2013-05-15,시영2단지(라이프)아파트,707,34.44,3,1994,13400,389.08246225319397,384,1
55502,55502,11350,공릉동,2013-05-16,진명비베레,395-7,13.0588,4,2012,12000,918.920574631666,384,1
55503,55503,11350,공릉동,2013-05-16,진명비베레,395-7,13.0588,4,2012,12000,918.920574631666,384,1
55504,55504,11350,공릉동,2013-05-16,진명비베레,395-7,12.5172,4,2012,12000,958.6808551433227,384,1
55505,55505,11350,공릉동,2013-05-16,진명비베레,395-7,12.5172,4,2012,12000,958.6808551433227,384,1
55506,55506,11350,공릉동,2013-05-16,진명비베레,395-7,12.5172,4,2012,12000,958.6808551433227,384,1
55507,55507,11350,공릉동,2013-05-16,진명비베레,395-7,13.0588,3,2012,12000,918.920574631666,384,1
55508,55508,11350,공릉동,2013-05-16,화랑타운아파트,111,84.65,1,2000,37000,437.0939161252215,384,1
55509,55509,11350,공릉동,2013-05-16,진명비베레,395-7,13.7456,3,2012,12000,873.0066348504249,384,1
55510,55510,11350,공릉동,2013-05-16,진명비베레,395-7,13.9092,3,2012,12000,862.738331464067,384,1
55511,55511,11350,공릉동,2013-05-16,진명비베레,395-7,13.9092,3,2012,12000,862.738331464067,384,1
55512,55512,11350,공릉동,2013-05-17,현대성우아파트,741,84.96,10,2000,29200,343.6911487758946,384,1
55513,55513,11350,공릉동,2013-05-18,삼익4단지아파트,714,39.6,4,1994,15450,390.1515151515151,384,1
55514,55514,11350,공릉동,2013-05-18,태강아파트,81,59.38,9,1999,24000,404.17649040080835,384,1
55681,55681,11350,상계동,2013-05-12,상계주공10(저층),666,47.34,4,1988,15000,316.8567807351077,384,1
55682,55682,11350,상계동,2013-05-13,보람2단지,639,68.99,11,1988,25700,372.51775619655024,384,1
55683,55683,11350,상계동,2013-05-13,상계주공13(고층),637,58.01,12,1989,21000,362.00655059472507,384,1
55684,55684,11350,상계동,2013-05-13,상계주공16(고층),624,45.77,8,1988,16320,356.5654358750273,384,1
55685,55685,11350,상계동,2013-05-13,상계주공16(고층),624,59.39,9,1988,21500,362.0138070382219,384,1
55686,55686,11350,상계동,2013-05-13,벽산,173-1,84.89,9,1989,30000,353.39851572623394,384,1
55687,55687,11350,상계동,2013-05-13,상계주공3(고층),730-2,73.94,8,1987,33000,446.30781714903975,384,1
55688,55688,11350,상계동,2013-05-13,상계주공7(고층),691,58.01,6,1988,28000,482.67540079296674,384,1
55689,55689,11350,상계동,2013-05-13,상계주공9(고층),670,45.9,3,1988,14000,305.0108932461874,384,1
55690,55690,11350,상계동,2013-05-13,상계주공10(고층),666,45.77,4,1988,16500,360.4981428883548,384,1
55691,55691,11350,상계동,2013-05-13,은빛1단지,1255,39.7,3,1998,15000,377.83375314861456,384,1
55692,55692,11350,상계동,2013-05-13,현대2차,1078,82.68,5,1993,27000,326.5602322206096,384,1
55693,55693,11350,상계동,2013-05-13,상계주공2(고층),740,58.01,14,1987,25200,434.40786071367006,384,1
55694,55694,11350,상계동,2013-05-13,동양엔파트,1305,84.88,10,2003,42000,494.8162111215834,384,1
55695,55695,11350,상계동,2013-05-13,상계주공9(고층),670,49.94,10,1988,19000,380.4565478574289,384,1
55696,55696,11350,상계동,2013-05-14,상계주공12(고층),647,49.94,6,1988,19500,390.4685622747297,384,1
55697,55697,11350,상계동,2013-05-14,상계주공4(고층),749-5,41.3,10,1988,18000,435.8353510895884,384,1
55698,55698,11350,상계동,2013-05-14,한창늘푸른,925-1,105.65,4,2003,40000,378.6086133459536,384,1
55699,55699,11350,상계동,2013-05-14,상계주공11(고층),652,58.01,3,1988,22500,387.86416135149113,384,1
