,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
17301,17301,11680,개포동,2009-08-16,개포주공 4단지,189,42.55,4,1982,80000,1880.1410105757934,189,1
17302,17302,11680,개포동,2009-08-16,개포주공 6단지,185,83.21,1,1983,107000,1285.9031366422305,189,1
17303,17303,11680,개포동,2009-08-17,시영,656,40.53,4,1984,73000,1801.1349617567234,189,1
17304,17304,11680,개포동,2009-08-17,개포주공 4단지,189,41.99,2,1982,81000,1929.030721600381,189,1
17305,17305,11680,개포동,2009-08-17,주공2,140,25.27,1,1982,53000,2097.3486347447565,189,1
17306,17306,11680,개포동,2009-08-17,개포주공 4단지,189,35.87,4,1982,68000,1895.7345971563982,189,1
17307,17307,11680,개포동,2009-08-17,개포주공 4단지,189,42.55,4,1982,82000,1927.1445358401882,189,1
17308,17308,11680,개포동,2009-08-17,주공2,140,61.75,3,1982,109500,1773.2793522267207,189,1
17309,17309,11680,개포동,2009-08-17,개포주공 4단지,189,50.67,2,1982,114500,2259.7197552792577,189,1
17310,17310,11680,개포동,2009-08-17,주공2,140,61.75,4,1982,112000,1813.7651821862348,189,1
17311,17311,11680,개포동,2009-08-17,개포주공 1단지,141,41.98,5,1982,84000,2000.9528346831826,189,1
17312,17312,11680,개포동,2009-08-17,시영,656,28.79,1,1984,56000,1945.119833275443,189,1
17313,17313,11680,개포동,2009-08-17,개포주공 4단지,189,41.99,2,1982,82000,1952.8459156942129,189,1
17314,17314,11680,개포동,2009-08-17,개포주공 4단지,189,41.99,3,1982,80700,1921.8861633722313,189,1
17315,17315,11680,개포동,2009-08-17,개포주공 4단지,189,41.99,3,1982,81500,1940.938318647297,189,1
17316,17316,11680,개포동,2009-08-17,시영,656,50.78,4,1984,95000,1870.8152816069319,189,1
17317,17317,11680,개포동,2009-08-17,개포주공 1단지,141,35.44,4,1982,72300,2040.0677200902935,189,1
17318,17318,11680,개포동,2009-08-17,개포주공 1단지,141,58.08,3,1982,133000,2289.944903581267,189,1
17319,17319,11680,개포동,2009-08-17,개포주공 1단지,141,41.98,5,1982,83000,1977.131967603621,189,1
17320,17320,11680,개포동,2009-08-17,개포주공 3단지,138,35.64,3,1982,73000,2048.260381593715,189,1
17321,17321,11680,개포동,2009-08-17,개포주공 6단지,185,60.13,8,1983,80000,1330.4506901712955,189,1
17322,17322,11680,개포동,2009-08-17,시영,656,28.79,3,1984,54500,1893.0184091698507,189,1
17323,17323,11680,개포동,2009-08-17,성원대치2단지아파트,12,49.86,9,1992,51600,1034.8977135980747,189,1
17324,17324,11680,개포동,2009-08-17,삼익대청아파트,12,51.12,11,1992,55000,1075.8998435054773,189,1
17325,17325,11680,개포동,2009-08-18,개포주공 6단지,185,83.21,9,1983,116100,1395.264992188439,189,1
17326,17326,11680,개포동,2009-08-18,개포주공 1단지,141,58.08,1,1982,132500,2281.33608815427,189,1
17327,17327,11680,개포동,2009-08-18,시영,656,50.78,2,1984,93000,1831.4296967309965,189,1
17328,17328,11680,개포동,2009-08-18,개포주공 4단지,189,50.67,3,1982,115000,2269.5875271363725,189,1
17329,17329,11680,개포동,2009-08-18,개포주공 4단지,189,41.99,2,1982,83000,1976.6611097880448,189,1
17330,17330,11680,개포동,2009-08-18,개포주공 4단지,189,41.99,2,1982,81000,1929.030721600381,189,1
17331,17331,11680,개포동,2009-08-18,개포주공 5단지,187,74.25,8,1983,100000,1346.8013468013469,189,1
17332,17332,11680,개포동,2009-08-18,개포주공 5단지,187,83.17,4,1983,113800,1368.2818323914873,189,1
17333,17333,11680,개포동,2009-08-18,개포주공 4단지,189,50.39,1,1982,116000,2302.044056360389,189,1
17334,17334,11680,개포동,2009-08-18,시영,656,40.42,1,1984,73500,1818.4067293419098,189,1
17335,17335,11680,개포동,2009-08-18,시영,656,50.78,3,1984,95000,1870.8152816069319,189,1
17336,17336,11680,개포동,2009-08-19,삼익대청아파트,12,39.53,2,1992,38500,973.9438401214268,189,1
17337,17337,11680,개포동,2009-08-19,개포주공 1단지,141,50.64,1,1982,104000,2053.7124802527646,189,1
17338,17338,11680,개포동,2009-08-19,"우성9차아파트 901동, 902동",651-1,81.42,12,1991,86000,1056.2515352493244,189,1
17339,17339,11680,개포동,2009-08-19,개포주공 4단지,189,41.99,5,1982,83500,1988.5687068349607,189,1
17340,17340,11680,개포동,2009-08-19,주공2,140,25.27,2,1982,56000,2216.06648199446,189,1
17341,17341,11680,개포동,2009-08-19,개포6차우성아파트1동~8동,658-1,67.28,1,1987,74500,1107.3127229488705,189,1
17342,17342,11680,개포동,2009-08-19,주공2,140,71.76,2,1982,149200,2079.1527313266442,189,1
17343,17343,11680,개포동,2009-08-19,개포주공 3단지,138,41.99,3,1982,98500,2345.7966182424384,189,1
17344,17344,11680,개포동,2009-08-20,주공2,140,25.43,2,1982,56000,2202.1234762092017,189,1
17345,17345,11680,개포동,2009-08-20,성원대치2단지아파트,12,49.86,13,1992,54500,1093.0605695948657,189,1
17346,17346,11680,개포동,2009-08-20,개포주공 1단지,141,50.38,2,1982,104500,2074.235807860262,189,1
17347,17347,11680,개포동,2009-08-20,주공2,140,25.27,5,1982,56000,2216.06648199446,189,1
17348,17348,11680,개포동,2009-08-20,개포주공 1단지,141,58.08,5,1982,133500,2298.5537190082646,189,1
17349,17349,11680,개포동,2009-08-21,주공2,140,25.43,3,1982,56000,2202.1234762092017,189,1
