,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
37178,37178,11230,답십리동,2019-12-08,동아,10,59.88,23,2001,50700,846.6933867735471,727,1
37179,37179,11230,답십리동,2019-12-09,청계 지웰,498-7,19.525,11,2012,14500,742.6376440460948,727,1
37180,37180,11230,답십리동,2019-12-09,청계한신휴플러스,1002,59.74,16,2010,82000,1372.6146635420153,727,1
37181,37181,11230,답십리동,2019-12-09,동서울한양,41,76.41,13,1989,45000,588.9281507656066,727,1
37182,37182,11230,답십리동,2019-12-09,동답한신,42,35.45,3,1992,29000,818.0535966149506,727,1
37183,37183,11230,답십리동,2019-12-10,답십리청솔우성,80,59.74,12,2000,53500,895.5473719450954,727,1
37184,37184,11230,답십리동,2019-12-10,두산,990,114.97,23,2000,72000,626.2503261720449,727,1
37185,37185,11230,답십리동,2019-12-10,동서울한양,41,76.41,13,1989,46500,608.5590891244602,727,1
37186,37186,11230,답십리동,2019-12-10,동답한신,42,96.4,14,1992,55000,570.5394190871369,727,1
37187,37187,11230,답십리동,2019-12-11,힐스테이트 청계,1009,84.85,21,2018,114000,1343.547436652917,727,1
37188,37188,11230,답십리동,2019-12-11,우성그린,989-1,84.98,16,1997,51500,606.0249470463639,727,1
37189,37189,11230,답십리동,2019-12-12,청계벽산메가트리움,999,84.96,15,2006,65900,775.6591337099812,727,1
37190,37190,11230,답십리동,2019-12-13,래미안엘파인아파트,1000,114.82,17,2011,82800,721.1287232189514,727,1
37191,37191,11230,답십리동,2019-12-13,두산위브,998,59.91,10,2007,73500,1226.8402603905859,727,1
37192,37192,11230,답십리동,2019-12-13,래미안위브,1003,84.98,19,2014,114500,1347.3758531419157,727,1
37193,37193,11230,답십리동,2019-12-13,래미안위브,1003,140.62,12,2014,149000,1059.5932299815104,727,1
37194,37194,11230,답십리동,2019-12-14,래미안엘파인아파트,1000,114.82,1,2011,77000,670.6148754572374,727,1
37195,37195,11230,답십리동,2019-12-14,래미안위브,1003,59.99,7,2014,98000,1633.6056009334889,727,1
37196,37196,11230,답십리동,2019-12-14,답십리청솔우성,80,59.89,7,2000,56900,950.0751377525463,727,1
37197,37197,11230,답십리동,2019-12-14,동아,10,59.88,14,2001,50000,835.00334001336,727,1
37198,37198,11230,답십리동,2019-12-14,신답극동,464-1,105.59,3,1987,68700,650.6297944881144,727,1
37199,37199,11230,답십리동,2019-12-14,답십리청솔우성,80,84.94,15,2000,66000,777.0190722863198,727,1
37242,37242,11230,신설동,2019-12-13,청계천대성스카이렉스1,109-13,75.24,18,2007,68000,903.7745879851144,727,1
37246,37246,11230,용두동,2019-12-08,래미안 허브리츠,792,114.96,17,2011,115000,1000.347947112039,727,1
37247,37247,11230,용두동,2019-12-10,가우디캐슬,104-34,29.98,10,2019,26800,893.9292861907938,727,1
37248,37248,11230,용두동,2019-12-13,신동아,779,84.63,3,1994,62900,743.2352593642917,727,1
37281,37281,11230,이문동,2019-12-08,중앙하이츠빌,84,59.4,1,2002,47900,806.3973063973065,727,1
37282,37282,11230,이문동,2019-12-09,현대,54,84.56,11,2000,59000,697.7294228949858,727,1
37283,37283,11230,이문동,2019-12-09,래미안이문2차,311,114.5,13,2004,95000,829.6943231441048,727,1
37284,37284,11230,이문동,2019-12-10,신이문 금호어울림,428,84.84,12,2008,61000,719.000471475719,727,1
37285,37285,11230,이문동,2019-12-10,현대,54,59.92,12,2000,46900,782.7102803738318,727,1
37286,37286,11230,이문동,2019-12-10,쌍용,64,84.89,5,2000,58000,683.2371304040523,727,1
37287,37287,11230,이문동,2019-12-10,대림e-편한세상,225,79.35,15,2003,71800,904.8519218651544,727,1
37288,37288,11230,이문동,2019-12-11,대림e-편한세상,225,59.958,1,2003,54000,900.6304413089163,727,1
37289,37289,11230,이문동,2019-12-12,삼익,73,59.95,8,1997,44000,733.9449541284404,727,1
37290,37290,11230,이문동,2019-12-12,삼익,73,59.95,13,1997,45000,750.6255212677231,727,1
37291,37291,11230,이문동,2019-12-12,대림e-편한세상,225,59.958,18,2003,60000,1000.7004903432403,727,1
37292,37292,11230,이문동,2019-12-14,신이문 금호어울림,428,59.92,3,2008,57500,959.6128170894526,727,1
37293,37293,11230,이문동,2019-12-14,대림e-편한세상,225,84.97200000000001,18,2003,71500,841.453655321753,727,1
37338,37338,11230,장안동,2019-12-09,장안힐스테이트,329-2,59.885,3,2007,62500,1043.6670284712366,727,1
37339,37339,11230,장안동,2019-12-09,장안현대홈타운(336),336,84.87,8,2003,72000,848.3563096500529,727,1
37340,37340,11230,장안동,2019-12-09,래미안장안2차,329-3,81.05,1,2007,64400,794.5712523133868,727,1
37341,37341,11230,장안동,2019-12-09,래미안장안,354-2,84.774,22,2003,70200,828.0840823837498,727,1
37342,37342,11230,장안동,2019-12-09,태솔타운2차,367-4,46.41,5,2014,22750,490.1960784313726,727,1
37343,37343,11230,장안동,2019-12-09,한강훼미리,381-3,83.43,4,2009,47500,569.3395661033201,727,1
37344,37344,11230,장안동,2019-12-10,글로벌팰리스,415-10,27.29,10,2019,28000,1026.0168559912056,727,1
37345,37345,11230,장안동,2019-12-10,스타파크아파트,456-8,59.95,6,2016,37300,622.185154295246,727,1
37346,37346,11230,장안동,2019-12-10,글로벌팰리스,415-10,27.0,8,2019,27000,1000.0,727,1
37347,37347,11230,장안동,2019-12-11,래미안장안2차,329-3,81.05,6,2007,72000,888.3405305367057,727,1
37348,37348,11230,장안동,2019-12-11,래미안장안2차,329-3,112.92,9,2007,81000,717.3219978746015,727,1
37349,37349,11230,장안동,2019-12-12,장안현대홈타운(336),336,84.87,8,2003,70000,824.7908566042182,727,1
37350,37350,11230,장안동,2019-12-12,장안평 월드메르디앙 2차,575,84.94,6,2007,56300,662.8208146927243,727,1
37351,37351,11230,장안동,2019-12-12,래미안장안2차,329-3,81.05,12,2007,73000,900.6785934608267,727,1
37352,37352,11230,장안동,2019-12-12,래미안장안2차,329-3,112.92,14,2007,85000,752.7453064116188,727,1
37353,37353,11230,장안동,2019-12-13,래미안장안2차,329-3,81.05,8,2007,72400,893.2757557063542,727,1
37354,37354,11230,장안동,2019-12-13,장안현대홈타운(336),336,84.87,12,2003,70000,824.7908566042182,727,1
37355,37355,11230,장안동,2019-12-13,코지언레지던스,345-10,13.08,4,2013,9950,760.7033639143731,727,1
37356,37356,11230,장안동,2019-12-13,코지언레지던스,345-10,13.08,4,2013,9950,760.7033639143731,727,1
37357,37357,11230,장안동,2019-12-13,코지언레지던스,345-10,13.08,5,2013,9950,760.7033639143731,727,1
37358,37358,11230,장안동,2019-12-13,코지언레지던스,345-10,13.08,5,2013,9950,760.7033639143731,727,1
37359,37359,11230,장안동,2019-12-13,코지언레지던스,345-10,13.08,6,2013,9950,760.7033639143731,727,1
37360,37360,11230,장안동,2019-12-13,코지언레지던스,345-10,13.08,6,2013,9950,760.7033639143731,727,1
37361,37361,11230,장안동,2019-12-13,코지언레지던스,345-10,13.08,6,2013,9950,760.7033639143731,727,1
