,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
23632,1,11440,공덕동,2015-09-30,공덕1삼성래미안,371,59.74,5,1999,43000,719.7857381988617,508
23633,1,11440,공덕동,2015-09-30,래미안공덕5차,469,113.866,14,2011,87500,768.4471220557498,508
23686,1,11440,도화동,2015-09-30,현대홈타운,353,84.95,6,2000,52000,612.1247792819305,508
23716,1,11440,망원동,2015-09-30,영화블렌하임,517,137.97,10,2009,67800,491.4111763426832,508
23717,1,11440,망원동,2015-09-30,함성드림빌,505,82.85,2,2004,39700,479.17923958961984,508
23718,1,11440,망원동,2015-09-30,한강2차대주피오레,499,84.97,11,2003,53000,623.7495586677651,508
23723,1,11440,상수동,2015-09-30,래미안밤섬리베뉴 Ⅰ,402,84.99,10,2014,85000,1000.1176609012825,508
23745,1,11440,상암동,2015-09-30,상암월드컵파크4단지,1655,84.66,11,2006,75000,885.896527285613,508
23757,1,11440,서교동,2015-09-30,메세나폴리스,490,142.034,36,2012,153152,1078.2770322598815,508
23758,1,11440,서교동,2015-09-30,메세나폴리스,490,142.034,34,2012,153152,1078.2770322598815,508
23863,1,11440,용강동,2015-09-30,래미안마포리버웰,502,84.98,6,2015,81500,959.0491880442456,508
23880,1,11440,중동,2015-09-28,건영월드컵,393,58.76,9,2002,31500,536.0789652825051,508
23881,1,11440,중동,2015-09-29,울트라월드컵(참누리),398,84.9406,18,2006,59000,694.6030520151729,508
23882,1,11440,중동,2015-09-30,중동계룡아파트,391,79.75,4,2000,39600,496.55172413793105,508
23906,1,11440,창전동,2015-09-30,해모로,443,83.85,21,2007,64000,763.2677400119261,508
23907,1,11440,창전동,2015-09-30,창전래미안,437,59.94,7,1998,42900,715.7157157157158,508
23930,1,11440,공덕동,2015-10-01,두영이지안,468,111.59,7,2008,51700,463.303163365893,508
23931,1,11440,공덕동,2015-10-02,래미안공덕5차,469,84.87100000000002,7,2011,72400,853.0593488942039,508
23932,1,11440,공덕동,2015-10-03,래미안공덕5차,469,59.968,11,2011,60000,1000.5336179295624,508
23933,1,11440,공덕동,2015-10-03,공덕현대,370-9,51.62,4,1989,33000,639.2870980240217,508
23994,1,11440,도화동,2015-10-02,성지,538,84.24,9,1984,30800,365.62203228869896,508
23995,1,11440,도화동,2015-10-02,우성,82,141.515,2,1991,57000,402.7841571564852,508
23996,1,11440,도화동,2015-10-02,도화동현대,357,68.22,6,1996,42900,628.8478452066843,508
23997,1,11440,도화동,2015-10-03,현대홈타운,353,84.95,10,2000,50500,594.467333725721,508
23998,1,11440,도화동,2015-10-03,한화오벨리스크,555,79.9,22,2004,51000,638.2978723404254,508
24048,1,11440,망원동,2015-10-03,성원2,489,114.74,10,1999,54000,470.6292487362733,508
24049,1,11440,망원동,2015-10-03,상암마젤란21,513,82.39,2,2005,39800,483.06833353562325,508
24050,1,11440,망원동,2015-10-03,휴먼빌,509,84.963,3,2004,49900,587.3144780669232,508
24074,1,11440,상수동,2015-10-03,래미안밤섬리베뉴 Ⅰ,402,59.99,5,2014,63500,1058.5097516252708,508
24082,1,11440,상암동,2015-10-01,상암월드컵파크2단지,1637,59.92,10,2003,51500,859.4793057409879,508
24109,1,11440,서교동,2015-10-03,에덴지우,458-6,56.81,7,2011,34500,607.2874493927126,508
24156,1,11440,성산동,2015-10-01,성산월드타운대림,601,84.54899999999998,20,2004,49500,585.4593194478942,508
24157,1,11440,성산동,2015-10-01,성산월드타운대림,601,84.689,22,2004,49700,586.8530741890919,508
24158,1,11440,성산동,2015-10-02,성산시영(선경),446,50.54,9,1986,39500,781.5591610605461,508
24159,1,11440,성산동,2015-10-03,성산시영(선경),446,50.54,4,1986,39500,781.5591610605461,508
24160,1,11440,성산동,2015-10-03,벨로스,254-7,46.35,5,2006,22500,485.43689320388347,508
24161,1,11440,성산동,2015-10-03,성산시영(대우),446,50.03,6,1986,39000,779.532280631621,508
24204,1,11440,신공덕동,2015-10-03,신공덕e편한세상,168,59.62,3,2007,50900,853.7403555853741,508
24205,1,11440,신공덕동,2015-10-03,신공덕래미안2차,159,84.73,16,2000,52500,619.6152484362091,508
24242,1,11440,신정동,2015-10-02,서강GS,30,59.98,13,1999,42500,708.5695231743915,508
